Bias,Resistance,X_Left,X_Right
-0.24590848900571594,0.2299368826803566,2.5702848017677935e-05,1.6618164319300353e-05
-0.24103901397589977,0.24276726756368153,2.5620103192759095e-05,1.669153411479489e-05
-0.2361695389460836,0.25629788183272556,2.5537340029927683e-05,1.6764920170507472e-05
-0.23130006391626745,0.2705616843302593,2.5454558516986126e-05,1.683832249725368e-05
-0.2264305888864513,0.28559233182287436,2.5371758641723374e-05,1.6911741105861048e-05
-0.22156111385663513,0.30142405118907306,2.5288940391914776e-05,1.6985176007169164e-05
-0.21669163882681897,0.31809148360660994,2.5206103755322136e-05,1.7058627212029633e-05
-0.2118221637970028,0.335629497050088,2.5123248719693658e-05,1.7132094731306117e-05
-0.20695268876718664,0.3540729630949904,2.5040375272763938e-05,1.720557857587434e-05
-0.20208321373737054,0.37345649371824363,2.4957483402253934e-05,1.7279078756622126e-05
-0.19721373870755438,0.3938141335001923,2.487457309587094e-05,1.7352595284449415e-05
-0.19234426367773821,0.4151790023848164,2.4791644341308615e-05,1.7426128170268224e-05
-0.18747478864792205,0.437582883964545,2.4708697126246877e-05,1.7499677425002767e-05
-0.1826053136181059,0.4610557541485905,2.462573143835194e-05,1.7573243059589412e-05
-0.17773583858828973,0.4856252450815539,2.454274726527628e-05,1.7646825084976697e-05
-0.17286636355847357,0.5113160393396162,2.4459744594658606e-05,1.7720423512125376e-05
-0.1679968885286574,0.5381491897912853,2.437672341412383e-05,1.7794038352008428e-05
-0.16312741349884124,0.5661413611212615,2.429368371128311e-05,1.7867669615611034e-05
-0.15825793846902508,0.5953039899411502,2.4210625473733733e-05,1.7941317313930682e-05
-0.15338846343920892,0.6256423617176661,2.412754868905914e-05,1.8014981457977115e-05
-0.14851898840939276,0.6571546045127274,2.4044453344828923e-05,1.8088662058772382e-05
-0.1436495133795766,0.6898306018286949,2.3961339428598767e-05,1.8162359127350847e-05
-0.1387800383497605,0.7236508297646552,2.387820692791043e-05,1.8236072674759226e-05
-0.13391056331994433,0.7585851272891156,2.3795055830291787e-05,1.8309802712056544e-05
-0.12904108829012817,0.794591412781421,2.3711886123256715e-05,1.8383549250314243e-05
-0.12417161326031201,0.8316143651245046,2.3628697794305114e-05,1.8457312300616153e-05
-0.11930213823049585,0.8695840935478224,2.3545490830922895e-05,1.8531091874058518e-05
-0.11443266320067969,0.9084148270700777,2.3462265220581943e-05,1.8604887981750003e-05
-0.10956318817086352,0.9480036616585609,2.3379020950740096e-05,1.8678700634811737e-05
-0.10469371314104736,0.9882294108983537,2.3295758008841113e-05,1.8752529844377336e-05
-0.0998242381112312,1.0289516137375514,2.321247638231472e-05,1.882637562159286e-05
-0.09495476308141504,1.0700097603089966,2.312917605857646e-05,1.890023797761693e-05
-0.09008528805159888,1.11122280335551,2.304585702502779e-05,1.897411692362068e-05
-0.08521581302178272,1.1523890277065485,2.2962519269055992e-05,1.904801247078779e-05
-0.08034633799196655,1.1932863527501951,2.2879162778034177e-05,1.9121924630314522e-05
-0.07547686296215045,1.2336731420177787,2.279578753932126e-05,1.9195853413409722e-05
-0.07060738793233429,1.2732895889268712,2.2712393540261924e-05,1.9269798831294846e-05
-0.06573791290251813,1.3118597375536387,2.262898076818662e-05,1.9343760895203982e-05
-0.060868437872701964,1.3490941813436357,2.2545549210411522e-05,1.9417739616383872e-05
-0.0559989628428858,1.3846934605449117,2.246209885423852e-05,1.9491735006093925e-05
-0.05112948781306964,1.418352150928555,2.2378629686955188e-05,1.9565747075606235e-05
-0.04626001278325348,1.4497636026983047,2.2295141695834776e-05,1.963977583620562e-05
-0.04139053775343732,1.478625250706475,2.221163486813616e-05,1.9713821299189613e-05
-0.036521062723621156,1.5046443772257752,2.2128109191103854e-05,1.9787883475868505e-05
-0.031651587693804994,1.5275441692791052,2.2044564651967955e-05,1.986196237756536e-05
-0.026782112663988833,1.5470698771184848,2.1961001237944143e-05,1.993605801561603e-05
-0.02191263763417267,1.5629948523387478,2.187741893623365e-05,2.001017040136918e-05
-0.017043162604356565,1.5751262266750339,2.179381773402323e-05,2.00842995461863e-05
-0.012173687574540404,1.5833099886034279,2.171019761848515e-05,2.0158445461441737e-05
-0.007304212544724242,1.5874352263391474,2.162655857677716e-05,2.0232608158522713e-05
-0.0024347375149080808,1.587437333292891,2.154290059604247e-05,2.0306787648829336e-05
0.0024347375149080808,1.5833000145685625,2.145922366340972e-05,2.0380983943774634e-05
0.007304212544724242,1.575055988153755,2.137552776599297e-05,2.0455197054784558e-05
0.012173687574540404,1.5627863381845093,2.1291812890891674e-05,2.0529426993298022e-05
0.017043162604356565,1.5466185451493901,2.120807902519065e-05,2.0603673770766914e-05
0.021912637634172727,1.526723283789966,2.1124326155960055e-05,2.067793739865611e-05
0.02678211266398889,1.5033101385448637,2.1040554270255376e-05,2.0752217888443508e-05
0.03165158769380505,1.4766224342204666,2.0956763355117395e-05,2.0826515251620043e-05
0.03652106272362121,1.4469314129348942,2.0872953397572162e-05,2.0900829499689707e-05
0.04139053775343737,1.4145300055794692,2.0789124384630993e-05,2.0975160644169565e-05
0.046260012783253535,1.37972644699171,2.0705276303290414e-05,2.1049508696589783e-05
0.051129487813069696,1.3428379701298507,2.0621409140532165e-05,2.1123873668493647e-05
0.05599896284288586,1.304184788342303,2.053752288332316e-05,2.119825557143759e-05
0.06086843787270202,1.2640845396604303,2.0453617518615485e-05,2.1272654416991194e-05
0.06573791290251818,1.2228473265406703,2.036969303334634e-05,2.1347070216737238e-05
0.07060738793233434,1.1807714421802276,2.028574941443804e-05,2.1421502982271688e-05
0.0754768629621505,1.13813983353243,2.020178664879799e-05,2.1495952725203752e-05
0.08034633799196655,1.0952173139137455,2.011780472331866e-05,2.1570419457155867e-05
0.08521581302178272,1.052248506330874,2.0033803624877546e-05,2.1644903189763754e-05
0.09008528805159888,1.0094564733199607,1.9949783340337164e-05,2.1719403934676408e-05
0.09495476308141504,0.9670419704652334,1.9865743856545025e-05,2.1793921703556136e-05
0.0998242381112312,0.9251832485903485,1.9781685160333592e-05,2.1868456508078587e-05
0.10469371314104736,0.8840363232399566,1.9697607238520295e-05,2.1943008359932744e-05
0.10956318817086352,0.8437356285931455,1.9613510077907436e-05,2.2017577270820995e-05
0.11443266320067969,0.8043949753676959,1.9529393665282273e-05,2.2092163252459068e-05
0.11930213823049585,0.7661087375706033,1.944525798741689e-05,2.2166766316576158e-05
0.12417161326031201,0.7289532001890404,1.936110303106822e-05,2.2241386474914875e-05
0.12904108829012817,0.6929880082762071,1.927692878297803e-05,2.2316023739231302e-05
0.13391056331994433,0.6582576666982847,1.9192735229872876e-05,2.2390678121294988e-05
0.1387800383497605,0.6247930485495136,1.910852235846408e-05,2.2465349632888992e-05
0.14364951337957665,0.5926128785339844,1.9024290155447706e-05,2.2540038285809914e-05
0.14851898840939282,0.5617251652024154,1.894003860750459e-05,2.261474409186785e-05
0.15338846343920898,0.5321285626724945,1.8855767701300207e-05,2.2689467062886514e-05
0.15825793846902514,0.5038136482886946,1.8771477423484732e-05,2.2764207210703193e-05
0.1631274134988413,0.476764107589347,1.8687167760692984e-05,2.2838964547168784e-05
0.16799688852865746,0.45095782198838813,1.8602838699544407e-05,2.2913739084147814e-05
0.17286636355847362,0.42636785781711517,1.851849022664303e-05,2.2988530833518497e-05
0.17773583858828979,0.40296335789460525,1.8434122328577508e-05,2.3063339807172654e-05
0.18260531361810595,0.38071033869774923,1.834973499192099e-05,2.313816601701587e-05
0.1874747886479221,0.35957239757780535,1.826532820323117e-05,2.3213009474967434e-05
0.19234426367773827,0.33951133540770806,1.8180901949050243e-05,2.3287870192960376e-05
0.19721373870755443,0.3204877006262377,1.809645621590488e-05,2.3362748182941485e-05
0.20208321373737048,0.30246126094318376,1.80119909903062e-05,2.343764345687135e-05
0.20695268876718664,0.2853914090472956,1.7927506258749728e-05,2.351255602672438e-05
0.2118221637970028,0.26923750856967793,1.7843002007715437e-05,2.3587485904488774e-05
0.21669163882681897,0.253959186343794,1.7758478223667638e-05,2.3662433102166626e-05
0.22156111385663513,0.2395165767063723,1.7673934893054988e-05,2.3737397631773902e-05
0.2264305888864513,0.225870523230113,1.7589372002310484e-05,2.3812379505340458e-05
0.23130006391626745,0.2129827428928426,1.750478953785141e-05,2.388737873491008e-05
0.2361695389460836,0.2008159572864078,1.7420187486079314e-05,2.3962395332540513e-05
0.24103901397589977,0.18933399506568888,1.7335565833380035e-05,2.403742931030342e-05
0.24590848900571594,0.17850186944370428,1.7250924566123588e-05,2.4112480680284505e-05
0.2507779640355321,0.1682858341600502,1.71662636706642e-05,2.418754945458347e-05
0.25564743906534826,0.15865342099140353,1.7081583133340265e-05,2.426263564531405e-05
0.2605169140951644,0.14957346153779844,1.699688294047433e-05,2.4337739264604042e-05
0.2653863891249806,0.14101609570827825,1.6912163078373037e-05,2.4412860324595336e-05
0.27025586415479674,0.13295276904493808,1.682742353332717e-05,2.448799883744389e-05
0.2751253391846129,0.12535622076503394,1.674266429161154e-05,2.4563154815319817e-05
0.27999481421442907,0.11820046416610713,1.6657885339485006e-05,2.4638328270407385e-05
0.28486428924424523,0.11146076082761239,1.6573086663190444e-05,2.4713519214905027e-05
0.2897337642740614,0.10511358985309809,1.648826824895472e-05,2.478872766102537e-05
0.29460323930387755,0.09913661322798888,1.6403430082988654e-05,2.4863953620995283e-05
0.2994727143336937,0.09350863821784101,1.631857215148704e-05,2.4939197107055825e-05
0.3043421893635099,0.08820957759899305,1.623369444062855e-05,2.5014458131462374e-05
0.30921166439332604,0.08322040839629734,1.614879693657573e-05,2.5089736706484574e-05
0.3140811394231422,0.07852312969948592,1.6063879625475017e-05,2.516503284440639e-05
0.31895061445295836,0.07410072003936957,1.5978942493456654e-05,2.524034655752612e-05
0.3238200894827745,0.06993709472614366,1.5893985526634688e-05,2.5315677858156434e-05
0.32868956451259057,0.066017063483299,1.5809008711106988e-05,2.5391026758624347e-05
0.33355903954240673,0.062326288650942606,1.5724012032955125e-05,2.546639327127132e-05
0.3384285145722229,0.058851244180693256,1.5638995478244418e-05,2.5541777408453226e-05
0.34329798960203906,0.055579175599731453,1.5553959033023878e-05,2.5617179182540403e-05
0.3481674646318552,0.05249806108329946,1.5468902683326197e-05,2.569259860591766e-05
0.3530369396616714,0.04959657374214708,1.5383826415167705e-05,2.57680356909843e-05
0.35790641469148754,0.04686404520346351,1.5298730214548335e-05,2.5843490450154186e-05
0.3627758897213037,0.04429043054008645,1.5213614067451669e-05,2.5918962895855662e-05
0.36764536475111986,0.04186627458273208,1.5128477959844798e-05,2.5994453040531707e-05
0.372514839780936,0.03958267963316749,1.5043321877678365e-05,2.6069960896639872e-05
0.3773843148107522,0.037431274582184766,1.4958145806886533e-05,2.6145486476652335e-05
0.38225378984056835,0.03540418542461857,1.4872949733386942e-05,2.6221029793055913e-05
0.3871232648703845,0.033494007154123345,1.478773364308067e-05,2.6296590858352114e-05
0.39199273990020067,0.03169377701268794,1.4702497521852286e-05,2.6372169685057086e-05
0.39686221493001683,0.029996949063685142,1.4617241355569698e-05,2.6447766285701745e-05
0.401731689959833,0.0283973700524191,1.4531965130084215e-05,2.652338067283173e-05
0.40660116498964916,0.026889256514398455,1.4446668831230488e-05,2.659901285900745e-05
0.4114706400194653,0.025467173088825755,1.436135244482649e-05,2.6674662856804096e-05
0.4163401150492815,0.024126011992859853,1.4276015956673486e-05,2.6750330678811685e-05
0.42120959007909764,0.022860973610962152,1.4190659352555991e-05,2.6826016337635082e-05
0.4260790651089138,0.021667548152979724,1.4105282618241807e-05,2.6901719845893965e-05
0.43094854013872996,0.020541498334428948,1.4019885739481894e-05,2.697744121622295e-05
0.4358180151685461,0.019478843032670185,1.3934468702010411e-05,2.7053180461271557e-05
0.4406874901983623,0.01847584187319824,1.3849031491544672e-05,2.7128937593704232e-05
0.44555696522817845,0.017528980701086598,1.3763574093785118e-05,2.720471262620039e-05
0.4504264402579945,0.016634957893642166,1.3678096494415286e-05,2.7280505571454428e-05
0.45529591528781066,0.01579067147151381,1.3592598679101766e-05,2.7356316442175774e-05
0.4601653903176268,0.014993206966810458,1.3507080633494247e-05,2.7432145251088844e-05
0.465034865347443,0.014239826008192586,1.3421542343225377e-05,2.7507992010933162e-05
0.46990434037725914,0.013527955584378519,1.3335983793910804e-05,2.7583856734463327e-05
0.4747738154070753,0.012855177949020268,1.3250404971149138e-05,2.765973943444904e-05
0.47964329043689147,0.012219221131448932,1.316480586052192e-05,2.7735640123675144e-05
0.48451276546670763,0.011617950019335303,1.307918644759357e-05,2.7811558814941662e-05
