Bias,Resistance,X_Left,X_Right
-0.2784633045510934,0.1056301085625048,2.5961158807243026e-05,1.5191741619617606e-05
-0.27378324901241957,0.11106565959333753,2.587936996529805e-05,1.5258965325325804e-05
-0.2691031934737458,0.11678428578225332,2.579755215553965e-05,1.532621284019572e-05
-0.2644231379350719,0.12279970325512937,2.571570534716674e-05,1.539348418954332e-05
-0.2597430823963981,0.12912610912463124,2.5633829509323575e-05,1.5460779398729483e-05
-0.2550630268577242,0.13577817054828892,2.5551924611099666e-05,1.552809849316009e-05
-0.2503829713190504,0.14277100851712124,2.5469990621529627e-05,1.559544149828615e-05
-0.24570291578037654,0.1501201755594211,2.5388027509593055e-05,1.5662808439603883e-05
-0.24102286024170272,0.15784162645077693,2.5306035244214324e-05,1.573019934265489e-05
-0.23634280470302887,0.16595168092068754,2.5224013794262564e-05,1.5797614233026202e-05
-0.23166274916435503,0.174466977238768,2.514196312855144e-05,1.5865053136350417e-05
-0.2269826936256812,0.18340441544975714,2.5059883215839025e-05,1.5932516078305825e-05
-0.22230263808700734,0.19278108890769696,2.4977774024827683e-05,1.6000003084616515e-05
-0.2176225825483335,0.20261420263697857,2.489563552416392e-05,1.6067514181052486e-05
-0.21294252700965965,0.21292097692363754,2.4813467682438246e-05,1.6135049393429753e-05
-0.2082624714709858,0.22371853441724154,2.4731270468184996e-05,1.6202608747610505e-05
-0.20358241593231197,0.23502376890560164,2.4649043849882263e-05,1.6270192269503163e-05
-0.19890236039363812,0.24685319381654278,2.4566787795951705e-05,1.6337799985062525e-05
-0.19422230485496433,0.2592227684091674,2.4484502274758424e-05,1.6405431920289878e-05
-0.1895422493162905,0.27214769954952567,2.4402187254610812e-05,1.6473088101233123e-05
-0.18486219377761665,0.28564221693204006,2.4319842703760426e-05,1.6540768553986864e-05
-0.1801821382389428,0.29971931962051984,2.423746859040179e-05,1.6608473304692593e-05
-0.17550208270026896,0.3143904918550912,2.4155064882672343e-05,1.6676202379538713e-05
-0.1708220271615951,0.3296653862213011,2.4072631548652227e-05,1.6743955804760726e-05
-0.16614197162292127,0.34555147252411655,2.3990168556364168e-05,1.681173360664132e-05
-0.16146191608424743,0.36205365107541715,2.390767587377332e-05,1.6879535811510512e-05
-0.15678186054557358,0.3791738296138356,2.3825153468787147e-05,1.6947362445745724e-05
-0.15210180500689974,0.39691046375794553,2.37426013092552e-05,1.7015213535771983e-05
-0.1474217494682259,0.41525806177664515,2.3660019362969084e-05,1.7083089108061938e-05
-0.14274169392955205,0.4342066555742643,2.3577407597662234e-05,1.7150989189136063e-05
-0.1380616383908782,0.4537412411599519,2.349476598100979e-05,1.721891380556273e-05
-0.13338158285220442,0.4738411935268604,2.3412094480628445e-05,1.7286862983958356e-05
-0.12870152731353057,0.49447966282424144,2.332939306407632e-05,1.7354836750987502e-05
-0.12402147177485673,0.5156229609726084,2.3246661698852738e-05,1.7422835133363048e-05
-0.11934141623618288,0.5372299504404279,2.316390035239819e-05,1.7490858157846237e-05
-0.11466136069750904,0.5592514497417075,2.3081108992094102e-05,1.7558905851246854e-05
-0.1099813051588352,0.5816296732700934,2.2998287585262725e-05,1.762697824042333e-05
-0.10530124962016135,0.6042977262662781,2.2915436099166958e-05,1.7695075352282864e-05
-0.10062119408148751,0.6271791788899295,2.2832554501010227e-05,1.776319721378155e-05
-0.09594113854281366,0.6501877463576411,2.2749642757936263e-05,1.7831343851924533e-05
-0.09126108300413982,0.6732271046885082,2.2666700837029072e-05,1.789951529376606e-05
-0.08658102746546598,0.6961908734951274,2.2583728705312672e-05,1.7967711566409676e-05
-0.08190097192679213,0.7189627981528267,2.2500726329750994e-05,1.8035932697008317e-05
-0.07722091638811829,0.74141716322997,2.241769367724771e-05,1.810417871276444e-05
-0.0725408608494445,0.7634194669127913,2.233463071464609e-05,1.8172449640930156e-05
-0.06786080531077066,0.7848273819788872,2.225153740872884e-05,1.8240745508807348e-05
-0.06318074977209681,0.8054920223949151,2.2168413726217946e-05,1.8309066343747807e-05
-0.05850069423342297,0.8252595256737163,2.2085259633774532e-05,1.8377412173153356e-05
-0.05382063869474912,0.8439729497205489,2.200207509799868e-05,1.844578302447597e-05
-0.04914058315607528,0.8614744692280535,2.1918860085429302e-05,1.8514178925217927e-05
-0.044460527617401435,0.8776078411911935,2.183561456254396e-05,1.858259990293191e-05
-0.03978047207872759,0.8922210925171777,2.1752338495758713e-05,1.865104598522115e-05
-0.03510041654005375,0.9051693659698511,2.1669031851427974e-05,1.8719517199739567e-05
-0.030420361001379903,0.9163178450007741,2.1585694595844333e-05,1.8788013574191874e-05
-0.02574030546270606,0.9255446647053792,2.1502326695238402e-05,1.885653513633373e-05
-0.021060249924032215,0.9327437065538671,2.1418928115778666e-05,1.892508191397187e-05
-0.016380194385358426,0.9378271699150168,2.1335498823571314e-05,1.8993653934964216e-05
-0.011700138846684582,0.9407278146776865,2.1252038784660073e-05,1.9062251227220032e-05
-0.007020083308010738,0.9414007770197905,2.116854796502606e-05,1.913087381870004e-05
-0.0023400277693368943,0.939824874588077,2.108502633058761e-05,1.9199521737416576e-05
0.0023400277693369498,0.9360033374469399,2.100147384720012e-05,1.9268195011433694e-05
0.007020083308010794,0.9299639259711382,2.0917890480655877e-05,1.9336893668867314e-05
0.011700138846684638,0.9217584247259787,2.0834276196683912e-05,1.940561773788537e-05
0.016380194385358482,0.911461530318044,2.075063096094981e-05,1.9474367246707915e-05
0.021060249924032326,0.899169179059622,2.0666954739055584e-05,1.9543142223607283e-05
0.02574030546270617,0.884996385058592,2.0583247496539457e-05,1.961194269690821e-05
0.030420361001380014,0.8690746792845414,2.0499509198875747e-05,1.968076869498797e-05
0.0351004165400538,0.851549254039753,2.0415739811474672e-05,1.9749620246276526e-05
0.0397804720787277,0.8325759244282199,2.0331939299682192e-05,1.9818497379256646e-05
0.04446052761740149,0.8123180188331406,2.0248107628779844e-05,1.9887400122464056e-05
0.04914058315607539,0.7909433046214096,2.0164244763984565e-05,1.9956328504487572e-05
0.05382063869474918,0.7686210442879559,2.0080350670448538e-05,2.0025282553969238e-05
0.05850069423342308,0.7455192623411329,1.9996425313259e-05,2.0094262299604472e-05
0.06318074977209687,0.7218022858642305,1.991246865743811e-05,2.0163267770142193e-05
0.06786080531077077,0.697628603307037,1.9828480667942732e-05,2.023229899438497e-05
0.07254086084944456,0.6731490679638052,1.9744461309664306e-05,2.0301356001189158e-05
0.07722091638811834,0.6485054558425322,1.966041054742865e-05,2.0370438819465038e-05
0.08190097192679224,0.6238293730049211,1.9576328345995796e-05,2.043954747817697e-05
0.08658102746546603,0.5992414954393936,1.9492214670059834e-05,2.0508682006343518e-05
0.09126108300413993,0.5748511153287003,1.9408069484248702e-05,2.0577842433037598e-05
0.09594113854281372,0.5507559611631887,1.9323892753124052e-05,2.0647028787386622e-05
0.10062119408148762,0.527042255325043,1.9239684441181045e-05,2.0716241098572655e-05
0.10530124962016141,0.5037849712019148,1.9155444512848227e-05,2.0785479395832508e-05
0.10998130515883531,0.4810482521842856,1.9071172932487246e-05,2.085474370845797e-05
0.1146613606975091,0.45888595664408416,1.8986869664392804e-05,2.092403406579587e-05
0.119341416236183,0.4373422957766597,1.8902534672792406e-05,2.099335049724825e-05
0.12402147177485678,0.4164525346499358,1.88181679218462e-05,2.106269303227253e-05
0.12870152731353068,0.39624373062789986,1.87337693756468e-05,2.1132061700381624e-05
0.13338158285220447,0.3767354872666708,1.8649338998219128e-05,2.1201456531144095e-05
0.13806163839087826,0.3579407056241782,1.8564876753520154e-05,2.127087755418435e-05
0.14274169392955216,0.33986631853833255,1.848038260543883e-05,2.1340324799182696e-05
0.14742174946822595,0.32251399672046555,1.8395856517795846e-05,2.140979829587556e-05
0.15210180500689985,0.3058808184287317,1.8311298454343448e-05,2.1479298074055614e-05
0.15678186054557364,0.2899598970082235,1.8226708378765285e-05,2.1548824163571913e-05
0.16146191608424754,0.274740962713885,1.8142086254676196e-05,2.1618376594330067e-05
0.16614197162292133,0.26021089698818123,1.8057432045622064e-05,2.1687955396292367e-05
0.17082202716159522,0.24635421877815705,1.7972745715079557e-05,2.1757560599477987e-05
0.175502082700269,0.2331535235827702,1.7888027226456057e-05,2.1827192233963058e-05
0.1801821382389429,0.22058987676001435,1.7803276543089384e-05,2.189685032988087e-05
0.1848621937776167,0.2086431632341491,1.771849362824766e-05,2.1966534917422012e-05
0.1895422493162906,0.19729239616308955,1.76336784451291e-05,2.2036246026834532e-05
0.1942223048549644,0.18651598738959851,1.754883095686184e-05,2.2105983688424058e-05
0.19890236039363818,0.17629198263780932,1.7463951126503707e-05,2.2175747932554032e-05
0.20358241593231208,0.16659826445612788,1.7379038917042102e-05,2.224553878964576e-05
0.20826247147098587,0.15741272587136282,1.729409429139377e-05,2.2315356290178637e-05
0.21294252700965977,0.14871341762692206,1.7209117212404615e-05,2.238520046469027e-05
0.21762258254833355,0.14047867174577625,1.712410764284951e-05,2.245507134377666e-05
0.22230263808700745,0.13268720399991782,1.7039065545432126e-05,2.2524968958092317e-05
0.22698269362568124,0.12531819769253716,1.6953990882784676e-05,2.2594893338350496e-05
0.23166274916435514,0.11835137097543436,1.6868883617467822e-05,2.266484451532325e-05
0.23634280470302893,0.11176702973828423,1.6783743711970414e-05,2.273482251984167e-05
0.24102286024170283,0.10554610792339786,1.669857112870932e-05,2.2804827382795994e-05
0.24570291578037662,0.09967019694254144,1.6613365830029222e-05,2.28748591351358e-05
0.2503829713190505,0.09412156570392019,1.6528127778202432e-05,2.294491780787015e-05
0.2550630268577243,0.08888317259896442,1.644285693542871e-05,2.3015003432067726e-05
0.2597430823963981,0.08393867065103616,1.6357553263835e-05,2.3085116038857078e-05
0.264423137935072,0.07927240689207665,1.6272216725475337e-05,2.3155255659426664e-05
0.2691031934737458,0.07486941690842491,1.6186847282330577e-05,2.32254223250251e-05
0.2737832490124197,0.0707154153835451,1.6101444896308227e-05,2.3295616066961276e-05
0.27846330455109347,0.06679678336256951,1.6016009529242254e-05,2.336583691660454e-05
0.28314336008976737,0.06310055287096443,1.593054114289282e-05,2.3436084905384898e-05
0.28782341562844116,0.059614389436605415,1.584503969894619e-05,2.3506360064793087e-05
0.29250347116711506,0.05632657299034514,1.5759505159014455e-05,2.357666242638081e-05
0.29718352670578885,0.05322597755419508,1.567393748463536e-05,2.3646992021760894e-05
0.30186358224446275,0.05030205006771723,1.5588336637272078e-05,2.3717348882607425e-05
0.30654363778313654,0.04754478865152035,1.5502702578313044e-05,2.3787733040655945e-05
0.31122369332181044,0.044944720561200906,1.541703526907174e-05,2.3858144527703594e-05
0.3159037488604842,0.04249288004507961,1.5331334670786424e-05,2.3928583375609334e-05
0.320583804399158,0.04018078628407199,1.5245600744620047e-05,2.3999049616294026e-05
0.3252638599378319,0.03800042156144755,1.5159833451659964e-05,2.406954328174067e-05
0.3299439154765057,0.03594420978366669,1.5074032752917749e-05,2.4140064403994544e-05
0.3346239710151796,0.034004995450402746,1.4988198609328988e-05,2.4210613015163388e-05
0.3393040265538534,0.032176023151925595,1.4902330981753089e-05,2.4281189147417554e-05
0.3439840820925273,0.030450917654846185,1.4816429830973001e-05,2.4351792832990226e-05
0.3486641376312011,0.0288236646224937,1.4730495117695122e-05,2.4422424104177525e-05
0.353344193169875,0.027288592003586756,1.4644526802548997e-05,2.4493082993338724e-05
0.35802424870854876,0.02584035211216566,1.455852484608715e-05,2.4563769532896405e-05
0.36270430424722266,0.02447390441267407,1.4472489208784857e-05,2.4634483755336646e-05
0.36738435978589645,0.023184499016455796,1.4386419851039956e-05,2.470522569320917e-05
0.37206441532457035,0.02196766088955335,1.4300316733172559e-05,2.4775995379127577e-05
0.37674447086324414,0.020819174766417214,1.4214179815424955e-05,2.4846792845769444e-05
0.38142452640191793,0.019735070759781183,1.412800905796132e-05,2.4917618125876542e-05
0.38610458194059183,0.018711610653444854,1.4041804420867513e-05,2.498847125225501e-05
0.3907846374792656,0.017745274861879254,1.3955565864150871e-05,2.505935225777554e-05
0.3954646930179395,0.016832750038355538,1.386929334773999e-05,2.5130261175373525e-05
0.4001447485566133,0.0159709173116012,1.3782986831484516e-05,2.5201198038049255e-05
0.4048248040952872,0.015156841129732642,1.369664627515487e-05,2.5272162878868143e-05
0.409504859633961,0.014387758689336535,1.3610271638442124e-05,2.5343155730960812e-05
0.4141849151726349,0.013661069927007732,1.352386288095772e-05,2.5414176627523335e-05
0.4188649707113087,0.012974328050364135,1.3437419962233262e-05,2.548522560181741e-05
0.4235450262499826,0.012325230585486187,1.3350942841720292e-05,2.5556302687170535e-05
0.42822508178865637,0.011711610917847955,1.3264431478790098e-05,2.5627407916976175e-05
0.43290513732733016,0.011131430304074196,1.31778858327334e-05,2.569854132469401e-05
0.43758519286600406,0.01058277033225609,1.3091305862760257e-05,2.5769702943850016e-05
0.44226524840467785,0.010063825809046648,1.3004691527999753e-05,2.5840892808036733e-05
0.44694530394335175,0.0095728980523352,1.2918042787499796e-05,2.591211095091341e-05
0.45162535948202553,0.009108388568931904,1.2831359600226898e-05,2.5983357406206205e-05
0.45630541502069943,0.008668793097372519,1.2744641925065954e-05,2.605463220770835e-05
0.4609854705593732,0.008252695996666127,1.2657889720819954e-05,2.6125935389280404e-05
0.465665526098047,0.007858764962543466,1.2571102946209856e-05,2.6197266984850345e-05
