Bias,Resistance,X_Left,X_Right
-0.3127346679094959,0.07686150286351612,2.6592585298355517e-05,1.4807993761732752e-05
-0.30803189094845085,0.08081892205965789,2.6510891766461065e-05,1.4875757981737364e-05
-0.3033291139874058,0.0849875492628659,2.642917073009658e-05,1.494354501650975e-05
-0.2986263370263607,0.08937840997934438,2.6347422161462828e-05,1.5011354889109176e-05
-0.29392356006531567,0.09400303121916317,2.6265646032713728e-05,1.5079187622633776e-05
-0.28922078310427063,0.0988734527363386,2.6183842315956218e-05,1.514704324022065e-05
-0.28451800614322553,0.10400223665153668,2.6102010983250163e-05,1.5214921765045948e-05
-0.2798152291821805,0.1094024750892526,2.6020152006608213e-05,1.5282823220324984e-05
-0.27511245222113545,0.11508779540932305,2.5938265357995768e-05,1.5350747629312266e-05
-0.2704096752600904,0.12107236255475956,2.5856351009330754e-05,1.541869501530168e-05
-0.26570689829904537,0.12737087797360472,2.5774408932483593e-05,1.5486665401626513e-05
-0.26100412133800033,0.1339985745015004,2.5692439099277054e-05,1.5554658811659588e-05
-0.2563013443769553,0.14097120651333056,2.561044148148616e-05,1.5622675268813323e-05
-0.25159856741591025,0.1483050345664074,2.5528416050838065e-05,1.5690714796539853e-05
-0.24689579045486515,0.1560168036638397,2.544636277901194e-05,1.575877741833111e-05
-0.2421930134938201,0.16412371416487218,2.5364281637638852e-05,1.5826863157718922e-05
-0.23749023653277507,0.17264338425901452,2.5282172598301675e-05,1.5894972038275108e-05
-0.23278745957173,0.1815938028030518,2.520003563253494e-05,1.596310408361157e-05
-0.22808468261068496,0.1909932711949921,2.5117870711824747e-05,1.6031259317380394e-05
-0.2233819056496399,0.20086033282769247,2.5035677807608638e-05,1.609943776327394e-05
-0.21867912868859485,0.21121368852875658,2.495345689127548e-05,1.6167639445024945e-05
-0.2139763517275498,0.2220720962544755,2.4871207934165362e-05,1.623586438640661e-05
-0.20927357476650477,0.23345425316700677,2.4788930907569455e-05,1.6304112611232712e-05
-0.20457079780545973,0.24537865808969408,2.4706625782729916e-05,1.6372384143357672e-05
-0.19986802084441463,0.257863452210524,2.4624292530839765e-05,1.6440679006676692e-05
-0.1951652438833696,0.27092623579491515,2.454193112304276e-05,1.6508997225125822e-05
-0.19046246692232455,0.2845838585847675,2.4459541530433293e-05,1.6577338822682063e-05
-0.1857596899612795,0.2988521815113688,2.437712372405625e-05,1.664570382336348e-05
-0.18105691300023447,0.31374580734811497,2.4294677674906904e-05,1.6714092251229296e-05
-0.17635413603918937,0.3292777779905867,2.4212203353930837e-05,1.678250413037995e-05
-0.17165135907814433,0.34545923619455765,2.4129700732023736e-05,1.685093948495727e-05
-0.1669485821170993,0.3622990498482836,2.404716978003133e-05,1.691939833914452e-05
-0.16224580515605425,0.3798033972288365,2.3964610468749268e-05,1.6987880717166505e-05
-0.1575430281950092,0.3979753122205664,2.3882022768922977e-05,1.7056386643289695e-05
-0.1528402512339641,0.4168141891876982,2.379940665124756e-05,1.71249161418223e-05
-0.14813747427291907,0.43631524812482875,2.3716762086367663e-05,1.719346923711438e-05
-0.14343469731187403,0.4564689618921243,2.363408904487736e-05,1.726204595355795e-05
-0.13873192035082899,0.47726044880857915,2.3551387497320027e-05,1.7330646315587074e-05
-0.13402914338978394,0.49866883565592857,2.3468657414188222e-05,1.7399270347677974e-05
-0.12932636642873885,0.5206665982598434,2.338589876592356e-05,1.7467918074349122e-05
-0.12462358946769381,0.543218889275177,2.3303111522916594e-05,1.7536589520161348e-05
-0.11992081250664877,0.5662828656028881,2.3220295655506687e-05,1.7605284709717955e-05
-0.11521803554560373,0.5898070309799784,2.3137451133981885e-05,1.7674003667664795e-05
-0.11051525858455868,0.6137306126524008,2.3054577928578803e-05,1.7742746418690393e-05
-0.10581248162351364,0.6379829945691685,2.2971676009482493e-05,1.7811512987526043e-05
-0.10110970466246855,0.6624832330837079,2.2888745346826317e-05,1.7880303398945912e-05
-0.0964069277014235,0.6871396845249478,2.2805785910691817e-05,1.7949117677767155e-05
-0.09170415074037847,0.7118497769595656,2.272279767110863e-05,1.8017955848849985e-05
-0.08700137377933342,0.736499960708334,2.2639780598054285e-05,1.808681793709783e-05
-0.08229859681828838,0.7609658733531098,2.255673466145415e-05,1.8155703967457388e-05
-0.07759581985724329,0.7851127546936689,2.247365983118126e-05,1.8224613964918772e-05
-0.07289304289619825,0.8087961449862574,2.239055607705621e-05,1.829354795451559e-05
-0.0681902659351532,0.8318628954432681,2.2307423368847014e-05,1.8362505961325057e-05
-0.06348748897410816,0.8541525130815434,2.2224261676268994e-05,1.8431488010468116e-05
-0.05878471201306312,0.8754988523783832,2.2141070968984633e-05,1.850049412710952e-05
-0.05408193505201808,0.8957321538033237,2.2057851216603462e-05,1.8569524336457958e-05
-0.049379158090972985,0.9146814143406707,2.1974602388681912e-05,1.8638578663766156e-05
-0.044676381129927945,0.9321770580758352,2.1891324454723204e-05,1.8707657134330982e-05
-0.039973604168882904,0.94805385655729,2.1808017384177206e-05,1.8776759773493564e-05
-0.03527082720783786,0.9621540300293384,2.1724681146440298e-05,1.8845886606639383e-05
-0.03056805024679282,0.9743304430722317,2.164131571085526e-05,1.89150376591984e-05
-0.025865273285747725,0.9844497931642844,2.1557921046711126e-05,1.898421295664515e-05
-0.021162496324702684,0.9923956797122063,2.1474497123243047e-05,1.9053412524498853e-05
-0.016459719363657643,0.9980714355750696,2.139104390963218e-05,1.912263638832354e-05
-0.011756942402612602,1.001402604132783,2.130756137500552e-05,1.919188457372814e-05
-0.007054165441567561,1.0023389531546616,2.1224049488435816e-05,1.9261157106366606e-05
-0.002351388480522465,1.0008559321513795,2.1140508218941385e-05,1.9330454011938023e-05
0.002351388480522576,0.9969555019126477,2.1056937535486016e-05,1.9399775316186715e-05
0.007054165441567617,0.9906662922741382,2.097333740697882e-05,1.9469121044902362e-05
0.011756942402612658,0.9820430749613025,2.088970780227409e-05,1.953849122392011e-05
0.0164597193636577,0.9711655704229237,2.0806048690171182e-05,1.9607885879120678e-05
0.021162496324702795,0.9581366384848075,2.0722360039414368e-05,1.967730503643048e-05
0.025865273285747836,0.943079930168768,2.0638641818692697e-05,1.9746748721821728e-05
0.030568050246792877,0.9261371001878325,2.0554893996639863e-05,1.9816216961312558e-05
0.03527082720783792,0.9074646950595909,2.0471116541834073e-05,1.9885709780967128e-05
0.03997360416888296,0.8872308397449994,2.0387309422797903e-05,1.9955227206895748e-05
0.044676381129928,0.8656118461816148,2.0303472607998155e-05,2.0024769265254985e-05
0.04937915809097304,0.8427888606419346,2.0219606065845738e-05,2.0094335982247775e-05
0.05408193505201808,0.8189446546254512,2.0135709764695496e-05,2.0163927384123552e-05
0.05878471201306312,0.7942606474509353,2.0051783672846107e-05,2.0233543497178345e-05
0.06348748897410827,0.7689142294756015,1.9967827758539918e-05,2.0303184347754908e-05
0.06819026593515332,0.743076434535815,1.988384198996281e-05,2.0372849962242828e-05
0.07289304289619836,0.7169099902220835,1.9799826335244064e-05,2.0442540367078657e-05
0.0775958198572434,0.6905677561473077,1.9715780762456213e-05,2.0512255588746e-05
0.08229859681828844,0.6641915442988436,1.9631705239614898e-05,2.0581995653775662e-05
0.08700137377933348,0.6379113024076225,1.9547599734678733e-05,2.0651760588745752e-05
0.09170415074037852,0.6118446312403887,1.9463464215549166e-05,2.07215504202818e-05
0.09640692770142356,0.5860965997835137,1.9379298650070317e-05,2.079136517505688e-05
0.1011097046624686,0.5607598182016528,1.9295103006028858e-05,2.0861204879791733e-05
0.10581248162351364,0.5359147268512108,1.9210877251153864e-05,2.093106956125486e-05
0.1105152585845588,0.5116300600644198,1.912662135311665e-05,2.1000959246262685e-05
0.11521803554560384,0.4879634454298816,1.904233527953065e-05,2.1070873961679647e-05
0.11992081250664888,0.46496210243143865,1.895801899795125e-05,2.1140813734418316e-05
0.12462358946769392,0.44266360816559386,1.8873672475875668e-05,2.121077859143954e-05
0.12932636642873896,0.42109670209312594,1.878929568074278e-05,2.128076855975253e-05
0.134029143389784,0.4002821061154531,1.8704888579933005e-05,2.1350783666415022e-05
0.13873192035082904,0.38023334048756063,1.8620451140768116e-05,2.1420823938533362e-05
0.14343469731187408,0.3609575200360237,1.853598333051113e-05,2.1490889403262657e-05
0.14813747427291912,0.3424561187437519,1.8451485116366155e-05,2.1560980087806875e-05
0.15284025123396416,0.32472569393806056,1.8366956465478213e-05,2.1631096019418992e-05
0.1575430281950092,0.3077585640549977,1.8282397344933126e-05,2.1701237225401094e-05
0.16224580515605436,0.29154343625568707,1.819780772175734e-05,2.177140373310451e-05
0.1669485821170994,0.27606598206319605,1.8113187562917798e-05,2.1841595569929938e-05
0.17165135907814444,0.2613093607056308,1.8028536835321765e-05,2.1911812763327568e-05
0.17635413603918948,0.24725469103411687,1.7943855505816698e-05,2.198205534079721e-05
0.18105691300023452,0.23388147377672752,1.7859143541190066e-05,2.2052323329888425e-05
0.18575968996127956,0.22116796653459686,1.777440090816927e-05,2.2122616758200605e-05
0.1904624669223246,0.2090915143656872,1.7689627573421388e-05,2.2192935653383182e-05
0.19516524388336964,0.19762883907270043,1.7604823503553085e-05,2.2263280043135688e-05
0.19986802084441468,0.1867562904479635,1.751998866511046e-05,2.2333649955207914e-05
0.20457079780545973,0.17645006275930292,1.743512302457886e-05,2.2404045417400022e-05
0.20927357476650488,0.16668637971189662,1.7350226548382764e-05,2.2474466457562682e-05
0.21397635172754992,0.1574416510128568,1.7265299202885597e-05,2.2544913103597202e-05
0.21867912868859496,0.14869260351521607,1.7180340954389587e-05,2.261538538345564e-05
0.22338190564964,0.1404163897400652,1.7095351769135615e-05,2.2685883325140962e-05
0.22808468261068504,0.13259067638094837,1.7010331613303045e-05,2.275640695670715e-05
0.23278745957173008,0.12519371519205666,1.692528045300958e-05,2.2826956306259338e-05
0.23749023653277512,0.11820439845784708,1.6840198254311088e-05,2.2897531401953936e-05
0.24219301349382016,0.11160230104147105,1.6755084983201464e-05,2.2968132271998785e-05
0.2468957904548652,0.10536771081640273,1.666994060561246e-05,2.3038758944653256e-05
0.25159856741591025,0.09948164910232168,1.658476508741353e-05,2.310941144822841e-05
0.2563013443769553,0.09392588255431357,1.6499558394411655e-05,2.3180089811087107e-05
0.26100412133800044,0.08868292779459186,1.6414320492351214e-05,2.3250794061644156e-05
0.2657068982990455,0.08373604992867306,1.632905134691379e-05,2.332152422836644e-05
0.2704096752600905,0.07906925595322055,1.6243750923718013e-05,2.3392280339773076e-05
0.27511245222113556,0.07466728394028414,1.6158419188319466e-05,2.3463062424435466e-05
0.2798152291821806,0.0705155887719025,1.6073056106210403e-05,2.3533870510977545e-05
0.28451800614322564,0.06660032509945088,1.598766164281968e-05,2.3604704628075844e-05
0.2892207831042707,0.06290832811281663,1.5902235763512545e-05,2.367556480445964e-05
0.2939235600653157,0.05942709262490577,1.58167784335905e-05,2.3746451068911107e-05
0.29862633702636077,0.05614475090620157,1.5731289618291127e-05,2.3817363450265424e-05
0.3033291139874058,0.05305004964142232,1.564576928278792e-05,2.388830197741094e-05
0.30803189094845085,0.05013232632499302,1.556021739219012e-05,2.39592666792893e-05
0.312734667909496,0.04738148536336126,1.5474633911542556e-05,2.4030257584895578e-05
0.31743744487054104,0.04478797410946168,1.5389018805825466e-05,2.4101274723278416e-05
0.3221402218315861,0.04234275901728806,1.5303372039954344e-05,2.4172318123540177e-05
0.3268429987926311,0.04003730207194882,1.521769357877976e-05,2.4243387814837066e-05
0.33154577575367616,0.03786353762228088,1.5131983387087203e-05,2.4314483826379278e-05
0.3362485527147212,0.03581384971855977,1.5046241429596902e-05,2.438560618743114e-05
0.34095132967576625,0.03388105003667088,1.4960467670963663e-05,2.4456754927311247e-05
0.3456541066368113,0.032058356451881403,1.4874662075776692e-05,2.4527930075392605e-05
0.35035688359785633,0.030339372309740306,1.4788824608559434e-05,2.4599131661102772e-05
0.35505966055890137,0.02871806642830131,1.4702955233769398e-05,2.4670359713924e-05
0.3597624375199464,0.027188753854548407,1.461705391579798e-05,2.474161426339338e-05
0.36446521448099156,0.025746077388337806,1.4531120618970278e-05,2.4812895339102993e-05
0.3691679914420366,0.024384989879137516,1.4445155307544997e-05,2.48842029707e-05
0.37387076840308164,0.023100737294141607,1.4359157945714153e-05,2.495553718788688e-05
0.3785735453641267,0.021888842550806906,1.4273128497602978e-05,2.5026898020421494e-05
0.3832763223251717,0.020745090102309266,1.4187066927269738e-05,2.509828549811727e-05
0.38797909928621677,0.01966551126075008,1.4100973198705536e-05,2.5169699650843333e-05
0.3926818762472618,0.01864637024001963,1.4014847275834159e-05,2.524114050852466e-05
0.39738465320830685,0.017684150897934296,1.3928689122511882e-05,2.531260810114222e-05
0.4020874301693519,0.01677554415553164,1.3842498702527305e-05,2.538410245873311e-05
0.40679020713039693,0.01591743607013466,1.375627597960117e-05,2.5455623611390733e-05
0.4114929840914421,0.01510689653792434,1.3670020917386183e-05,2.5527171589264917e-05
0.4161957610524871,0.014341168601220545,1.3583733479466835e-05,2.5598746422562073e-05
0.42089853801353216,0.013617658335414024,1.3497413629359222e-05,2.5670348141545347e-05
0.4256013149745772,0.012933925290468678,1.341106133051087e-05,2.5741976776534764e-05
0.43030409193562225,0.012287673462084845,1.3324676546300544e-05,2.5813632357907382e-05
0.4350068688966673,0.0116767427679451,1.323825924003808e-05,2.5885314916097445e-05
0.43970964585771233,0.01109910100492334,1.3151809374964192e-05,2.595702448159652e-05
0.44441242281875737,0.010552836263701126,1.30653269142503e-05,2.6028761084953668e-05
0.4491151997798024,0.010036149777879828,1.2978811820998333e-05,2.6100524756775577e-05
0.45381797674084745,0.009547349185382968,1.2892264058240559e-05,2.6172315527726725e-05
0.4585207537018925,0.009084842180695541,1.2805683588939395e-05,2.6244133428529535e-05
0.46322353066293764,0.008647130537271765,1.27190703759872e-05,2.6315978489964535e-05
0.4679263076239826,0.008232804480248521,1.263242438220617e-05,2.6387850742870458e-05
