Bias,Resistance,X_Left,X_Right
-0.28260888193484096,0.24813342541459713,2.666613564647506e-05,1.7204814965776826e-05
-0.2775168300080871,0.26332080596918184,2.6582672309246327e-05,1.72855859372885e-05
-0.2724247780813332,0.27944677416961544,2.6499203849233387e-05,1.736636186633328e-05
-0.26733272615457926,0.2965661881689106,2.6415730265492845e-05,1.7447142753824126e-05
-0.2622406742278254,0.3147364683928344,2.633225155708103e-05,1.7527928600674274e-05
-0.2571486223010715,0.3340176091634393,2.6248767723053966e-05,1.7608719407797234e-05
-0.2520565703743176,0.35447216907364876,2.616527876246742e-05,1.76895151761068e-05
-0.24696451844756373,0.3761652358823661,2.60817846743768e-05,1.7770315906517075e-05
-0.24187246652080985,0.3991643611100661,2.599828545783729e-05,1.7851121599942408e-05
-0.23678041459405597,0.42353945886640326,2.5914781111903758e-05,1.7931932257297436e-05
-0.23168836266730208,0.4493626627333963,2.583127163563079e-05,1.8012747879497084e-05
-0.22659631074054815,0.47670813376154747,2.5747757028072674e-05,1.8093568467456553e-05
-0.22150425881379426,0.5056518118155449,2.566423728828341e-05,1.8174394022091324e-05
-0.21641220688704038,0.5362711016381415,2.5580712415316703e-05,1.825522454431717e-05
-0.2113201549602865,0.5686444840970533,2.549718240822598e-05,1.8336060035050128e-05
-0.20622810303353262,0.6028510421579427,2.5413647266064377e-05,1.8416900495206516e-05
-0.20113605110677873,0.6389698902112982,2.5330106987884704e-05,1.8497745925702976e-05
-0.1960439991800248,0.6770794945064063,2.5246561572739518e-05,1.8578596327456382e-05
-0.19095194725327092,0.7172568716572307,2.516301101968107e-05,1.865945170138391e-05
-0.18585989532651703,0.7595766515412636,2.507945532776133e-05,1.8740312048403014e-05
-0.18076784339976315,0.8041099904889357,2.4995894496031966e-05,1.882117736943143e-05
-0.17567579147300927,0.8509233205521195,2.4912328523544355e-05,1.8902047665387184e-05
-0.1705837395462554,0.9000769209609303,2.4828757409349584e-05,1.8982922937188574e-05
-0.1654916876195015,0.9516232987683277,2.474518115249847e-05,1.906380318575417e-05
-0.16039963569274757,1.0056053673066645,2.4661599752041474e-05,1.9144688412002874e-05
-0.15530758376599368,1.062054413629501,2.457801320702883e-05,1.9225578616853818e-05
-0.1502155318392398,1.1209878498013288,2.4494421516510457e-05,1.9306473801226437e-05
-0.14512347991248592,1.1824067479600329,2.441082467953598e-05,1.938737396604045e-05
-0.14003142798573204,1.246293165758217,2.4327222695154732e-05,1.946827911221585e-05
-0.13493937605897816,1.312607277331891,2.4243615562415752e-05,1.954918924067293e-05
-0.12984732413222422,1.3812843355676008,2.416000328036779e-05,1.9630104352332246e-05
-0.12475527220547034,1.4522315043106164,2.40763858480593e-05,1.9711024448114656e-05
-0.11966322027871645,1.5253246143553383,2.3992763264538446e-05,1.9791949528941288e-05
-0.11457116835196257,1.6004049145307084,2.3909135528853112e-05,1.9872879595733545e-05
-0.10947911642520869,1.6772759086897386,2.382550264005084e-05,1.9953814649413164e-05
-0.1043870644984548,1.7557003904352537,2.3741864597178928e-05,2.0034754690902113e-05
-0.09929501257170092,1.8353978091497898,2.3658221399284363e-05,2.0115699721122657e-05
-0.09420296064494699,1.9160421221546973,2.3574573045413847e-05,2.0196649740997355e-05
-0.0891109087181931,1.9972603070024642,2.3490919534613773e-05,2.0277604751449038e-05
-0.08401885679143922,2.078631722976793,2.3407260865930248e-05,2.0358564753400834e-05
-0.07892680486468534,2.1596885194258975,2.332359703840909e-05,2.043952974777615e-05
-0.07383475293793146,2.23991728789207,2.323992805109581e-05,2.0520499735498676e-05
-0.06874270101117758,2.3187621423381186,2.3156253903035637e-05,2.0601474717492392e-05
-0.06365064908442364,2.395629384507967,2.30725745932735e-05,2.068245469468156e-05
-0.058558597157669756,2.4698938675457267,2.2988890120854033e-05,2.076343966799072e-05
-0.053466545230915874,2.540907109374725,2.2905200484821573e-05,2.0844429638344713e-05
-0.04837449330416199,2.60800712838838,2.2821505684220172e-05,2.0925424606668653e-05
-0.04328244137740811,2.6705298799808808,2.2737805718093575e-05,2.100642457388794e-05
-0.03819038945065423,2.727822067740022,2.2654100585485237e-05,2.1087429540928264e-05
-0.03309833752390029,2.7792549943480864,2.2570390285438322e-05,2.1168439508715603e-05
-0.028006285597146408,2.824239012951616,2.248667481699569e-05,2.1249454478176216e-05
-0.022914233670392525,2.8622380498722593,2.240295417919991e-05,2.1330474450236647e-05
-0.017822181743638643,2.892783604311605,2.231922837109326e-05,2.1411499425823728e-05
-0.012730129816884761,2.9154875995240728,2.2235497391717718e-05,2.1492529405864575e-05
-0.007638077890130879,2.9300534699071545,2.2151761240114955e-05,2.15735643912866e-05
-0.002546025963376941,2.936284923147224,2.206801991532637e-05,2.1654604383017493e-05
0.002546025963376941,2.934091915059533,2.1984273416393043e-05,2.1735649381985228e-05
0.007638077890130823,2.9234935113410074,2.190052174235577e-05,2.181669938911807e-05
0.012730129816884705,2.904617474901566,2.1816764892255053e-05,2.1897754405344574e-05
0.017822181743638588,2.877696596116732,2.1733002865131082e-05,2.1978814431593575e-05
0.02291423367039247,2.843061960805482,2.164923566002377e-05,2.20598794687942e-05
0.028006285597146352,2.801133511663132,2.156546327597272e-05,2.214094951787586e-05
0.033098337523900234,2.752408390003788,2.1481685712017244e-05,2.222202457976826e-05
0.038190389450654116,2.6974476363191076,2.139790296719635e-05,2.2303104655401383e-05
0.043282441377408,2.6368618752791475,2.131411504054876e-05,2.2384189745705504e-05
0.04837449330416199,2.571296613149542,2.1230321931112883e-05,2.246527985161119e-05
0.053466545230915874,2.5014177373673596,2.1146523637926846e-05,2.254637497404929e-05
0.058558597157669756,2.4278977367991392,2.1062720160028477e-05,2.2627475113950937e-05
0.06365064908442364,2.351403066707162,2.0978911496455297e-05,2.2708580272247563e-05
0.06874270101117752,2.272582975093827,2.089509764624453e-05,2.2789690449870883e-05
0.0738347529379314,2.1920599967728354,2.0811278608433112e-05,2.2870805647752903e-05
0.07892680486468528,2.1104222166517403,2.0727454382057672e-05,2.295192586682591e-05
0.08401885679143917,2.028217310676456,2.0643624966154544e-05,2.3033051108022485e-05
0.08911090871819305,1.945948295794552,2.0559790359759763e-05,2.3114181372275498e-05
0.09420296064494693,1.864070861098471,2.047595056190907e-05,2.3195316660518107e-05
0.09929501257170081,1.7829921111202716,2.0392105571637892e-05,2.327645697368376e-05
0.1043870644984547,1.7030705277719993,2.0308255387981375e-05,2.3357602312706197e-05
0.10947911642520858,1.6246169474276362,2.022440000997436e-05,2.3438752678519434e-05
0.11457116835196257,1.5478963513937185,2.0140539436651395e-05,2.351990807205779e-05
0.11966322027871645,1.4731302786496538,2.005667366704673e-05,2.3601068494255853e-05
0.12475527220547034,1.4004996865259316,1.997280270019428e-05,2.368223394604855e-05
0.12984732413222422,1.3301481055135806,1.98889265351277e-05,2.3763404428371044e-05
0.1349393760589781,1.2621849566545418,1.980504517088034e-05,2.384457994215881e-05
0.14003142798573198,1.196688922386204,1.972115860648524e-05,2.3925760488347614e-05
0.14512347991248586,1.1337112831588667,1.9637266840975153e-05,2.4006946067873507e-05
0.15021553183923975,1.0732791518476161,1.9553369873382516e-05,2.4088136681672833e-05
0.15530758376599363,1.015398555486561,1.946946770273948e-05,2.4169332330682225e-05
0.1603996356927475,0.9600573289609512,1.9385560328077883e-05,2.4250533015838606e-05
0.1654916876195014,0.9072277979822362,1.9301647748429293e-05,2.433173873807918e-05
0.17058373954625528,0.8568692390532309,1.9217729962824916e-05,2.441294949834148e-05
0.17567579147300916,0.8089301123991525,1.9133806970295715e-05,2.4494165297563285e-05
0.18076784339976315,0.763350070232626,1.9049878769872334e-05,2.4575386136682688e-05
0.18585989532651703,0.7200617474957913,1.8965945360585114e-05,2.465661201663806e-05
0.19095194725327092,0.6789923456341617,1.8882006741464093e-05,2.473784293836808e-05
0.1960439991800248,0.6400650222467175,1.8798062911539017e-05,2.4819078902811704e-05
0.20113605110677868,0.603200100843321,1.871411386983932e-05,2.4900319910908184e-05
0.20622810303353256,0.5683161156170287,1.8630159615394144e-05,2.4981565963597067e-05
0.21132015496028644,0.5353307062698525,1.8546200147232336e-05,2.506281706181817e-05
0.21641220688704033,0.5041613776558572,1.8462235464382405e-05,2.5144073206511652e-05
0.2215042588137942,0.4747261384390807,1.8378265565872592e-05,2.522533439861792e-05
0.2265963107405481,0.44694403219798434,1.8294290450730837e-05,2.5306600639077684e-05
0.23168836266730197,0.4207355735167461,1.8210310117984762e-05,2.538787192883195e-05
0.23678041459405585,0.3960231006431241,1.8126324566661696e-05,2.5469148268822014e-05
0.24187246652080974,0.37273105530634976,1.8042333795788666e-05,2.5550429659989463e-05
0.24696451844756373,0.35078619930867255,1.795833780439239e-05,2.5631716103276184e-05
0.2520565703743176,0.3301177765537363,1.787433659149929e-05,2.5713007599624342e-05
0.2571486223010715,0.3106576282697255,1.77903301561355e-05,2.5794304149976398e-05
0.2622406742278254,0.29234026833541643,1.7706318497326802e-05,2.5875605755275136e-05
0.26733272615457926,0.2751029248289949,1.7622301614098722e-05,2.59569124164636e-05
0.27242477808133314,0.2588855531947941,1.7538279505476473e-05,2.6038224134485135e-05
0.277516830008087,0.24363082576303846,1.7454252170484952e-05,2.611954091028338e-05
0.2826088819348409,0.22928410176000455,1.737021960814877e-05,2.620086274480227e-05
0.2877009338615948,0.21579338140841361,1.7286181817492214e-05,2.628218963898603e-05
0.29279298578834867,0.2031092472369352,1.720213879753929e-05,2.636352159377918e-05
0.29788503771510255,0.19118479528926033,1.7118090547313687e-05,2.644485861012654e-05
0.30297708964185643,0.17997555854345498,1.7034037065838805e-05,2.65262006889732e-05
0.3080691415686103,0.1694394245167883,1.6949978352137697e-05,2.6607547831264596e-05
0.3131611934953643,0.1595365487361217,1.6865914405233158e-05,2.6688900037946406e-05
0.3182532454221182,0.1502292654949847,1.678184522414766e-05,2.677025730996463e-05
0.3233452973488721,0.14148199709229617,1.6697770807903382e-05,2.6851619648265544e-05
0.32843734927562596,0.13326116255050985,1.6613691155522183e-05,2.6932987053795736e-05
0.33352940120237984,0.12553508663979318,1.652960626602563e-05,2.7014359527502078e-05
0.3386214531291337,0.11827390988660527,1.6445516138434973e-05,2.7095737070331744e-05
0.3437135050558876,0.11144950011718859,1.636142077177117e-05,2.71771196832322e-05
0.3488055569826415,0.1050353659764465,1.6277320165054882e-05,2.7258507367151187e-05
0.35389760890939537,0.09900657276845633,1.619321431730642e-05,2.73399001230368e-05
0.35898966083614925,0.09333966088438786,1.6109103227545833e-05,2.7421297951837367e-05
0.36408171276290313,0.08801256701514988,1.602498689479285e-05,2.7502700854501542e-05
0.369173764689657,0.08300454828821034,1.5940865318066905e-05,2.7584108831978262e-05
0.374265816616411,0.07829610941925537,1.5856738496387115e-05,2.766552188521677e-05
0.3793578685431649,0.07386893292852491,1.577260642877229e-05,2.7746940015166602e-05
0.38444992046991877,0.06970581243770702,1.568846911424094e-05,2.7828363222777585e-05
0.38954197239667265,0.06579058903525098,1.560432655181127e-05,2.790979150899985e-05
0.39463402432342654,0.0621080906750483,1.5520178740501167e-05,2.7991224874783816e-05
0.3997260762501804,0.0586440745549175,1.5436025679328248e-05,2.807266332108019e-05
0.4048181281769343,0.05538517240655627,1.5351867367309757e-05,2.815410684884002e-05
0.4099101801036882,0.05231883861710848,1.5267703803462685e-05,2.8235555459014606e-05
0.41500223203044206,0.04943330109364155,1.5183534986803706e-05,2.8317009152555555e-05
0.42009428395719595,0.046717514775363324,1.5099360916349179e-05,2.839846793041477e-05
0.42518633588394983,0.044161117693851656,1.5015181591115162e-05,2.8479931793544466e-05
0.4302783878107037,0.04175438947866395,1.4930997010117402e-05,2.856140074289714e-05
0.4353704397374576,0.039488212204167907,1.4846807172371341e-05,2.8642874779425585e-05
0.4404624916642116,0.03735403347303164,1.476261207689211e-05,2.8724353904082904e-05
0.44555454359096547,0.03534383163235141,1.4678411722694555e-05,2.8805838117822475e-05
0.45064659551771935,0.03345008301969124,1.4594206108793159e-05,2.8887327421598016e-05
0.45573864744447323,0.031665731138230145,1.4509995234202151e-05,2.896882181636351e-05
0.4608306993712271,0.029984157662596597,1.4425779097935433e-05,2.9050321303073236e-05
0.465922751297981,0.028399155179763682,1.4341557699006597e-05,2.913182588268179e-05
0.4710148032247349,0.026904901572438106,1.4257331036428932e-05,2.9213335556144045e-05
0.47610685515148876,0.025495935955650605,1.4173099109215414e-05,2.929485032441519e-05
0.48119890707824264,0.024167136080683237,1.4088861916378715e-05,2.9376370188450706e-05
0.4862909590049965,0.022913697123973797,1.4004619456931193e-05,2.9457895149206373e-05
0.4913830109317504,0.02173111178219964,1.3920371729884916e-05,2.9539425207638254e-05
0.4964750628585044,0.020615151598302864,1.3836118734251598e-05,2.9620960364702755e-05
0.5015671147852583,0.019561849446764198,1.3751860469042685e-05,2.9702500621356542e-05
0.5066591667120122,0.018567483109915517,1.3667596933269304e-05,2.9784045978556586e-05
