Bias,Resistance,X_Left,X_Right
0.21290592538588804,0.20480329499612485,1.7550906298516577e-05,2.305160412508103e-05
0.2176903282035485,0.1933014984962921,1.7466162828807565e-05,2.312424138483161e-05
0.22247473102120885,0.1824251646000347,1.738139407656247e-05,2.3196900315327406e-05
0.2272591338388693,0.1721448519379786,1.7296600019139295e-05,2.3269580935975842e-05
0.23204353665652966,0.16243183692487068,1.7211780633862153e-05,2.3342283266213394e-05
0.23682793947419012,0.15325819886442513,1.712693589802133e-05,2.3415007325505523e-05
0.24161234229185047,0.1445968855127911,1.7042065788873122e-05,2.348775313334685e-05
0.24639674510951093,0.13642176170709008,1.6957170283639776e-05,2.3560520709261145e-05
0.2511811479271713,0.12870764340316287,1.6872249359509506e-05,2.3633310072801374e-05
0.25596555074483174,0.12143031921957084,1.6787302993636278e-05,2.3706121243549857e-05
0.2607499535624921,0.11456656135478778,1.6702331163139886e-05,2.3778954241118192e-05
0.26553435638015255,0.10809412753184378,1.6617333845105742e-05,2.3851809085147457e-05
0.2703187591978129,0.101991755430056,1.6532311016584937e-05,2.392468579530815e-05
0.27510316201547336,0.09623915088615877,1.644726265459405e-05,2.399758439130034e-05
0.2798875648331337,0.09081697098688912,1.6362188736115133e-05,2.4070504892853696e-05
0.28467196765079417,0.08570680303072163,1.627708923809568e-05,2.4143447319727513e-05
0.2894563704684545,0.08089114020714352,1.619196413744844e-05,2.421641169171086e-05
0.294240773286115,0.0763533547265879,1.6106813411051485e-05,2.4289398028622537e-05
0.2990251761037753,0.07207766903154952,1.6021637035748006e-05,2.4362406350311233e-05
0.3038095789214358,0.06804912562872736,1.5936434988346298e-05,2.443543667665555e-05
0.30859398173909613,0.06425355600190703,1.585120724561974e-05,2.4508489027564032e-05
0.3133783845567566,0.06067754899483078,1.5765953784306596e-05,2.4581563422975298e-05
0.31816278737441694,0.05730841899158864,1.5680674581110073e-05,2.465465988285803e-05
0.3229471901920774,0.05413417416798549,1.5595369612698147e-05,2.4727778427211113e-05
0.32773159300973775,0.05114348504036233,1.551003885570351e-05,2.4800919076063657e-05
0.3325159958273982,0.048325653497415494,1.5424682286723582e-05,2.4874081849475026e-05
0.33730039864505856,0.045670582465179264,1.533929988232028e-05,2.4947266767534996e-05
0.342084801462719,0.04316874632481088,1.5253891619020108e-05,2.5020473850363716e-05
0.3468692042803794,0.040811162176502484,1.5168457473313947e-05,2.5093703118111855e-05
0.35165360709803983,0.038589362020388325,1.5082997421657034e-05,2.5166954590960636e-05
0.3564380099157002,0.036495365906087616,1.4997511440468944e-05,2.5240228289121858e-05
0.36122241273336064,0.03452165608622557,1.4911999506133382e-05,2.5313524232838054e-05
0.366006815551021,0.03266115219552187,1.4826461594998256e-05,2.538684244238245e-05
0.37079121836868145,0.030907187465444828,1.4740897683375474e-05,2.5460182938059117e-05
0.3755756211863418,0.029253485974804393,1.4655307747540917e-05,2.5533545740203023e-05
0.38036002400400226,0.02769414092866478,1.4569691763734425e-05,2.5606930869180015e-05
0.3851444268216626,0.026223593951411724,1.4484049708159586e-05,2.568033834538702e-05
0.38992882963932307,0.024836615374525983,1.4398381556983803e-05,2.5753768189251978e-05
0.3947132324569834,0.023528285495366494,1.4312687286338096e-05,2.5827220421234015e-05
0.3994976352746439,0.022293976779969932,1.4226966872317075e-05,2.5900695061823458e-05
0.40428203809230423,0.021129336980339492,1.4141220290978917e-05,2.597419213154188e-05
0.4090664409099647,0.020030273134830842,1.4055447518345162e-05,2.6047711650942243e-05
0.41385084372762504,0.018992936418965302,1.3969648530400778e-05,2.6121253640608855e-05
0.4186352465452855,0.01801370781316518,1.3883823303093959e-05,2.6194818121157558e-05
0.42341964936294585,0.017089184553508656,1.3797971812336096e-05,2.626840511323573e-05
0.4282040521806063,0.016216167331511967,1.3712094034001753e-05,2.6342014637522307e-05
0.43298845499826666,0.015391648209143675,1.3626189943928468e-05,2.641564671472798e-05
0.4377728578159271,0.014612799215706521,1.3540259517916811e-05,2.6489301365595114e-05
0.4425572606335876,0.013876961593818779,1.3454302731730162e-05,2.6562978610897955e-05
0.44734166345124793,0.013181635662493387,1.3368319561094778e-05,2.6636678471442572e-05
0.4521260662689084,0.01252447126617121,1.3282309981699581e-05,2.6710400968067028e-05
0.45691046908656874,0.01190325877953471,1.3196273969196139e-05,2.6784146121641405e-05
0.4616948719042292,0.011315920638944014,1.3110211499198637e-05,2.6857913953067833e-05
0.46647927472188955,0.010760503372409459,1.3024122547283669e-05,2.6931704483280665e-05
0.47126367753955,0.010235170101119604,1.2938007088990297e-05,2.700551773324641e-05
0.47604808035721036,0.009738193486650552,1.2851865099819855e-05,2.7079353723963934e-05
