Bias,Resistance,X_Left,X_Right
-0.355761244503933,0.07352387585404943,2.7615454122827764e-05,1.5146091289455011e-05
-0.3508541928556029,0.07757615703180179,2.7532930975094213e-05,1.522036212241521e-05
-0.34594714120727277,0.08186388940786703,2.745039189552409e-05,1.529464729402832e-05
-0.34104008955894266,0.08640092542793304,2.7367836874886478e-05,1.536894681260217e-05
-0.33613303791061255,0.09120189859374431,2.728526590394155e-05,1.5443260686452606e-05
-0.33122598626228245,0.09628226042035243,2.7202678973440515e-05,1.5517588923903538e-05
-0.32631893461395234,0.1016583180050199,2.7120076074125702e-05,1.559193153328687e-05
-0.32141188296562223,0.1073472720136492,2.7037457196730438e-05,1.5666288522942604e-05
-0.3165048313172921,0.11336725484815759,2.6954822331979095e-05,1.574065990121881e-05
-0.311597779668962,0.11973736870952187,2.687217147058707e-05,1.5815045676471635e-05
-0.3066907280206319,0.1264777232152737,2.6789504603260767e-05,1.5889445857065308e-05
-0.30178367637230175,0.13360947216629065,2.6706821720697594e-05,1.5963860451372167e-05
-0.2968766247239717,0.14115484898475086,2.6624122813585932e-05,1.603828946777266e-05
-0.29196957307564153,0.14913720026209207,2.6541407872605152e-05,1.6112732914655365e-05
-0.2870625214273115,0.15758101676157715,2.6458676888425552e-05,1.6187190800417003e-05
-0.2821554697789813,0.16651196111337196,2.6375929851708446e-05,1.62616631334624e-05
-0.27724841813065126,0.1759568913196848,2.629316675310602e-05,1.6336149922204582e-05
-0.2723413664823211,0.18594387905191184,2.621038758326141e-05,1.6410651175064734e-05
-0.267434314833991,0.19650222156979824,2.6127592332808652e-05,1.648516690047221e-05
-0.2625272631856609,0.20766244592261962,2.6044780992372702e-05,1.655969710686457e-05
-0.2576202115373308,0.21945630390311366,2.5961953552569378e-05,1.663424180268756e-05
-0.25271315988900067,0.23191675601495373,2.5879110004005393e-05,1.6708800996395144e-05
-0.24780610824067056,0.2450779424828351,2.5796250337278313e-05,1.678337469644952e-05
-0.24289905659234046,0.2589751390798102,2.5713374542976534e-05,1.6857962911321118e-05
-0.23799200494401035,0.27364469526886104,2.5630482611679346e-05,1.6932565649488586e-05
-0.23308495329568024,0.28912395185501233,2.5547574533956815e-05,1.7007182919438868e-05
-0.22817790164735013,0.3054511350209821,2.5464650300369823e-05,1.708181472966716e-05
-0.22327084999902003,0.32266522327596747,2.5381709901470067e-05,1.715646108867694e-05
-0.21836379835068992,0.3408057834860226,2.5298753327800023e-05,1.723112200497998e-05
-0.21345674670235976,0.35991277178133557,2.5215780569892944e-05,1.730579748709635e-05
-0.20854969505402965,0.38002629475700817,2.5132791618272845e-05,1.738048754355444e-05
-0.20364264340569954,0.4011863260101899,2.5049786463454484e-05,1.7455192182890964e-05
-0.19873559175736943,0.4234323727005893,2.4966765095943348e-05,1.7529911413650986e-05
-0.19382854010903933,0.4468030865010934,2.4883727506235696e-05,1.760464524438787e-05
-0.18892148846070922,0.4713358130434702,2.4800673684818448e-05,1.76793936836634e-05
-0.1840144368123791,0.49706607378846474,2.471760362216923e-05,1.7754156740047692e-05
-0.179107385164049,0.5240269741967957,2.4634517308756366e-05,1.782893442211927e-05
-0.1742003335157189,0.5522485321895418,2.4551414735038852e-05,1.790372673846503e-05
-0.1692932818673888,0.5817569212161376,2.4468295891466338e-05,1.7978533697680294e-05
-0.16438623021905868,0.6125736228563677,2.4385160768479127e-05,1.8053355308368788e-05
-0.15947917857072857,0.6447144848407218,2.4302009356508148e-05,1.8128191579142666e-05
-0.15457212692239847,0.6781886817611272,2.4218841645974947e-05,1.820304251862255e-05
-0.14966507527406836,0.7129975776499535,2.4135657627291722e-05,1.827790813543745e-05
-0.14475802362573825,0.7491334921238592,2.4052457290861217e-05,1.8352788438224905e-05
-0.13985097197740815,0.7865783750150744,2.3969240627076777e-05,1.8427683435630898e-05
-0.13494392032907804,0.8253023984399093,2.388600762632232e-05,1.850259313630991e-05
-0.13003686868074787,0.8652624801592066,2.3802758278972317e-05,1.8577517548924915e-05
-0.12512981703241777,0.906400757924417,2.3719492575391785e-05,1.8652456682147394e-05
-0.12022276538408766,0.9486430412903674,2.363621050593627e-05,1.8727410544657357e-05
-0.11531571373575755,0.9918972750706386,2.355291206095184e-05,1.8802379145143345e-05
-0.11040866208742744,1.0360520570938996,2.3469597230775046e-05,1.8877362492302457e-05
-0.10550161043909734,1.0809752619688722,2.338626600573299e-05,1.8952360594840308e-05
-0.10059455879076723,1.1265128318375268,2.3302918376143198e-05,1.9027373461471122e-05
-0.09568750714243712,1.1724878040995064,2.3219554332313673e-05,1.9102401100917692e-05
-0.09078045549410702,1.2186996541785509,2.3136173864542877e-05,1.917744352191141e-05
-0.08587340384577691,1.2649240377598057,2.3052776963119712e-05,1.925250073319226e-05
-0.0809663521974468,1.3109130205979547,2.29693636183235e-05,1.932757274350885e-05
-0.07605930054911669,1.3563958839074222,2.2885933820423987e-05,1.940265956161841e-05
-0.07115224890078659,1.4010805883850816,2.280248755968131e-05,1.947776119628682e-05
-0.06624519725245648,1.4446559690219105,2.2719024826345997e-05,1.9552877656288603e-05
-0.06133814560412637,1.4867947151619683,2.2635545610658944e-05,1.9628008950406953e-05
-0.05643109395579621,1.5271571652356386,2.2552049902851406e-05,1.9703155087433734e-05
-0.0515240423074661,1.5653959132190451,2.2468537693145002e-05,1.97783160761695e-05
-0.04661699065913599,1.601161184819958,2.2385008971751663e-05,1.9853491925423503e-05
-0.041709939010805885,1.6341068971383848,2.230146372887365e-05,1.9928682644013717e-05
-0.03680288736247578,1.6638972684371982,2.2217901954703526e-05,2.000388824076683e-05
-0.03189583571414567,1.6902137978464369,2.213432363942415e-05,2.0079108724518265e-05
-0.026988784065815563,1.7127623921263493,2.2050728773208665e-05,2.0154344104112202e-05
-0.022081732417485456,1.7312803821895995,2.196711734622047e-05,2.0229594388401578e-05
-0.017174680769155348,1.7455431500078773,2.1883489348613223e-05,2.03048595862481e-05
-0.01226762912082524,1.755370080298934,2.1799844770530827e-05,2.0380139706522258e-05
-0.007360577472495133,1.7606295633959173,2.1716183602107395e-05,2.0455434758103345e-05
-0.002453525824165026,1.7612428067791355,2.1632505833467264e-05,2.053074474987946e-05
0.0024535258241650815,1.7571862619095517,2.1548811454724965e-05,2.060606969074753e-05
0.007360577472495189,1.7484925373340003,2.1465100455985217e-05,2.0681409589613305e-05
0.012267629120825296,1.7352497439588357,2.138137282734291e-05,2.0756764455391383e-05
0.01717468076915546,1.7175992980479315,2.129762855888308e-05,2.0832134297005228e-05
0.02208173241748551,1.6957322855161328,2.1213867640680925e-05,2.090751912338717e-05
0.026988784065815674,1.6698845611648092,2.113009006280176e-05,2.0982918943478417e-05
0.031895835714145726,1.640330813305536,2.104629581530102e-05,2.105833376622908e-05
0.03680288736247589,1.6073778638458112,2.0962484888224245e-05,2.1133763600598177e-05
0.04170993901080594,1.571357494329373,2.0878657271607064e-05,2.1209208455553644e-05
0.046616990659136104,1.5326190895361103,2.079481295547517e-05,2.128466834007235e-05
0.051524042307466156,1.4915223737313692,2.0710951929844328e-05,2.1360143263140106e-05
0.05643109395579632,1.4484304835967639,2.0627074184720352e-05,2.1435633233751683e-05
0.06133814560412648,1.403703580262182,2.054317971009908e-05,2.151113826091083e-05
0.06624519725245653,1.3576931550404243,2.0459268495966378e-05,2.158665835363026e-05
0.0711522489007867,1.3107371336560558,2.0375340532298107e-05,2.1662193520931705e-05
0.07605930054911675,1.2631558356415267,2.029139580906013e-05,2.1737743771845883e-05
0.08096635219744691,1.2152488020405428,2.0207434316208284e-05,2.1813309115412543e-05
0.08587340384577696,1.1672924675984935,2.0123456043688368e-05,2.188888956068047e-05
0.09078045549410713,1.1195386243194942,2.003946098143613e-05,2.196448511670748e-05
0.09568750714243718,1.0722136019170632,1.9955449119377255e-05,2.204009579256047e-05
0.10059455879076734,1.0255180769271002,1.9871420447427352e-05,2.2115721597315383e-05
0.10550161043909739,0.9796274152765916,1.9787374955491927e-05,2.2191362540057265e-05
0.11040866208742756,0.934692451822231,1.9703312633466367e-05,2.2267018629880267e-05
0.11531571373575761,0.890840613580887,1.9619233471235996e-05,2.2342689875887604e-05
0.12022276538408777,0.8481772998690977,1.9535137458675944e-05,2.241837628719165e-05
0.12512981703241782,0.8067874412454838,1.9451024585651207e-05,2.2494077872913916e-05
0.13003686868074799,0.766737169052205,1.936689484201662e-05,2.256979464218504e-05
0.13494392032907804,0.728075537702638,1.9282748217616844e-05,2.264552660414484e-05
0.1398509719774082,0.6908362520633876,1.919858470228634e-05,2.2721273767942294e-05
0.14475802362573836,0.6550393619012004,1.9114404285849366e-05,2.2797036142735572e-05
0.14966507527406842,0.6206928941280795,1.903020695811996e-05,2.2872813737692037e-05
0.15457212692239858,0.5877944013218092,1.89459927089019e-05,2.294860656198829e-05
0.15947917857072863,0.556332411661245,1.8861761527988775e-05,2.3024414624810104e-05
0.1643862302190588,0.5262877710034656,1.8777513405163855e-05,2.310023793535253e-05
0.16929328186738885,0.4976348724012636,1.8693248330200145e-05,2.317607650281987e-05
0.174200333515719,0.4703427720016558,1.860896629286036e-05,2.3251930336425676e-05
0.17910738516404906,0.4443761930858533,1.8524667282896904e-05,2.3327799445392785e-05
0.18401443681237922,0.4196964221196233,1.8440351290051864e-05,2.340368383895332e-05
0.18892148846070927,0.39626210219090313,1.8356018304056985e-05,2.3479583526348714e-05
0.19382854010903944,0.37402993022338515,1.8271668314633664e-05,2.3555498516829705e-05
0.1987355917573695,0.3529552649650254,1.8187301311492925e-05,2.363142881965637e-05
0.20364264340569965,0.3329926530431193,1.8102917284335403e-05,2.370737444409814e-05
0.2085496950540297,0.3140962804249357,1.8018516222851384e-05,2.3783335399433754e-05
0.21345674670235987,0.29622035648584694,1.7934098116720692e-05,2.3859311694951377e-05
0.21836379835068992,0.27931943761662964,1.784966295561275e-05,2.3935303339948524e-05
0.22327084999902008,0.2633486969386341,1.776521072918653e-05,2.4011310343732122e-05
0.22817790164735025,0.2482641462735643,1.7680741427090557e-05,2.40873327156185e-05
0.2330849532956803,0.23402281605902114,1.759625503896289e-05,2.41633704649334e-05
0.23799200494401046,0.22058289843196452,1.751175155443109e-05,2.423942360101202e-05
0.2428990565923405,0.20790385823450055,1.7427230963112216e-05,2.4315492133199003e-05
0.24780610824067067,0.19594651624109144,1.7342693254612863e-05,2.4391576070848424e-05
0.2527131598890007,0.1846731084706006,1.725813841852904e-05,2.4467675423323866e-05
0.2576202115373309,0.17404732503619605,1.717356644444623e-05,2.4543790199998394e-05
0.26252726318566094,0.1640343316033336,1.7088977321939363e-05,2.4619920410254573e-05
0.2674343148339911,0.1546007761730385,1.700437104057279e-05,2.469606606348449e-05
0.27234136648232116,0.1457147835844339,1.6919747589900275e-05,2.4772227169089752e-05
0.2772484181306513,0.13734593983661414,1.683510695946498e-05,2.484840373648152e-05
0.28215546977898137,0.12946526806449646,1.6750449138799446e-05,2.49245957750805e-05
0.28706252142731153,0.12204519776467873,1.6665774117425564e-05,2.500080329431699e-05
0.2919695730756416,0.1150595286539588,1.658108188485463e-05,2.5077026303630834e-05
0.29687662472397175,0.10848339035310567,1.6496372430587217e-05,2.5153264812471503e-05
0.3017836763723019,0.10229319891996519,1.6411645744113247e-05,2.522951883029808e-05
0.30669072802063196,0.09646661110696385,1.6326901814911934e-05,2.530578836657926e-05
0.3115977796689621,0.09098247708690971,1.624214063245179e-05,2.5382073430793386e-05
0.3165048313172922,0.08582079227581337,1.615736218619061e-05,2.5458374032428452e-05
0.32141188296562234,0.08096264878067931,1.607256646557543e-05,2.5534690180982112e-05
0.3263189346139524,0.07639018691232176,1.5987753460042545e-05,2.561102188596171e-05
0.33122598626228256,0.07208654712681128,1.5902923159017455e-05,2.568736915688429e-05
0.3361330379106126,0.06803582269292478,1.581807555191493e-05,2.5763732003276564e-05
0.34104008955894277,0.06422301332569058,1.573321062813888e-05,2.584011043467501e-05
0.3459471412072728,0.06063397997688132,1.5648328377082423e-05,2.591650446062582e-05
0.350854192855603,0.05725540093097068,1.5563428788127834e-05,2.5992914090684948e-05
0.35576124450393304,0.054074729318962074,1.5478511850646553e-05,2.6069339334418102e-05
0.3606682961522632,0.05108015213172915,1.5393577553999146e-05,2.6145780201400767e-05
0.36557534780059325,0.04826055078846264,1.53086258875353e-05,2.6222236701218227e-05
0.3704823994489234,0.04560546329387591,1.5223656840593816e-05,2.6298708843465564e-05
0.3753894510972536,0.04310504799943384,1.5138670402502556e-05,2.63751966377477e-05
0.38029650274558363,0.04075004896859945,1.5053666562578514e-05,2.6451700093679336e-05
0.3852035543939138,0.03853176293347184,1.496864531012769e-05,2.6528219220885078e-05
0.39011060604224385,0.03644200781991701,1.4883606634445144e-05,2.660475402899937e-05
0.395017657690574,0.03447309280997278,1.4798550524814959e-05,2.6681304527666536e-05
0.39992470933890406,0.03261778990372598,1.4713476970510234e-05,2.675787072654079e-05
0.4048317609872342,0.030869306937723814,1.4628385960793061e-05,2.6834452635286244e-05
0.4097388126355643,0.029221262013092532,1.4543277484914513e-05,2.6911050263576938e-05
0.41464586428389444,0.02766765928371057,1.4458151532114621e-05,2.698766362109684e-05
0.4195529159322245,0.026202866052841584,1.4373008091622371e-05,2.7064292717539864e-05
0.42445996758055465,0.024821591125451507,1.4287847152655662e-05,2.7140937562609906e-05
0.4293670192288847,0.023518864362879036,1.4202668704421355e-05,2.721759816602078e-05
0.43427407087721487,0.022290017386487164,1.4117472736115165e-05,2.729427453749635e-05
0.4391811225255449,0.02113066537732922,1.403225923692171e-05,2.737096668677046e-05
0.4440881741738751,0.020036689919602082,1.3947028196014466e-05,2.744767462358698e-05
0.44899522582220514,0.019004222836688803,1.3861779602555773e-05,2.7524398357699803e-05
0.4539022774705353,0.01802963096984994,1.37765134456968e-05,2.760113789887288e-05
0.45880932911886546,0.01710950185104682,1.3691229714577534e-05,2.767789325688022e-05
0.4637163807671955,0.016240630222942358,1.3605928398326755e-05,2.775466444150592e-05
0.4686234324155257,0.015420005360782328,1.3520609486062076e-05,2.7831451462544132e-05
0.47353048406385573,0.01464479915257688,1.3435272966889834e-05,2.7908254329799152e-05
0.4784375357121859,0.01391235489577482,1.3349918829905133e-05,2.798507305308538e-05
0.48334458736051594,0.013220176770395147,1.326454706419182e-05,2.8061907642227362e-05
0.488251639008846,0.012565919950370614,1.3179157658822463e-05,2.813875810705978e-05
