Bias,Resistance,X_Left,X_Right
-0.2938546406392455,0.13111934875682607,2.6497945692400068e-05,1.5835145957686214e-05
-0.2889975391410762,0.13838419087853132,2.64154343546363e-05,1.5907950079242477e-05
-0.2841404376429068,0.1460600356325758,2.6332904087876782e-05,1.598077090285382e-05
-0.27928333614473744,0.1541691465418632,2.6250354879087963e-05,1.6053608440020426e-05
-0.2744262346465681,0.1627347786379142,2.6167786715221382e-05,1.6126462702255645e-05
-0.26956913314839875,0.17178118856173336,2.6085199583213537e-05,1.6199333701086094e-05
-0.2647120316502294,0.1813336386548295,2.6002593469985922e-05,1.6272221448051637e-05
-0.25985493015206007,0.19141839386049833,2.5919968362445034e-05,1.6345125954705362e-05
-0.25499782865389076,0.2020627100950409,2.5837324247482268e-05,1.6418047232613685e-05
-0.2501407271557214,0.21329481257138833,2.5754661111973926e-05,1.649098529335634e-05
-0.24528362565755202,0.22514386236317363,2.567197894278126e-05,1.6563940148526338e-05
-0.24042652415938268,0.2376399092849024,2.5589277726750335e-05,1.6636911809730097e-05
-0.23556942266121333,0.250813828933443,2.5506557450712052e-05,1.6709900288587406e-05
-0.23071232116304397,0.26469724148816043,2.5423818101482192e-05,1.67829055967314e-05
-0.22585521966487465,0.27932240960273547,2.5341059665861268e-05,1.6855927745808684e-05
-0.22099811816670528,0.29472211244278107,2.525828213063457e-05,1.6928966747479302e-05
-0.2161410166685359,0.31092949263369735,2.5175485482572172e-05,1.700202261341671e-05
-0.2112839151703666,0.32797787258703176,2.5092669708428833e-05,1.7075095355307893e-05
-0.20642681367219723,0.3459005363778545,2.5009834794943987e-05,1.7148184984853345e-05
-0.20156971217402792,0.3647304730596711,2.4926980728841804e-05,1.7221291513767034e-05
-0.19671261067585855,0.3845000770390998,2.4844107496831045e-05,1.729441495377653e-05
-0.19185550917768918,0.4052408009053671,2.4761215085605084e-05,1.7367555316622965e-05
-0.18699840767951986,0.42698275593999735,2.4678303481841948e-05,1.7440712614061024e-05
-0.1821413061813505,0.4497542554442795,2.4595372672204166e-05,1.751388685785907e-05
-0.17728420468318118,0.47358129604645544,2.4512422643338877e-05,1.758707805979903e-05
-0.1724271031850118,0.49848697232458045,2.4429453381877688e-05,1.7660286231676548e-05
-0.16757000168684244,0.5244908204472999,2.434646487443671e-05,1.773351138530094e-05
-0.16271290018867313,0.5516080871452523,2.4263457107616567e-05,1.7806753532495186e-05
-0.15785579869050376,0.5798489212383742,2.4180430068002273e-05,1.7880012685096034e-05
-0.15299869719233444,0.6092174862235866,2.4097383742163273e-05,1.7953288854953973e-05
-0.14814159569416507,0.6397109941449838,2.401431811665345e-05,1.8026582053933232e-05
-0.1432844941959957,0.6713186631974905,2.3931233178011e-05,1.809989229391186e-05
-0.1384273926978264,0.7040206043288297,2.384812891275847e-05,1.817321958678174e-05
-0.13357029119965702,0.7377866455716612,2.3765005307402775e-05,1.824656394444853e-05
-0.1287131897014877,0.7725751070123811,2.3681862348435067e-05,1.83199253788318e-05
-0.12385608820331834,0.808331544216791,2.3598700022330765e-05,1.8393303901865012e-05
-0.11899898670514897,0.8449874835840199,2.3515518315549583e-05,1.8466699525495467e-05
-0.11414188520697965,0.8824591794358292,2.3432317214535396e-05,1.8540112261684454e-05
-0.10928478370881028,0.9206464295497709,2.3349096705716266e-05,1.8613542122407217e-05
-0.10442768221064092,0.9594314931118317,2.3265856775504477e-05,1.8686989119652913e-05
-0.0995705807124716,0.9986781623925405,2.318259741029639e-05,1.8760453265424756e-05
-0.09471347921430223,1.0382310464217601,2.30993185964725e-05,1.883393457173995e-05
-0.08985637771613292,1.0779151310100314,2.3016020320397394e-05,1.890743305062975e-05
-0.08499927621796355,1.1175356839702617,2.2932702568419708e-05,1.8980948714139473e-05
-0.08014217471979418,1.1568785765595269,2.2849365326872118e-05,1.9054481574328525e-05
-0.07528507322162487,1.1957110911383837,2.27660085820713e-05,1.912803164327042e-05
-0.0704279717234555,1.2337832799684834,2.2682632320317923e-05,1.9201598933052816e-05
-0.06557087022528618,1.2708299301391233,2.2599236527896595e-05,1.9275183455777514e-05
-0.06071376872711681,1.3065731742002287,2.251582119107587e-05,1.934878522356051e-05
-0.05585666722894744,1.3407257648473185,2.2432386296108187e-05,1.9422404248531993e-05
-0.05099956573077813,1.3729950050471058,2.2348931829229877e-05,1.9496040542836382e-05
-0.04614246423260876,1.4030872929474303,2.226545777666111e-05,1.9569694118632355e-05
-0.041285362734439446,1.4307132050599252,2.2181964124605872e-05,1.9643364988092858e-05
-0.036428261236270076,1.45559300348284,2.209845085925197e-05,1.9717053163405127e-05
-0.03157115973810071,1.477462415911522,2.2014917966770946e-05,1.979075865677073e-05
-0.026714058239931393,1.4960785039043278,2.193136543331812e-05,1.9864481480405582e-05
-0.021856956741762024,1.5112254086001946,2.18477932450325e-05,1.993822164653995e-05
-0.01699985524359271,1.5227197469737783,2.1764201388036798e-05,2.0011979167418512e-05
-0.01214275374542334,1.5304154284163616,2.1680589848437386e-05,2.0085754055300346e-05
-0.007285652247253971,1.534207672700998,2.1596958612324267e-05,2.015954632245898e-05
-0.002428550749084657,1.534036036746374,2.1513307665771053e-05,2.0233355981182406e-05
0.0024285507490847125,1.5298862981214918,2.1429636994834942e-05,2.0307183043773092e-05
0.007285652247254082,1.5217910955486447,2.1345946585556683e-05,2.0381027522548026e-05
0.012142753745423396,1.5098292870638883,2.126223642396055e-05,2.045488942983873e-05
0.01699985524359271,1.4941240503946627,2.1178506496054322e-05,2.0528768777991283e-05
0.021856956741762135,1.474839812423735,2.1094756787829244e-05,2.0602665579366354e-05
0.02671405823993145,1.4521781504683062,2.101098728526001e-05,2.0676579846339207e-05
0.03157115973810076,1.4263728533028799,2.092719797430473e-05,2.0750511591299745e-05
0.03642826123627019,1.39768436137537,2.084338884090491e-05,2.0824460826652532e-05
0.0412853627344395,1.3663938219157508,2.0759559870985407e-05,2.0898427564816796e-05
0.046142464232608815,1.3327969955386463,2.0675711050454428e-05,2.0972411818226484e-05
0.05099956573077824,1.2971982378037938,2.059184236520347e-05,2.1046413599330272e-05
0.055856667228947554,1.2599047544338282,2.0507953801107325e-05,2.1120432920591575e-05
0.06071376872711687,1.2212212956235662,2.042404534402403e-05,2.11944697944886e-05
0.06557087022528618,1.181445416533904,2.034011697979485e-05,2.126852423351435e-05
0.0704279717234556,1.140863390982026,2.025616869424424e-05,2.1342596250176653e-05
0.07528507322162492,1.0997468264539698,2.0172200473179828e-05,2.1416685856998192e-05
0.08014217471979423,1.0583499932041203,2.008821230239238e-05,2.1490793066516527e-05
0.08499927621796366,1.0169078499939566,2.0004204167655777e-05,2.1564917891284117e-05
0.08985637771613297,0.9756347248744659,1.9920176054726986e-05,2.1639060343868344e-05
0.09471347921430229,0.9347235916157955,1.9836127949346025e-05,2.1713220436851546e-05
0.09957058071247171,0.8943458706987449,1.9752059837235942e-05,2.178739818283103e-05
0.10442768221064103,0.854651677598592,1.9667971704102788e-05,2.1861593594419108e-05
0.10928478370881034,0.8157704395698558,1.958386353563558e-05,2.1935806684243116e-05
0.11414188520697965,0.7778118043322713,1.9499735317506263e-05,2.2010037464945454e-05
0.11899898670514908,0.7408667690065768,1.9415587035369747e-05,2.2084285949183556e-05
0.12385608820331839,0.7050089644633006,1.9331418674863775e-05,2.2158552149630003e-05
0.1287131897014877,0.6702960381531128,1.9247230221608945e-05,2.22328360789725e-05
0.13357029119965713,0.636771086840396,1.9163021661208745e-05,2.2307137749913854e-05
0.13842739269782645,0.6044640989670853,1.9078792979249402e-05,2.2381457175172097e-05
0.14328449419599576,0.5733933742668436,1.8994544161299918e-05,2.2455794367480467e-05
0.14814159569416518,0.5435668954865153,1.8910275192912085e-05,2.2530149339587378e-05
0.1529986971923345,0.5149836335095365,1.8825986059620363e-05,2.2604522104256542e-05
0.1578557986905038,0.48763477275076894,1.8741676746941888e-05,2.267891267426696e-05
0.16271290018867324,0.46150484839871486,1.8657347240376512e-05,2.2753321062412883e-05
0.16757000168684255,0.4365727909585977,1.8572997525406638e-05,2.2827747281503946e-05
0.17242710318501187,0.41281287666406874,1.8488627587497334e-05,2.2902191344365098e-05
0.17728420468318118,0.3901955847567448,1.8404237412096193e-05,2.2976653263836693e-05
0.1821413061813506,0.36868836447182146,1.8319826984633332e-05,2.305113305277451e-05
0.18699840767951992,0.3482563159016298,1.8235396290521446e-05,2.3125630724049706e-05
0.19185550917768923,0.32886278982292366,1.8150945315155643e-05,2.320014629054894e-05
0.19671261067585866,0.3104699121454883,1.8066474043913487e-05,2.3274679765174374e-05
0.20156971217402797,0.29303903893818,1.798198246215502e-05,2.334923116084361e-05
0.20642681367219728,0.27653114807437734,1.7897470555222613e-05,2.3423800490489852e-05
0.2112839151703667,0.2609071734635201,1.7812938308441007e-05,2.349838776706186e-05
0.21614101666853602,0.24612828764104944,1.7728385707117318e-05,2.3572993003523935e-05
0.22099811816670534,0.2321561382115206,1.7643812736540923e-05,2.3647616212856047e-05
0.22585521966487465,0.2189530433068986,1.755921938198346e-05,2.3722257408053806e-05
0.23071232116304408,0.20648215085633984,1.7474605628698876e-05,2.3796916602128444e-05
0.2355694226612134,0.19470756608263914,1.7389971461923257e-05,2.387159380810693e-05
0.2404265241593827,0.18359445125721074,1.7305316866874886e-05,2.3946289039031964e-05
0.24528362565755213,0.17310910136938057,1.7220641828754252e-05,2.4021002307961936e-05
0.25014072715572144,0.16321899900406422,1.7135946332743902e-05,2.4095733627971068e-05
0.25499782865389076,0.15389285137938452,1.705123036400848e-05,2.417048301214938e-05
0.2598549301520602,0.1451006121749783,1.6966493907694752e-05,2.424525047360267e-05
0.2647120316502295,0.13681349048474928,1.6881736948931448e-05,2.4320036025452645e-05
0.2695691331483988,0.12900394895500794,1.679695947282931e-05,2.4394839680836886e-05
0.27442623464656823,0.12164569292008455,1.671216146448109e-05,2.4469661452908843e-05
0.27928333614473755,0.11471365212207768,1.6627342908961428e-05,2.4544501354837956e-05
0.28414043764290686,0.10818395639831972,1.654250379132692e-05,2.461935939980958e-05
0.2889975391410762,0.10203390653792029,1.6457644096616007e-05,2.4694235601025093e-05
0.2938546406392456,0.09624194134623079,1.6372763809848966e-05,2.476912997170189e-05
0.2987117421374149,0.0907876018114978,1.6287862916027945e-05,2.4844042525073382e-05
0.30356884363558423,0.08565149313991875,1.620294140013683e-05,2.4918973274389072e-05
0.30842594513375365,0.08081524531237921,1.611799924714125e-05,2.499392223291458e-05
0.31328304663192297,0.07626147271668865,1.6033036441988625e-05,2.5068889413931604e-05
0.3181401481300923,0.07197373332198664,1.5948052969608003e-05,2.5143874830738036e-05
0.3229972496282617,0.06793648778582756,1.5863048814910095e-05,2.5218878496647956e-05
0.327854351126431,0.06413505881802685,1.5778023962787297e-05,2.52939004249916e-05
0.33271145262460033,0.06055559106768138,1.5692978398113553e-05,2.5368940629115493e-05
0.33756855412276965,0.05718501174986988,1.560791210574437e-05,2.544399912238242e-05
0.3424256556209391,0.05401099218540089,1.552282507051684e-05,2.5519075918171415e-05
0.3472827571191084,0.05102191038992641,1.5437717277249513e-05,2.559417102987788e-05
0.3521398586172777,0.04820681481699327,1.5352588710742412e-05,2.566928447091356e-05
0.3569969601154471,0.045555389332485985,1.526743935577705e-05,2.5744416254706525e-05
0.36185406161361644,0.04305791947490144,1.5182269197116292e-05,2.581956639470131e-05
0.36671116311178575,0.04070526003644583,1.509707821950439e-05,2.589473490435887e-05
0.3715682646099552,0.038488803983579005,1.5011866407666988e-05,2.596992179715658e-05
0.3764253661081245,0.03640045272197313,1.4926633746310991e-05,2.6045127086588342e-05
0.3812824676062938,0.03443258769955327,1.4841380220124588e-05,2.612035078616458e-05
0.38613956910446323,0.03257804333197515,1.4756105813777266e-05,2.6195592909412216e-05
0.39099667060263255,0.030830081227355192,1.4670810511919665e-05,2.6270853469874805e-05
0.39585377210080186,0.029182365681033152,1.4585494299183672e-05,2.6346132481112447e-05
0.4007108735989712,0.02762894040636809,1.450015716018228e-05,2.6421429956701908e-05
0.4055679750971406,0.026164206463934785,1.4414799079509602e-05,2.6496745910236624e-05
0.4104250765953099,0.024782901348749817,1.4329420041740888e-05,2.6572080355326667e-05
0.4152821780934792,0.023480079193235557,1.4244020031432392e-05,2.664743330559887e-05
0.42013927959164865,0.022251092042381074,1.4158599033121395e-05,2.672280477469681e-05
0.42499638108981797,0.02109157215685673,1.4073157031326211e-05,2.6798194776280794e-05
0.4298534825879873,0.019997415299618303,1.3987694010546069e-05,2.687360332402798e-05
0.4347105840861567,0.01896476496170687,1.3902209955261117e-05,2.6949030431632348e-05
0.439567685584326,0.01798999748342787,1.3816704849932446e-05,2.7024476112804703e-05
0.44442478708249533,0.017069708027836538,1.3731178679001956e-05,2.7099940381272783e-05
0.44928188858066465,0.016200697364413624,1.3645631426892374e-05,2.7175423250781238e-05
0.45413899007883407,0.015379959421921583,1.3560063078007267e-05,2.7250924735091627e-05
0.4589960915770034,0.014604669570674016,1.3474473616730912e-05,2.732644484798253e-05
0.4638531930751727,0.01387217359578766,1.3388863027428313e-05,2.740198360324953e-05
0.4687102945733421,0.013179977324381968,1.3303231294445217e-05,2.74775410147052e-05
0.47356739607151144,0.012525736871135925,1.3217578402107977e-05,2.7553117096179235e-05
0.47842449756968075,0.011907249468084614,1.3131904334723575e-05,2.7628711861518415e-05
0.48328159906785007,0.011322444846011193,1.3046209076579637e-05,2.7704325324586593e-05
