Bias,Resistance,X_Left,X_Right
0.0589279470000767,0.820038340665964,2.007964733834504e-05,2.030399758841617e-05
0.06364218276008288,0.7938284349083763,1.9995692125028318e-05,2.0373960266180106e-05
0.06835641852008895,0.7671086954171419,1.9911707801882097e-05,2.044394720213529e-05
0.07307065428009513,0.7400481824405738,1.9827694338605565e-05,2.05139584215324e-05
0.0777848900401012,0.7128056642853519,1.9743651704845312e-05,2.0583993949665943e-05
0.08249912580010738,0.6855283912997723,1.9659579870195195e-05,2.0654053811874372e-05
0.08721336156011356,0.6583512492618068,1.957547880419621e-05,2.0724138033540195e-05
0.09192759732011963,0.6313962614694506,1.949134847633637e-05,2.0794246640090063e-05
0.0966418330801258,0.6047724016126907,1.940718885605055e-05,2.086437965699491e-05
0.10135606884013199,0.578575675285515,1.93229999127204e-05,2.0934537109770038e-05
0.10607030460013805,0.5528894263777127,1.9238781615674186e-05,2.1004719023975218e-05
0.11078454036014423,0.5277848251013524,1.9154533934186655e-05,2.1074925425214824e-05
0.11549877612015041,0.5033214965641535,1.9070256837478933e-05,2.1145156339137926e-05
0.12021301188015648,0.47954825213013436,1.8985950294718355e-05,2.1215411791438408e-05
0.12492724764016266,0.4565038898818233,1.8901614275018358e-05,2.1285691807855072e-05
0.12964148340016873,0.43421803495738803,1.881724874743838e-05,2.135599641417172e-05
0.1343557191601749,0.4127119950886155,1.8732853680983654e-05,2.1426325636217326e-05
0.1390699549201811,0.39199961109155074,1.864842904460512e-05,2.1496679499866102e-05
0.14378419068018716,0.3720880862021218,1.8563974807199298e-05,2.1567058031037622e-05
0.14849842644019334,0.3529787819040198,1.8479490937608133e-05,2.1637461255696927e-05
0.1532126622001994,0.3346679712086187,1.839497740461887e-05,2.1707889199854645e-05
0.1579268979602056,0.31714754319740274,1.831043417696391e-05,2.1778341889567113e-05
0.16264113372021177,0.3004056550326724,1.8225861223320726e-05,2.184881935093643e-05
0.16735536948021784,0.28442732960761097,1.8141258512311646e-05,2.1919321610110665e-05
0.17206960524022402,0.26919499857947227,1.8056626012503762e-05,2.1989848693283903e-05
0.1767838410002302,0.2546889917529202,1.7971963692408796e-05,2.2060400626696374e-05
0.18149807676023627,0.2408879747010835,1.7887271520482957e-05,2.2130977436634574e-05
0.18621231252024245,0.2277693371750426,1.7802549465126803e-05,2.2201579149431367e-05
0.19092654828024863,0.21530953530151078,1.7717797494685083e-05,2.2272205791466136e-05
0.1956407840402547,0.20348439084307193,1.7633015577446673e-05,2.234285738916481e-05
0.20035501980026088,0.1922693509304216,1.7548203681644334e-05,2.2413533969000093e-05
0.20506925556026695,0.1816397117026019,1.746336177545464e-05,2.2484235557491505e-05
0.20978349132027313,0.17157080923489085,1.7378489826997822e-05,2.255496218120552e-05
0.2144977270802793,0.16203818101702494,1.7293587804337626e-05,2.262571386675568e-05
0.21921196284028538,0.15301770108453658,1.720865567548118e-05,2.269649064080272e-05
0.22392619860029156,0.14448569171779505,1.7123693408378827e-05,2.276729253005468e-05
0.22864043436029763,0.13641901441840493,1.7038700970924055e-05,2.2838119561266988e-05
0.2333546701203038,0.12879514265986716,1.695367833095327e-05,2.2908971761242646e-05
0.23806890588031,0.12159221869582958,1.686862545624568e-05,2.2979849156832305e-05
0.24278314164031606,0.11478909649977859,1.6783542314523182e-05,2.3050751774934383e-05
0.24749737740032224,0.10836537270845123,1.66984288734502e-05,2.3121679642495204e-05
0.2522116131603284,0.10230140725002854,1.6613285100633533e-05,2.3192632786509095e-05
0.2569258489203345,0.09657833515889752,1.6528110963622217e-05,2.3263611234018522e-05
0.26164008468034067,0.09117807091235398,1.6442906429907376e-05,2.3334615012114224e-05
0.26635432044034685,0.08608330647141524,1.635767146692213e-05,2.3405644147935265e-05
0.2710685562003529,0.08127750406783814,1.627240604204135e-05,2.3476698668669245e-05
0.2757827919603591,0.07674488465224506,1.618711012258159e-05,2.354777860155238e-05
0.28049702772036517,0.07247041280325651,1.610178367580091e-05,2.361888397386961e-05
0.28521126348037135,0.06843977879418756,1.6016426668898743e-05,2.369001481295475e-05
0.2899254992403775,0.06463937842131925,1.593103906901572e-05,2.37611711461906e-05
0.2946397350003836,0.06105629111525669,1.58456208432336e-05,2.3832353001009037e-05
0.2993539707603898,0.05767825678356653,1.5760171958575002e-05,2.39035604048912e-05
0.30406820652039585,0.054493651768043466,1.5674692382003357e-05,2.3974793385367574e-05
0.308782442280402,0.05149146424266433,1.5589182080422702e-05,2.4046051970018116e-05
0.3134966780404082,0.048661269327961984,1.550364102067757e-05,2.4117336186472398e-05
0.3182109138004143,0.04599320415338586,1.54180691695528e-05,2.4188646062409703e-05
0.32292514956042045,0.04347794306063588,1.5332466493773428e-05,2.425998162555918e-05
0.32763938532042663,0.041106673107306445,1.524683296000448e-05,2.433134290369997e-05
0.3323536210804327,0.03887107000097964,1.516116853485092e-05,2.440272992466127e-05
0.3370678568404389,0.03676327456858549,1.5075473184857378e-05,2.4474142716322555e-05
0.34178209260044506,0.03477586984403661,1.498974687650807e-05,2.4545581306613647e-05
0.34649632836045113,0.03290185883835498,1.4903989576226629e-05,2.4617045723514847e-05
0.3512105641204573,0.03113464304043907,1.4818201250375952e-05,2.4688535995057076e-05
0.3559247998804634,0.02946800168290435,1.4732381865258043e-05,2.4760052149322e-05
0.36063903564046956,0.027896071795795077,1.4646531387113848e-05,2.4831594214442164e-05
0.36535327140047574,0.02641332906113782,1.4560649782123159e-05,2.4903162218601072e-05
0.3700675071604818,0.02501456947306167,1.4474737016404363e-05,2.49747561900334e-05
0.374781742920488,0.02369489180134987,1.4388793056014358e-05,2.5046376157025074e-05
0.37949597868049406,0.02244968085060334,1.4302817866948362e-05,2.5118022147913402e-05
0.38421021444050024,0.02127459150256526,1.421681141513978e-05,2.5189694191087222e-05
0.3889244502005064,0.02016553352540294,1.4130773666460027e-05,2.5261392314987013e-05
0.3936386859605125,0.019118657130766856,1.4044704586718383e-05,2.5333116548105052e-05
0.39835292172051867,0.018130339257125913,1.3958604141661805e-05,2.540486691898553e-05
0.40306715748052485,0.01719717055612195,1.3872472296974852e-05,2.547664345622466e-05
0.4077813932405309,0.016315943057406298,1.3786309018279406e-05,2.5548446188470865e-05
0.4124956290005371,0.015483638486560505,1.3700114271134594e-05,2.5620275144424875e-05
0.4172098647605433,0.014697417210167435,1.3613888021036601e-05,2.5692130352839868e-05
0.42192410052054935,0.013954607781867693,1.3527630233418517e-05,2.5764011842521605e-05
0.42663833628055553,0.013252697063236337,1.3441340873650147e-05,2.583591964232858e-05
0.4313525720405616,0.012589320893517372,1.3355019907037932e-05,2.5907853781172095e-05
0.4360668078005678,0.011962255282612818,1.326866729882467e-05,2.5979814288016477e-05
0.44078104356057396,0.01136940810222633,1.3182283014189433e-05,2.6051801191879176e-05
0.44549527932058003,0.010808811250652823,1.3095867018247369e-05,2.6123814521830897e-05
0.4502095150805862,0.01027861326739482,1.3009419276049559e-05,2.619585430699574e-05
0.4549237508405923,0.009777072374527568,1.2922939752582836e-05,2.626792057655134e-05
0.45963798660059846,0.009302549922528694,1.2836428412769629e-05,2.6340013359729012e-05
0.46435222236060464,0.008853504219109845,1.274988522146777e-05,2.6412132685813895e-05
0.4690664581206108,0.00842848472043322,1.2663310143470414e-05,2.6484278584145027e-05
