Bias,Resistance,X_Left,X_Right
0.25601927032092225,0.21650854950076162,1.7414430627203336e-05,2.4950781985145637e-05
0.2609905182883188,0.20394185358432287,1.7330047435490396e-05,2.502867416211143e-05
0.2659617662557154,0.1921065625674157,1.7245651310986435e-05,2.5106578277038166e-05
0.27093301422311195,0.1809624069783277,1.7161242247743245e-05,2.518449433541649e-05
0.2759042621905084,0.17047093774635982,1.7076820239808146e-05,2.52624223427412e-05
0.28087551015790496,0.1605955025606895,1.6992385281223804e-05,2.534036230451136e-05
0.2858467581253015,0.15130121253185874,1.690793736602838e-05,2.5418314226230213e-05
0.2908180060926981,0.14255490107118612,1.682347648825545e-05,2.5496278113405228e-05
0.29578925406009465,0.13432507664245963,1.673900264193396e-05,2.557425397154814e-05
0.3007605020274912,0.12658187080840436,1.6654515821088344e-05,2.5652241806174863e-05
0.3057317499948878,0.11929698278929489,1.657001601973837e-05,2.5730241622805608e-05
0.31070299796228423,0.11244362157050633,1.6485503231899286e-05,2.580825342696476e-05
0.3156742459296808,0.10599644643691439,1.6400977451581665e-05,2.5886277224181026e-05
0.32064549389707736,0.09993150667324663,1.6316438672791547e-05,2.5964313019987288e-05
0.3256167418644739,0.09422618104807803,1.6231886889530292e-05,2.6042360819920755e-05
0.3305879898318705,0.08885911759377546,1.6147322095794717e-05,2.6120420629522824e-05
0.33555923779926705,0.08381017410310498,1.606274428557694e-05,2.6198492454339235e-05
0.3405304857666636,0.07906035968421296,1.597815345286452e-05,2.6276576299919933e-05
0.3455017337340602,0.07459177764746867,1.5893549591640367e-05,2.6354672171819146e-05
0.35047298170145663,0.0703875699392203,1.5808932695882724e-05,2.643278007559543e-05
0.3554442296688532,0.06643186328746095,1.5724302759565255e-05,2.651090001681156e-05
0.36041547763624976,0.06270971718175633,1.5639659776656903e-05,2.6589032001034654e-05
0.3653867256036463,0.05920707377371394,1.555500374112204e-05,2.6667176033836068e-05
0.3703579735710429,0.055910709753699266,1.5470334646920305e-05,2.6745332120791513e-05
0.37532922153843945,0.05280819023401503,1.5385652488006756e-05,2.6823500267480945e-05
0.380300469505836,0.0498878246473672,1.5300957258331707e-05,2.690168047948868e-05
0.38527171747323247,0.04713862465188097,1.5216248951840875e-05,2.6979872762403293e-05
0.39024296544062903,0.04455026401943,1.5131527562475237e-05,2.7058077121817732e-05
0.3952142134080256,0.042113040472391505,1.5046793084171132e-05,2.7136293563329213e-05
0.40018546137542216,0.039817839424547675,1.4962045510860219e-05,2.7214522092539287e-05
0.4051567093428187,0.037656099574544584,1.4877284836469415e-05,2.7292762715053874e-05
0.4101279573102153,0.03561978029469322,1.479251105492101e-05,2.737101543648317e-05
0.41509920527761185,0.033701330753723405,1.4707724160132524e-05,2.7449280262441775e-05
0.4200704532450084,0.03189366070919586,1.462292414601684e-05,2.752755719854856e-05
0.42504170121240487,0.03019011290335902,1.4538111006482058e-05,2.7605846250426817e-05
0.43001294917980143,0.02858443699524761,1.4453284735431639e-05,2.768414742370413e-05
0.434984197147198,0.02707076496148812,1.4368445326764246e-05,2.7762460724012492e-05
0.43995544511459456,0.025643587898608416,1.4283592774373873e-05,2.784078615698822e-05
0.4449266930819911,0.02429773416040621,1.4198727072149778e-05,2.7919123728272e-05
0.4498979410493877,0.02302834876513074,1.4113848213976433e-05,2.799747344350893e-05
0.45486918901678425,0.021830874008725583,1.402895619373364e-05,2.8075835308348435e-05
0.4598404369841807,0.020701031222110852,1.3944051005296382e-05,2.8154209328444364e-05
0.46481168495157726,0.019634803612434523,1.3859132642534957e-05,2.823259550945491e-05
0.46978293291897383,0.018628420130271807,1.3774201099314844e-05,2.831099385704271e-05
0.4747541808863704,0.017678340306936734,1.3689256369496821e-05,2.838940437687473e-05
0.47972542885376696,0.016781240008286756,1.3604298446936835e-05,2.846782707462241e-05
0.4846966768211635,0.015933998053675694,1.351932732548611e-05,2.854626195596154e-05
0.4896679247885601,0.015133683650973194,1.3434342998991091e-05,2.8624709026572327e-05
0.49463917275595665,0.014377544600836605,1.334934546129339e-05,2.8703168292139433e-05
