Bias,Resistance,X_Left,X_Right
-0.38230838201567025,0.06578808474975054,2.8177940053659757e-05,1.5170833110576391e-05
-0.37731088682592295,0.06949451340643573,2.809503706486757e-05,1.5248151960227137e-05
-0.3723133916361756,0.07342289324164146,2.8012123393855408e-05,1.5325480772570084e-05
-0.36731589644642826,0.07758685920821616,2.7929199036492914e-05,1.5402819551457385e-05
-0.36231840125668097,0.08200087159481627,2.784626398864712e-05,1.548016830074362e-05
-0.3573209060669336,0.0866802616170827,2.776331824618233e-05,1.5557527024285907e-05
-0.3523234108771863,0.09164127877724722,2.7680361804960204e-05,1.5634895725943853e-05
-0.347325915687439,0.09690113993519665,2.759739466083976e-05,1.57122744095795e-05
-0.34232842049769163,0.1024780800066944,2.7514416809677306e-05,1.5789663079057435e-05
-0.33733092530794434,0.1083914041721871,2.743142824732647e-05,1.586706173824474e-05
-0.33233343011819705,0.11466154144184028,2.734842896963826e-05,1.5944470391010948e-05
-0.3273359349284497,0.12131009937825338,2.7265418972460947e-05,1.6021889041228132e-05
-0.32233843973870235,0.12835991972680316,2.7182398251640126e-05,1.6099317692770866e-05
-0.31734094454895506,0.1358351346438706,2.7099366803018758e-05,1.6176756349516186e-05
-0.3123434493592077,0.14376122314412776,2.701632462243706e-05,1.6254205015343675e-05
-0.3073459541694604,0.15216506730832027,2.6933271705732567e-05,1.633166369413543e-05
-0.3023484589797131,0.16107500770138147,2.685020804874017e-05,1.6409132389776006e-05
-0.2973509637899657,0.17052089734562537,2.676713364729202e-05,1.6486611106152516e-05
-0.29235346860021844,0.18053415347348598,2.668404849721757e-05,1.6564099847154598e-05
-0.28735597341047114,0.19114780614723786,2.660095259434362e-05,1.6641598616674346e-05
-0.2823584782207238,0.20239654267724738,2.6517845934494217e-05,1.671910741860643e-05
-0.27736098303097645,0.21431674659340869,2.6434728513490715e-05,1.6796626256848036e-05
-0.2723634878412291,0.22694652972467513,2.6351600327151806e-05,1.687415513529883e-05
-0.2673659926514818,0.24032575571640372,2.6268461371293424e-05,1.6951694057861057e-05
-0.2623684974617345,0.25449605306236683,2.6185311641728805e-05,1.7029243028439457e-05
-0.25737100227198717,0.26950081544565346,2.610215113426846e-05,1.7106802050941333e-05
-0.2523735070822398,0.2853851868677455,2.601897984472023e-05,1.7184371129276467e-05
-0.24737601189249253,0.3021960286962589,2.5935797768889196e-05,1.7261950267357227e-05
-0.24237851670274518,0.31998186537710216,2.5852604902577707e-05,1.7339539469098514e-05
-0.2373810215129979,0.338792805135664,2.5769401241585442e-05,1.7417138738417723e-05
-0.23238352632325054,0.35868043153356505,2.568618678170931e-05,1.749474807923484e-05
-0.22738603113350325,0.3796976612534891,2.5602961518743484e-05,1.7572367495472398e-05
-0.2223885359437559,0.401898562957688,2.5519725448479464e-05,1.764999699105542e-05
-0.21739104075400856,0.425338131510304,2.543647856670596e-05,1.772763656991154e-05
-0.21239354556426127,0.4500720112772126,2.535322086920895e-05,1.780528623597093e-05
-0.20739605037451392,0.47615616163115904,2.5269952351771718e-05,1.7882945993166274e-05
-0.20239855518476663,0.5036464572097797,2.518667301017477e-05,1.7960615845432858e-05
-0.19740105999501928,0.5325982149207068,2.5103382840195855e-05,1.803829579670853e-05
-0.192403564805272,0.5630656391898302,2.5020081837610034e-05,1.8115985850933645e-05
-0.18740606961552464,0.5951011765418328,2.4936769998189568e-05,1.8193686012051178e-05
-0.18240857442577735,0.6287547703317967,2.485344731770397e-05,1.8271396284006663e-05
-0.17741107923603,0.6640730063714234,2.477011379192004e-05,1.834911667074815e-05
-0.17241358404628265,0.7010981403823102,2.4686769416601785e-05,1.8426847176226312e-05
-0.16741608885653536,0.7398669987463373,2.460341418751045e-05,1.85045878043944e-05
-0.162418593666788,0.7804097450100902,2.4520048100404562e-05,1.858233855920818e-05
-0.15742109847704072,0.8227485061506836,2.4436671151039842e-05,1.8660099444626054e-05
-0.15242360328729337,0.8668958548547533,2.4353283335169243e-05,1.8737870464608997e-05
-0.14742610809754608,0.9128531471441006,2.4269884648543e-05,1.8815651623120515e-05
-0.14242861290779874,0.960608718750625,2.418647508690853e-05,1.8893442924126758e-05
-0.13743111771805144,1.010135948851201,2.410305464601047e-05,1.897124437159645e-05
-0.1324336225283041,1.0613912062625515,2.4019623321590742e-05,1.9049055969500864e-05
-0.12743612733855675,1.1143117010814092,2.3936181109388424e-05,1.9126877721813907e-05
-0.12243863214880946,1.1688132741058856,2.3852728005139826e-05,1.920470963251208e-05
-0.11744113695906211,1.2247881671883099,2.376926400457852e-05,1.928255170557444e-05
-0.11244364176931482,1.2821028298403958,2.3685789103435238e-05,1.936040394498268e-05
-0.10744614657956747,1.340595830692403,2.3602303297437934e-05,1.9438266354721098e-05
-0.10244865138982018,1.4000759563759853,2.3518806582311813e-05,1.9516138938776548e-05
-0.09745115620007283,1.4603205944181008,2.3435298953779228e-05,1.9594021701138542e-05
-0.09245366101032548,1.521074509914941,2.3351780407559773e-05,1.9671914645799175e-05
-0.08745616582057819,1.5820491369614107,2.3268250939370227e-05,1.9749817776753155e-05
-0.08245867063083084,1.6429225136431864,2.3184710544924575e-05,1.9827731097997807e-05
-0.07746117544108355,1.7033399922496084,2.3101159219933998e-05,1.9905654613533058e-05
-0.0724636802513362,1.7629158525029127,2.3017596960106866e-05,1.9983588327361473e-05
-0.06746618506158891,1.8212359332999535,2.2934023761148743e-05,2.0061532243488218e-05
-0.062468689871841565,1.8778613762115397,2.285043961876238e-05,2.0139486365921097e-05
-0.05747119468209422,1.9323335407044993,2.2766844528647717e-05,2.0217450698670526e-05
-0.052473699492346926,1.9841801063924105,2.268323848650187e-05,2.029542524574955e-05
-0.04747620430259958,2.0329223222156023,2.2599621488019144e-05,2.0373410011173853e-05
-0.042478709112852286,2.0780832981639086,2.2515993528891018e-05,2.0451404998961743e-05
-0.03748121392310494,2.119197165207423,2.2432354604806146e-05,2.0529410213134165e-05
-0.03248371873335765,2.1558188580563855,2.2348704711450355e-05,2.0607425657714694e-05
-0.0274862235436103,2.1875342089295566,2.2265043844506643e-05,2.0685451336729555e-05
-0.022488728353863008,2.21396998505766,2.2181371999655177e-05,2.0763487254207608e-05
-0.01749123316411566,2.234803464627876,2.2097689172573287e-05,2.0841533414180355e-05
-0.012493737974368313,2.2497711309826744,2.201399535893546e-05,2.0919589820681954e-05
-0.007496242784621021,2.2586760772351386,2.1930290554413356e-05,2.09976564777492e-05
-0.0024987475948736737,2.2613937548341245,2.1846574754675782e-05,2.107573338942155e-05
0.002498747594873618,2.2578757689388556,2.1762847955388705e-05,2.1153820559741105e-05
0.007496242784620966,2.2481515166655344,2.1679110152215237e-05,2.123191799275263e-05
0.012493737974368313,2.2323275745277225,2.1595361340815646e-05,2.1310025692503542e-05
0.01749123316411555,2.210584859882301,2.1511601516847346e-05,2.1388143663043927e-05
0.022488728353862897,2.183173707969508,2.142783067596489e-05,2.1466271908426528e-05
0.027486223543610244,2.150407111559043,2.1344048813819978e-05,2.1544410432706758e-05
0.03248371873335759,2.1126524558570066,2.1260255926061444e-05,2.1622559239942696e-05
0.03748121392310494,2.0703221411450934,2.1176452008335267e-05,2.1700718334195087e-05
0.042478709112852175,2.0238635164101297,2.109263705628455e-05,2.177888771952736e-05
0.04747620430259952,1.973748548835097,2.1008811065549533e-05,2.1857067400005618e-05
0.05247369949234687,1.9204636290887176,2.0924974031767577e-05,2.193525737969863e-05
0.05747119468209422,1.864499865673304,2.084112595057318e-05,2.2013457662677864e-05
0.062468689871841565,1.8063441593434186,2.0757266817597948e-05,2.2091668253017455e-05
0.0674661850615888,1.746471277471191,2.0673396628470627e-05,2.2169889154794234e-05
0.07246368025133615,1.6853370746211864,2.0589515378817062e-05,2.2248120372087716e-05
0.0774611754410835,1.6233729350384758,2.0505623064260217e-05,2.232636190898011e-05
0.08245867063083084,1.5609814495192145,2.0421719680420177e-05,2.240461376955631e-05
0.08745616582057808,1.4985332860698306,2.0337805222914136e-05,2.2482875957903915e-05
0.09245366101032543,1.4363651723332787,2.025387968735638e-05,2.256114847811322e-05
0.09745115620007277,1.3747788782217418,2.0169943069358316e-05,2.263943133427722e-05
0.10244865138982012,1.3140410688568447,2.008599536452845e-05,2.2717724530491602e-05
0.10744614657956747,1.254383889437171,2.0002036568472377e-05,2.2796028070854777e-05
0.1124436417693147,1.1960061433126616,1.9918066676792784e-05,2.287434195946787e-05
0.11744113695906205,1.1390749304950474,1.983408568508949e-05,2.2952666200434672e-05
0.1224386321488094,1.0837276242707736,1.9750093588959362e-05,2.3031000797861736e-05
0.12743612733855675,1.0300740768819574,1.9666090383996353e-05,2.3109345755858326e-05
0.13243362252830398,0.9781989600219133,1.958207606579155e-05,2.3187701078536378e-05
0.13743111771805133,0.9281641610552797,1.949805062993308e-05,2.32660667700106e-05
0.14242861290779868,0.8800111705944021,1.941401407200614e-05,2.334444283439842e-05
0.14742610809754603,0.8337634107676514,1.9329966387593064e-05,2.342282927581994e-05
0.15242360328729337,0.7894284658448004,1.9245907572273203e-05,2.3501226098398048e-05
0.1574210984770406,0.7470001876539002,1.9161837621622987e-05,2.3579633306258356e-05
0.16241859366678796,0.7064606573804146,1.9077756531215956e-05,2.365805090352916e-05
0.1674160888565353,0.6677819929273718,1.8993664296622673e-05,2.373647889434155e-05
0.17241358404628265,0.6309279971428761,1.890956091341077e-05,2.3814917282829334e-05
0.1774110792360299,0.5958556470337385,1.8825446377144974e-05,2.3893366073129038e-05
0.18240857442577724,0.5625164277469025,1.874132068338704e-05,2.3971825269379962e-05
0.18740606961552458,0.5308575177826182,1.8657183827695763e-05,2.4050294875724158e-05
0.19240356480527193,0.500822833766962,1.857303580562705e-05,2.412877489630638e-05
0.19740105999501928,0.472353944307723,1.84888766127338e-05,2.4207265335274176e-05
0.20239855518476652,0.44539086312164605,1.840470624456597e-05,2.4285766196777853e-05
0.20739605037451386,0.41987273186916163,1.8320524696670604e-05,2.4364277484970422e-05
0.2123935455642612,0.39573840306565616,1.8236331964591737e-05,2.4442799204007706e-05
0.21739104075400856,0.3729269331395734,1.815212804387045e-05,2.4521331358048284e-05
0.2223885359437558,0.3513779952445989,1.8067912930044907e-05,2.4599873951253454e-05
0.22738603113350314,0.33103222086155454,1.7983686618650253e-05,2.4678426987787328e-05
0.2323835263232505,0.31183147858853605,1.7899449105218684e-05,2.4756990471816772e-05
0.23738102151299784,0.2937190978481176,1.7815200385279402e-05,2.483556440751144e-05
0.24237851670274518,0.2766400445643226,1.7730940454358698e-05,2.4914148799043703e-05
0.24737601189249242,0.2605410551971203,1.7646669307979818e-05,2.499274365058877e-05
0.25237350708223977,0.24537073488266425,1.756238694166304e-05,2.507134896632463e-05
0.2573710022719871,0.2310796248211614,1.74780933509257e-05,2.514996475043199e-05
0.26236849746173446,0.21762024348770476,1.739378853128211e-05,2.5228591007094405e-05
0.2673659926514818,0.20494710571711047,1.7309472478243585e-05,2.530722774049821e-05
0.27236348784122905,0.1930167232329354,1.72251451873185e-05,2.538587495483249e-05
0.2773609830309764,0.1817875897532716,1.7140806654012184e-05,2.5464532654289154e-05
0.28235847822072374,0.17122015341030272,1.7056456873826972e-05,2.5543200843062927e-05
0.2873559734104711,0.1612767788647699,1.6972095842262254e-05,2.5621879525351266e-05
0.2923534686002183,0.15192170117826556,1.6887723554814357e-05,2.5700568705354484e-05
0.29735096378996567,0.14312097322294115,1.6803340006976612e-05,2.57792683872757e-05
0.302348458979713,0.13484240815680107,1.6718945194239383e-05,2.5857978575320782e-05
0.30734595416946037,0.1270555182707367,1.6634539112089982e-05,2.5936699273698462e-05
0.3123434493592077,0.11973145131800943,1.65501217560127e-05,2.601543048662028e-05
0.31734094454895495,0.11284292526534573,1.646569312148887e-05,2.6094172218300538e-05
0.3223384397387023,0.10636416225480577,1.6381253203996745e-05,2.6172924472956405e-05
0.32733593492844965,0.1002708224348906,1.6296801999011562e-05,2.625168725480787e-05
0.332333430118197,0.09453993820565709,1.6212339502005583e-05,2.6330460568077695e-05
0.33733092530794423,0.0891498493241896,1.6127865708447996e-05,2.640924441699151e-05
0.3423284204976916,0.0840801392318073,1.6043380613804944e-05,2.6488038805777772e-05
0.3473259156874389,0.07931157289121052,1.59588842135396e-05,2.656684373866773e-05
0.35232341087718627,0.07482603635904557,1.5874376503112054e-05,2.6645659219895495e-05
0.3573209060669336,0.0706064782658271,1.578985747797934e-05,2.6724485253698027e-05
0.36231840125668086,0.06663685332956007,1.5705327133595508e-05,2.680332184431507e-05
0.3673158964464282,0.06290206799080793,1.5620785465411523e-05,2.6882168995989255e-05
0.37231339163617555,0.05938792822448569,1.5536232468875287e-05,2.6961026712966056e-05
0.3773108868259229,0.05608108955642124,1.545166813943171e-05,2.7039894999493743e-05
0.38230838201567025,0.052969009290081304,1.5367092472522597e-05,2.7118773859823485e-05
0.3873058772054175,0.05003990093022033,1.528250546358671e-05,2.7197663298209283e-05
0.39230337239516483,0.04728269077492369,1.5197907108059744e-05,2.727656331890801e-05
0.3973008675849122,0.04468697663521233,1.511329740137437e-05,2.7355473926179345e-05
0.4022983627746595,0.04224298863155742,1.5028676338960134e-05,2.7434395124285885e-05
0.40729585796440676,0.03994155200903138,1.494404391624358e-05,2.7513326917493035e-05
0.4122933531541541,0.037774051906967594,1.4859400128648132e-05,2.75922693100691e-05
0.41729084834390145,0.03573240001477045,1.4774744971594156e-05,2.7671222306285244e-05
0.4222883435336488,0.03380900304254537,1.4690078440498923e-05,2.775018591041551e-05
0.42728583872339615,0.03199673293338418,1.460540053077668e-05,2.7829160126736775e-05
0.4322833339131434,0.03028889874320299,1.4520711237838535e-05,2.7908144959528828e-05
0.43728082910289073,0.028679220113887224,1.4436010557092515e-05,2.7987140413074337e-05
0.4422783242926381,0.027161802265951714,1.4351298483943608e-05,2.8066146491658812e-05
0.44727581948238543,0.02573111243791222,1.4266575013793659e-05,2.814516319957068e-05
0.45227331467213266,0.02438195770096672,1.4181840142041423e-05,2.8224190541101265e-05
0.45727080986188,0.023109464079304105,1.4097093864082604e-05,2.830322852054472e-05
0.46226830505162736,0.021909056908335396,1.401233617530976e-05,2.838227714219815e-05
0.4672658002413747,0.020776442365331254,1.3927567071112344e-05,2.8461336410361544e-05
0.47226329543112205,0.019707590109249183,1.3842786546876752e-05,2.8540406329337745e-05
0.4772607906208693,0.018698716968954723,1.3757994597986224e-05,2.8619486903432535e-05
0.48225828581061664,0.017746271621517592,1.367319121982089e-05,2.8698578136954612e-05
0.487255781000364,0.016846920204758215,1.358837640775781e-05,2.8777680034215516e-05
0.49225327619011133,0.015997532810729388,1.350355015717088e-05,2.885679259952975e-05
0.4972507713798587,0.015195170809308888,1.3418712463430877e-05,2.8935915837214727e-05
