Bias,Resistance,X_Left,X_Right
-0.34845467756721393,0.13378742978364494,2.7840389507640406e-05,1.651231982665595e-05
-0.3432923860476997,0.14202557818958136,2.7756696095193812e-05,1.659555084455864e-05
-0.33813009452818543,0.1507936465229372,2.767300181019207e-05,1.6678782730195734e-05
-0.3329678030086711,0.16012595483196262,2.758930665260792e-05,1.6762015483594336e-05
-0.3278055114891568,0.17005894550030795,2.7505610622414047e-05,1.684524910478161e-05
-0.32264321996964257,0.18063129336132214,2.7421913719583164e-05,1.6928483593784698e-05
-0.31748092845012826,0.19188401791062384,2.733821594408796e-05,1.7011718950630756e-05
-0.312318636930614,0.20386059696136374,2.725451729590117e-05,1.7094955175346904e-05
-0.3071563454110997,0.21660708093047318,2.7170817774995472e-05,1.7178192267960305e-05
-0.3019940538915854,0.2301722067627954,2.7087117381343557e-05,1.7261430228498118e-05
-0.29683176237207115,0.24460751029016856,2.7003416114918156e-05,1.7344669056987467e-05
-0.2916694708525569,0.2599674355803883,2.6919713975691947e-05,1.742790875345552e-05
-0.2865071793330426,0.27630943955243287,2.683601096363763e-05,1.751114931792943e-05
-0.2813448878135283,0.29369408981515976,2.6752307078727878e-05,1.7594390750436366e-05
-0.27618259629401404,0.3121851533217709,2.6668602320935416e-05,1.767763305100345e-05
-0.2710203047744998,0.3318496730169825,2.6584896690232928e-05,1.776087621965786e-05
-0.2658580132549855,0.35275802918218196,2.650119018659308e-05,1.7844120256426772e-05
-0.2606957217354712,0.37498398165096936,2.6417482809988595e-05,1.792736516133731e-05
-0.2555334302159569,0.39860468846746683,2.6333774560392143e-05,1.801061093441665e-05
-0.2503711386964426,0.42370069588725073,2.6250065437776414e-05,1.8093857575691965e-05
-0.24520884717692837,0.45035589387124336,2.6166355442114072e-05,1.8177105085190426e-05
-0.24004655565741406,0.4786574303919595,2.6082644573377836e-05,1.826035346293917e-05
-0.23488426413789976,0.5086955769567801,2.5998932831540366e-05,1.834360270896538e-05
-0.2297219726183855,0.5405635367533139,2.5915220216574348e-05,1.8426852823296228e-05
-0.2245596810988712,0.5743571857402973,2.5831506728452442e-05,1.8510103805958896e-05
-0.21939738957935695,0.6101747358490994,2.574779236714736e-05,1.8593355656980527e-05
-0.21423509805984264,0.648116308237904,2.5664077132631757e-05,1.8676608376388308e-05
-0.2090728065403284,0.688283403270462,2.5580361024878296e-05,1.875986196420943e-05
-0.2039105150208141,0.7307782526018134,2.5496644043859677e-05,1.8843116420471037e-05
-0.19874822350129984,0.7757030374828346,2.541292618954856e-05,1.8926371745200325e-05
-0.19358593198178553,0.823158956195534,2.5329207461917617e-05,1.9009627938424467e-05
-0.18842364046227128,0.873245122473497,2.5245487860939495e-05,1.9092885000170667e-05
-0.18326134894275697,0.9260572759351764,2.51617673865869e-05,1.9176142930466068e-05
-0.17809905742324267,0.9816862850799787,2.5078046038832475e-05,1.925940172933787e-05
-0.17293676590372842,1.0402164234098024,2.499432381764887e-05,1.9342661396813276e-05
-0.1677744743842141,1.1017233999214693,2.4910600723008786e-05,1.942592193291944e-05
-0.16261218286469986,1.166272126778858,2.4826876754884865e-05,1.9509183337683562e-05
-0.15744989134518556,1.2339142096664204,2.4743151913249765e-05,1.959244561113283e-05
-0.1522875998256713,1.3046851504366979,2.4659426198076128e-05,1.9675708753294458e-05
-0.147125308306157,1.3786012575088094,2.4575699609336647e-05,1.9758972764195597e-05
-0.14196301678664275,1.4556562673979991,2.4491972147003963e-05,1.984223764386346e-05
-0.13680072526712844,1.5358176911051238,2.4408243811050712e-05,1.992550339232526e-05
-0.1316384337476142,1.6190229122064679,2.4324514601449577e-05,2.0008770009608154e-05
-0.12647614222809989,1.7051750796384715,2.4240784518173198e-05,2.009203749573936e-05
-0.12131385070858558,1.794138857550578,2.4157053561194223e-05,2.0175305850746076e-05
-0.11615155918907133,1.8857361172277143,2.4073321730485286e-05,2.0258575074655517e-05
-0.11098926766955702,1.9797416817429412,2.3989589026019065e-05,2.0341845167494852e-05
-0.10582697615004277,2.0758792621570534,2.390585544776819e-05,2.04251161292913e-05
-0.10066468463052847,2.1738177537798813,2.3822120995705293e-05,2.0508387960072085e-05
-0.09550239311101422,2.2731680907942433,2.3738385669803048e-05,2.0591660659864374e-05
-0.09034010159149991,2.3734808853833558,2.365464947003407e-05,2.06749342286954e-05
-0.08517781007198566,2.4742451007538557,2.357091239637101e-05,2.0758208666592367e-05
-0.08001551855247135,2.574888022888835,2.3487174448786502e-05,2.0841483973582482e-05
-0.0748532270329571,2.674776799805025,2.340343562725319e-05,2.0924760149692962e-05
-0.0696909355134428,2.773221805601873,2.3319695931743702e-05,2.1008037194951013e-05
-0.06452864399392849,2.869482055878564,2.323595536223068e-05,2.1091315109383853e-05
-0.05936635247441424,2.96277284797537,2.315221391868675e-05,2.1174593893018698e-05
-0.054204060954899935,3.0522757220172627,2.3068471601084553e-05,2.1257873545882764e-05
-0.049041769435385685,3.137150736836161,2.2984728409396716e-05,2.1341154068003267e-05
-0.04387947791587138,3.2165509309755835,2.290098434359586e-05,2.142443545940743e-05
-0.03871718639635713,3.2896386985808492,2.281723940365462e-05,2.1507717720122476e-05
-0.03355489487684282,3.3556036616550857,2.273349358954562e-05,2.1591000850175626e-05
-0.028392603357328572,3.413681475416008,2.2649746901241487e-05,2.16742848495941e-05
-0.023230311837814266,3.4631728759501033,2.256599933871484e-05,2.175756971840513e-05
-0.018068020318300015,3.5034621834485664,2.2482250901938304e-05,2.1840855456635943e-05
-0.01290572879878571,3.5340344234977654,2.2398501590884497e-05,2.1924142064313762e-05
-0.0077434372792714035,3.5544902337265647,2.2314751405526037e-05,2.200742954146582e-05
-0.0025811457597570975,3.5645577893308804,2.2231000345835544e-05,2.209071788811935e-05
0.0025811457597570975,3.5641011081319878,2.2147248411785635e-05,2.2174007104301578e-05
0.0077434372792714035,3.5531242765950437,2.206349560334892e-05,2.225729719003975e-05
0.01290572879878571,3.5317713588887756,2.1979741920498017e-05,2.234058814536109e-05
0.018068020318300015,3.5003219929231095,2.1895987363205532e-05,2.242387997029284e-05
0.02323031183781421,3.4591829188412255,2.1812231931444082e-05,2.250717266486224e-05
0.028392603357328516,3.40887590529805,2.1728475625186272e-05,2.2590466229096524e-05
0.03355489487684282,3.3500227183557505,2.1644718444404708e-05,2.267376066302294e-05
0.03871718639635713,3.283327903381708,2.1560960389072e-05,2.275705596666873e-05
0.043879477915871434,3.2095602148067983,2.147720145916075e-05,2.2840352140061134e-05
0.04904176943538563,3.1295335316895687,2.139344165464356e-05,2.2923649183227398e-05
0.054204060954899935,3.044088044616222,2.1309680975493035e-05,2.3006947096194774e-05
0.05936635247441424,2.95407240220783,2.122591942168177e-05,2.3090245878990505e-05
0.06452864399392855,2.8603273769500586,2.114215699318237e-05,2.3173545531641843e-05
0.06969093551344274,2.7636714646562544,2.105839368996743e-05,2.3256846054176037e-05
0.07485322703295705,2.66488868324572,2.0974629512009543e-05,2.3340147446620343e-05
0.08001551855247135,2.564718696126944,2.0890864459281307e-05,2.3423449709002014e-05
0.08517781007198566,2.463849261869689,2.0807098531755315e-05,2.3506752841348308e-05
0.09034010159149986,2.3629109104030523,2.0723331729404157e-05,2.3590056843686472e-05
0.09550239311101416,2.262473669072957,2.0639564052200424e-05,2.3673361716043777e-05
0.10066468463052847,2.163045609406962,2.0555795500116713e-05,2.3756667458447467e-05
0.10582697615004277,2.0650729553569454,2.0472026073125585e-05,2.3839974070924834e-05
0.11098926766955708,1.9689414829059935,2.038825577119966e-05,2.39232815535031e-05
0.11615155918907127,1.8749789454002936,2.0304484594311504e-05,2.4006589906209554e-05
0.12131385070858558,1.7834582748663745,2.022071254243369e-05,2.4089899129071472e-05
0.12647614222809989,1.6946013331947263,2.0136939615538823e-05,2.4173209222116087e-05
0.1316384337476142,1.6085830151962253,2.0053165813599477e-05,2.4256520185370686e-05
0.1368007252671284,1.525535535529961,1.9969391136588224e-05,2.4339832018862537e-05
0.1419630167866427,1.445552761336448,1.988561558447763e-05,2.4423144722618932e-05
0.147125308306157,1.3686944806452055,1.98018391572403e-05,2.4506458296667105e-05
0.1522875998256713,1.2949905223177525,1.971806185484879e-05,2.458977274103435e-05
0.1574498913451856,1.2244446659111572,1.9634283677275665e-05,2.4673088055747958e-05
0.1626121828646998,1.1570382991965922,1.955050462449352e-05,2.4756404240835174e-05
0.1677744743842141,1.0927337971737705,1.9466724696474915e-05,2.483972129632329e-05
0.17293676590372842,1.031477609474241,1.9382943893192416e-05,2.4923039222239587e-05
0.17809905742324272,0.9732030533311332,1.9299162214618575e-05,2.5006358018611364e-05
0.18326134894275692,0.9178328171489358,1.9215379660725985e-05,2.508967768546587e-05
0.18842364046227122,0.8652811854864866,1.9131596231487207e-05,2.5172998222830403e-05
0.19358593198178553,0.8154560003147773,1.9047811926874775e-05,2.525631963073227e-05
0.19874822350129984,0.7682603760471887,1.896402674686129e-05,2.5339641909198717e-05
0.20391051502081414,0.7235941873508406,1.8880240691419292e-05,2.5422965058257057e-05
0.20907280654032834,0.6813553493841672,1.8796453760521342e-05,2.5506289077934576e-05
0.21423509805984264,0.6414409100780473,1.8712665954139984e-05,2.558961396825858e-05
0.21939738957935695,0.6037479735645557,1.8628877272247798e-05,2.5672939729256332e-05
0.22455968109887126,0.5681744730008212,1.8545087714817332e-05,2.575626636095514e-05
0.22972197261838545,0.5346198099520456,1.846129728182113e-05,2.58395938633823e-05
0.23488426413789976,0.5029853762767413,1.8377505973231734e-05,2.5922922236565127e-05
0.24004655565741406,0.4731749731689201,1.8293713789021724e-05,2.6006251480530883e-05
0.24520884717692837,0.44509514070774836,1.820992072916363e-05,2.6089581595306885e-05
0.25037113869644256,0.41865540998376816,1.812612679362999e-05,2.617291258092045e-05
0.25553343021595687,0.39376848863801045,1.8042331982393372e-05,2.6256244437398854e-05
0.2606957217354712,0.3703503894849363,1.7958536295426314e-05,2.633957716476941e-05
0.2658580132549855,0.34832051080276727,1.7874739732701355e-05,2.6422910763059427e-05
0.2710203047744998,0.3276016758709655,1.779094229419102e-05,2.6506245232296225e-05
0.276182596294014,0.30812013841694985,1.770714397986788e-05,2.658958057250708e-05
0.2813448878135283,0.2898055598009646,1.7623344789704458e-05,2.6672916783719322e-05
0.2865071793330426,0.2725909630172795,1.753954472367328e-05,2.6756253865960276e-05
0.2916694708525569,0.25641266791665646,1.7455743781746908e-05,2.683959181925722e-05
0.2968317623720711,0.24121021145476568,1.737194196389786e-05,2.6922930643637485e-05
0.3019940538915854,0.22692625623857787,1.7288139270098676e-05,2.700627033912839e-05
0.3071563454110997,0.21350649017152232,1.7204335700321863e-05,2.7089610905757263e-05
0.312318636930614,0.2008995195836074,1.7120531254539985e-05,2.7172952343551394e-05
0.3174809284501283,0.18905675786856038,1.703672593272556e-05,2.7256294652538118e-05
0.3226432199696425,0.17793231133192394,1.6952919734851094e-05,2.7339637832744768e-05
0.3278055114891568,0.16748286367647727,1.6869112660889146e-05,2.742298188419864e-05
0.3329678030086711,0.15766756031032123,1.6785304710812225e-05,2.7506326806927068e-05
0.33813009452818543,0.14844789345424686,1.6701495884592854e-05,2.7589672600957382e-05
0.3432923860476996,0.1397875888446744,1.6617686182203536e-05,2.7673019266316926e-05
0.34845467756721393,0.13165249467341453,1.6533875603616826e-05,2.7756366803032992e-05
0.35361696908672824,0.12401047327247822,1.6450064148805225e-05,2.7839715211132925e-05
0.35877926060624254,0.11683129593857554,1.6366251817741232e-05,2.7923064490644077e-05
0.36394155212575674,0.11008654119523821,1.62824386103974e-05,2.8006414641593747e-05
0.36910384364527105,0.10374949670857224,1.6198624526746222e-05,2.808976566400928e-05
0.37426613516478535,0.09779506500363139,1.6114809566760213e-05,2.817311755791802e-05
0.37942842668429966,0.09219967307042641,1.603099373041187e-05,2.8256470323347314e-05
0.38459071820381396,0.08694118590036364,1.594717701767373e-05,2.8339823960324467e-05
0.38975300972332816,0.08199882395393834,1.586335942851829e-05,2.842317846887684e-05
0.39491530124284246,0.07735308452781618,1.5779540962918055e-05,2.8506533849031768e-05
0.40007759276235677,0.0729856669627927,1.5695721620845518e-05,2.858989010081661e-05
0.4052398842818711,0.06887940161288601,1.561190140227321e-05,2.8673247224258685e-05
0.41040217580138527,0.0650181824789879,1.5528080307173622e-05,2.8756605219385347e-05
0.4155644673208996,0.06138690339760332,1.5444258335519236e-05,2.8839964086223966e-05
0.4207267588404139,0.05797139766549363,1.5360435487282586e-05,2.892332382480185e-05
0.4258890503599282,0.05475838097411155,1.5276611762436154e-05,2.900668443514637e-05
0.4310513418794425,0.05173539752311565,1.5192787160952434e-05,2.909004591728487e-05
0.4362136333989567,0.04889076917953097,1.510896168280391e-05,2.917340827124473e-05
0.441375924918471,0.04621354754806231,1.5025135327963106e-05,2.9256771497053263e-05
0.4465382164379853,0.04369346881828229,1.49413080964025e-05,2.9340135594737848e-05
0.4517005079574996,0.041320911255756015,1.4857479988094564e-05,2.942350056432585e-05
0.4568627994770138,0.03908685520634096,1.4773651003011822e-05,2.9506866405844596e-05
0.4620250909965281,0.036982845485783594,1.4689821141126748e-05,2.9590233119321467e-05
0.4671873825160424,0.03500095603018764,1.4605990402411826e-05,2.967360070478382e-05
0.4723496740355567,0.033133756686758664,1.4522158786839526e-05,2.9756969162259032e-05
0.4775119655550709,0.031374282028401174,1.4438326294382367e-05,2.984033849177444e-05
0.4826742570745852,0.02971600208011475,1.4354492925012812e-05,2.9923708693357425e-05
0.48783654859409953,0.028152794849663904,1.4270658678703327e-05,3.0007079767035366e-05
0.4929988401136137,0.026678920559583787,1.4186823555426423e-05,3.0090451712835602e-05
0.49816113163312814,0.025288997482203864,1.4102987555154565e-05,3.0173824530785517e-05
0.5033234231526423,0.02397797928398692,1.4019150677860228e-05,3.025719822091248e-05
0.5084857146721568,0.022741133790012486,1.393531292351587e-05,3.0340572783243884e-05
0.513648006191671,0.021574023083912583,1.3851474292094e-05,3.0423948217807072e-05
