Bias,Resistance,X_Left,X_Right
-0.35484757526129385,0.07240174530212933,2.7583040096239083e-05,1.5099765087945098e-05
-0.34995312594734496,0.07637264640144693,2.7500576673795567e-05,1.5173612928939294e-05
-0.34505867663339607,0.08057312496535639,2.7418096599276847e-05,1.524747568223964e-05
-0.3401642273194472,0.08501661440913312,2.7335599862591045e-05,1.532135335688364e-05
-0.3352697780054983,0.08971730039306451,2.725308645363608e-05,1.5395245961917938e-05
-0.3303753286915494,0.09469015598643353,2.717055636229967e-05,1.5469153506398304e-05
-0.3254808793776005,0.09995097736191978,2.7088009578459315e-05,1.5543075999389667e-05
-0.3205864300636517,0.10551641982780566,2.7005446091982218e-05,1.5617013449966174e-05
-0.3156919807497028,0.11140403396412799,2.6922865892725388e-05,1.5690965867211095e-05
-0.3107975314357539,0.11763230158164593,2.6840268970535542e-05,1.576493326021693e-05
-0.30590308212180506,0.12422067116820402,2.675765531524911e-05,1.5838915638085375e-05
-0.30100863280785617,0.13118959242515596,2.6675024916692226e-05,1.591291300992736e-05
-0.2961141834939073,0.13856054942588786,2.6592377764680715e-05,1.5986925384863043e-05
-0.2912197341799584,0.1463560918482056,2.650971384902006e-05,1.6060952772021837e-05
-0.2863252848660095,0.15459986364135522,2.6427033159505414e-05,1.6134995180542417e-05
-0.2814308355520606,0.1633166283855108,2.6344335685921582e-05,1.620905261957271e-05
-0.2765363862381117,0.17253229048554722,2.626162141804295e-05,1.6283125098269993e-05
-0.27164193692416283,0.18227391121040226,2.6178890345633563e-05,1.635721262580079e-05
-0.26674748761021394,0.19256971844321463,2.6096142458447053e-05,1.643131521134095e-05
-0.2618530382962651,0.2034491088440759,2.6013377746226626e-05,1.6505432864075657e-05
-0.2569585889823162,0.21494264094565288,2.5930596198705064e-05,1.6579565593199447e-05
-0.2520641396683673,0.22708201750072451,2.5847797805604696e-05,1.6653713407916192e-05
-0.24716969035441846,0.2399000551788812,2.57649825566374e-05,1.6727876317439143e-05
-0.24227524104046957,0.25343063946641703,2.5682150441504586e-05,1.6802054330990918e-05
-0.2373807917265207,0.2677086623584962,2.5599301449897122e-05,1.6876247457803573e-05
-0.23248634241257182,0.28276994014599577,2.551643557149542e-05,1.695045570711853e-05
-0.22759189309862293,0.2986511082921794,2.5433552795969358e-05,1.7024679088186642e-05
-0.22269744378467404,0.31538949006811834,2.5350653112978277e-05,1.7098917610268207e-05
-0.21780299447072515,0.3330229352740277,2.5267736512170967e-05,1.7173171282632964e-05
-0.21290854515677632,0.351589625021289,2.5184802983185645e-05,1.7247440114560118e-05
-0.20801409584282743,0.3711278381937961,2.510185251564995e-05,1.732172411533835e-05
-0.20311964652887854,0.3916756748573275,2.501888509918095e-05,1.7396023294265816e-05
-0.19822519721492965,0.41327073155487554,2.4935900723385036e-05,1.7470337660650217e-05
-0.19333074790098076,0.4359497231311021,2.4852899377858034e-05,1.754466722380873e-05
-0.18843629858703187,0.45974804549286136,2.47698810521851e-05,1.761901199306807e-05
-0.18354184927308304,0.484699273561548,2.4686845735940746e-05,1.7693371977764507e-05
-0.17864739995913415,0.5108345886420751,2.46037934186888e-05,1.776774718724386e-05
-0.17375295064518526,0.5381821295633379,2.4520724089982403e-05,1.7842137630861528e-05
-0.16885850133123637,0.566766262286202,2.4437637739364e-05,1.7916543317982485e-05
-0.16396405201728748,0.5966067632858788,2.4354534356365313e-05,1.7990964257981312e-05
-0.15906960270333864,0.6277179129633303,2.4271413930507345e-05,1.806540046024218e-05
-0.15417515338938975,0.6601074967018005,2.4188276451300297e-05,1.8139851934158937e-05
-0.14928070407544086,0.6937757130422002,2.4105121908243663e-05,1.821431868913503e-05
-0.14438625476149197,0.7287139908952681,2.402195029082613e-05,1.8288800734583564e-05
-0.13949180544754308,0.7649037208267686,2.39387615885256e-05,1.8363298079927325e-05
-0.1345973561335942,0.802314909331551,2.3855555790809153e-05,1.843781073459877e-05
-0.12970290681964536,0.8409047697241676,2.377233288713305e-05,1.8512338708040054e-05
-0.12480845750569647,0.880616268866155,2.3689092866942705e-05,1.858688200970305e-05
-0.11991400819174758,0.9213766554339177,2.360583571967269e-05,1.8661440649049333e-05
-0.11501955887779869,0.9630960027608682,2.3522561434746654e-05,1.873601463555026e-05
-0.1101251095638498,1.005665807343497,2.3439270001577408e-05,1.88106039786869e-05
-0.10523066024990091,1.0489576926680717,2.335596140956684e-05,1.8885208687950096e-05
-0.10033621093595207,1.092822276757278,2.327263564810591e-05,1.8959828772840475e-05
-0.09544176162200319,1.1370882702843943,2.3189292706574664e-05,1.903446424286846e-05
-0.0905473123080543,1.181561879635039,2.310593257434216e-05,1.9109115107554283e-05
-0.0856528629941054,1.2260265951409033,2.3022555240766522e-05,1.918378137642799e-05
-0.08075841368015652,1.270243447955897,2.293916069519486e-05,1.9258463059029476e-05
-0.07586396436620763,1.3139518186836112,2.285574892696331e-05,1.933316016490848e-05
-0.07096951505225879,1.3568708758491332,2.2772319925396977e-05,1.94078727036246e-05
-0.0660750657383099,1.3987017116505738,2.2688873679809933e-05,1.9482600684747325e-05
-0.06118061642436101,1.43913022532138,2.2605410179505207e-05,1.9557344117856032e-05
-0.05628616711041212,1.4778307804104451,2.2521929413774766e-05,1.963210301254001e-05
-0.05139171779646323,1.514470631362549,2.2438431371899492e-05,1.9706877378398464e-05
-0.04649726848251434,1.5487150776193854,2.2354916043149175e-05,1.978166722504054e-05
-0.04160281916856551,1.5802332614851884,2.2271383416782492e-05,1.985647256208533e-05
-0.03670836985461662,1.60870448144621,2.2187833482046984e-05,1.9931293399161906e-05
-0.03181392054066773,1.6338248484989488,2.210426622817906e-05,2.00061297459093e-05
-0.02691947122671884,1.6553140729327067,2.2020681644403963e-05,2.0080981611976552e-05
-0.02202502191276995,1.6729221368393568,2.193707971993575e-05,2.0155849007022708e-05
-0.01713057259882106,1.686435587212662,2.1853460443977307e-05,2.023073194071684e-05
-0.012236123284872225,1.695683179111107,2.176982380572029e-05,2.030563042273805e-05
-0.007341673970923335,1.700540610201367,2.1686169794345137e-05,2.03805444627755e-05
-0.002447224656974445,1.7009341178286856,2.1602498399021043e-05,2.045547407052842e-05
0.002447224656974445,1.6968427565875905,2.1518809608905947e-05,2.0530419255706116e-05
0.007341673970923335,1.688299235440789,2.1435103413146513e-05,2.0605380028027998e-05
0.012236123284872169,1.6753892643988422,2.135137980087811e-05,2.0680356397223584e-05
0.01713057259882106,1.6582494361401598,2.1267638761224803e-05,2.0755348373032513e-05
0.02202502191276995,1.637063741662131,2.1183880283299335e-05,2.0830355965204574e-05
0.02691947122671884,1.6120588852481403,2.1100104356203103e-05,2.090537918349971e-05
0.03181392054066773,1.5834986176558188,2.1016310969026147e-05,2.0980418037688025e-05
0.03670836985461662,1.5516773438402063,2.093250011084714e-05,2.1055472537549824e-05
0.04160281916856551,1.5169132808038153,2.0848671770733358e-05,2.11305426928756e-05
0.0464972684825144,1.4795414422202955,2.0764825937740675e-05,2.1205628513466062e-05
0.05139171779646329,1.4399067108888066,2.0680962600913535e-05,2.1280730009132157e-05
0.056286167110412066,1.3983572307399135,2.0597081749284953e-05,2.1355847189695066e-05
0.061180616424360956,1.3552383107827748,2.051318337187647e-05,2.1430980064986245e-05
0.06607506573830985,1.3108869881527685,2.042926745769817e-05,2.150612864484741e-05
0.07096951505225874,1.2656273502606852,2.0345333995748633e-05,2.1581292939130576e-05
0.07586396436620763,1.2197666704394667,2.0261382975014943e-05,2.165647295769806e-05
0.08075841368015652,1.173592370170809,2.0177414384472652e-05,2.17316687104225e-05
0.0856528629941054,1.127369785842506,2.0093428213085778e-05,2.1806880207186866e-05
0.0905473123080543,1.0813406900782807,2.0009424449806768e-05,2.1882107457884487e-05
0.09544176162200319,1.035722497283739,1.992540308357651e-05,2.1957350472419047e-05
0.10033621093595207,0.9907080698441986,1.984136410332429e-05,2.203260926070462e-05
0.10523066024990096,0.946466034638754,1.9757307497967777e-05,2.210788383266567e-05
0.11012510956384985,0.903141518179371,1.9673233256413038e-05,2.218317419823708e-05
0.11501955887779863,0.8608572116074333,1.9589141367554478e-05,2.2258480367364148e-05
0.11991400819174752,0.8197146828492256,1.9505031820274846e-05,2.2333802350002625e-05
0.12480845750569641,0.7797958613983279,1.942090460344523e-05,2.2409140156118697e-05
0.1297029068196453,0.7411646305511471,1.9336759705924982e-05,2.248449379568907e-05
0.1345973561335942,0.7038684717301561,1.9252597116561774e-05,2.25598632787009e-05
0.13949180544754308,0.6679401152163977,1.9168416824191543e-05,2.263524861515185e-05
0.14438625476149197,0.6333991607682048,1.9084218817638487e-05,2.271064981505011e-05
0.14928070407544086,0.600253639954271,1.9000003085715027e-05,2.2786066888414402e-05
0.15417515338938975,0.5685014994219724,1.891576961722181e-05,2.2861499845274e-05
0.15906960270333864,0.5381319906919486,1.8831518400947687e-05,2.2936948695668737e-05
0.16396405201728753,0.5091269574221854,1.8747249425669682e-05,2.301241344964904e-05
0.1688585013312363,0.48146201547080814,1.8662962680153017e-05,2.3087894117275906e-05
0.1737529506451852,0.45510762458861836,1.8578658153150998e-05,2.3163390708620996e-05
0.1786473999591341,0.43003005328960187,1.8494335833405128e-05,2.3238903233766552e-05
0.18354184927308298,0.40619224048471164,1.8409995709645e-05,2.3314431702805472e-05
0.18843629858703187,0.3835545589270936,1.8325637770588302e-05,2.3389976125841322e-05
0.19333074790098076,0.36207548650347243,1.8241262004940805e-05,2.3465536512988336e-05
0.19822519721492965,0.341712192007408,1.8156868401396335e-05,2.354111287437144e-05
0.20311964652887854,0.3224210423253671,1.8072456948636772e-05,2.3616705220126273e-05
0.20801409584282743,0.30415803802491503,1.7988027635332033e-05,2.3692313560399175e-05
0.21290854515677632,0.28687918421456393,1.790358045013999e-05,2.3767937905347274e-05
0.2178029944707252,0.2705408032953913,1.781911538170656e-05,2.3843578265138405e-05
0.2226974437846741,0.25509979588488757,1.7734632418665616e-05,2.391923464995119e-05
0.22759189309862288,0.24051385579577808,1.7650131549638985e-05,2.3994907069975037e-05
0.23248634241257177,0.22674164452139406,1.756561276323643e-05,2.4070595535410162e-05
0.23738079172652066,0.2137429302338003,1.7481076048055634e-05,2.414630005646759e-05
0.24227524104046955,0.20147869585601597,1.7396521392682183e-05,2.422202064336919e-05
0.24716969035441844,0.18991122033556046,1.7311948785689558e-05,2.429775730634766e-05
0.2520641396683673,0.17900413683092006,1.722735821563906e-05,2.4373510055646612e-05
0.2569585889823162,0.16872247113018077,1.7142749671079882e-05,2.4449278901520503e-05
0.2618530382962651,0.15903266325499993,1.705812314054904e-05,2.452506385423469e-05
0.266747487610214,0.14990257486507713,1.6973478612571343e-05,2.4600864924065466e-05
0.2716419369241629,0.14130148476847867,1.688881607565941e-05,2.4676682121300032e-05
0.2765363862381118,0.13320007456137517,1.6804135518313622e-05,2.4752515456236555e-05
0.28143083555206067,0.1255704061659717,1.671943692902213e-05,2.482836493918416e-05
0.28632528486600944,0.11838589280628176,1.6634720296260825e-05,2.490423058046294e-05
0.29121973417995833,0.11162126475633875,1.654998560849328e-05,2.498011239040403e-05
0.2961141834939072,0.10525253101272346,1.6465232854170806e-05,2.5056010379349526e-05
0.3010086328078561,0.0992569378811049,1.6380462021732395e-05,2.5131924557652582e-05
0.305903082121805,0.09361292532312114,1.6295673099604695e-05,2.520785493567739e-05
0.3107975314357539,0.08830008178354784,1.6210866076202e-05,2.5283801523799204e-05
0.3156919807497028,0.08329909810674015,1.6126040939926235e-05,2.5359764332404367e-05
0.3205864300636517,0.07859172105416283,1.6041197679166935e-05,2.543574337189031e-05
0.32548087937760056,0.07416070685003934,1.595633628230122e-05,2.5511738652665573e-05
0.33037532869154945,0.06998977510837123,1.587145673769381e-05,2.5587750185149824e-05
0.33526977800549834,0.0660635634305967,1.5786559033696912e-05,2.566377797977391e-05
0.3401642273194471,0.06236758290786393,1.5701643158650335e-05,2.5739822046979802e-05
0.345058676633396,0.058888174714208416,1.5616709100881374e-05,2.581588239722066e-05
0.3499531259473449,0.05561246793605069,1.553175684870483e-05,2.589195904096085e-05
0.3548475752612938,0.05252833874842977,1.544678639042298e-05,2.596805198867594e-05
0.3597420245752427,0.04962437101859697,1.5361797714325555e-05,2.6044161250852735e-05
0.36463647388919157,0.046889818392352005,1.5276790808689743e-05,2.6120286837989285e-05
0.36953092320314046,0.044314567897203345,1.5191765661780157e-05,2.6196428760594884e-05
0.37442537251708935,0.04188910507858757,1.5106722261848764e-05,2.6272587029190162e-05
0.37931982183103824,0.0396044806705403,1.5021660597134971e-05,2.6348761654306993e-05
0.38421427114498713,0.03745227878991438,1.4936580655865531e-05,2.642495264648858e-05
0.389108720458936,0.03542458663323828,1.4851482426254544e-05,2.6501160016289464e-05
0.3940031697728849,0.03351396564718519,1.4766365896503436e-05,2.657738377427553e-05
0.3988976190868337,0.03171342413717182,1.4681231054800944e-05,2.665362393102403e-05
0.4037920684007826,0.030016391273573702,1.4596077889323091e-05,2.6729880497123598e-05
0.40868651771473147,0.028416692451207266,1.4510906388233191e-05,2.6806153483174257e-05
0.41358096702868036,0.026908525954927053,1.4425716539681754e-05,2.6882442899787484e-05
0.41847541634262925,0.02548644088225313,1.4340508331806573e-05,2.6958748757586154e-05
0.42336986565657814,0.024145316272726227,1.4255281752732639e-05,2.7035071067204602e-05
0.428264314970527,0.022880341393105234,1.4170036790572133e-05,2.7111409839288637e-05
0.4331587642844759,0.02168699712742629,1.4084773433424412e-05,2.7187765084495553e-05
0.4380532135984248,0.020561038421277038,1.3999491669375985e-05,2.7264136813494143e-05
0.4429476629123737,0.019498477730314243,1.3914191486500499e-05,2.7340525036964726e-05
0.4478421122263226,0.018495569424004075,1.3828872872858713e-05,2.7416929765599163e-05
0.4527365615402715,0.017548795096734474,1.3743535816498501e-05,2.7493351010100847e-05
0.45763101085422025,0.016654849739792046,1.3658180305454761e-05,2.756978878118479e-05
0.46252546016816914,0.01581062872917273,1.3572806327749498e-05,2.7646243089577563e-05
0.46741990948211803,0.015013215585757607,1.3487413871391742e-05,2.7722713946017343e-05
0.4723143587960669,0.01425987046602889,1.3402002924377538e-05,2.7799201361253947e-05
0.4772088081100158,0.013548019343172972,1.3316573474689923e-05,2.7875705346048824e-05
0.4821032574239647,0.012875243840117163,1.3231125510298922e-05,2.7952225911175095e-05
0.4869977067379136,0.012239271677747887,1.3145659019161511e-05,2.802876306741755e-05
