Bias,Resistance,X_Left,X_Right
-0.21608005698810306,0.2418468532756073,2.498809987845669e-05,1.6441981323369936e-05
-0.2113310447466063,0.2545111086604436,2.4905663084876526e-05,1.651164621935317e-05
-0.20658203250510954,0.26779476285666876,2.4823200862336132e-05,1.6581332604598576e-05
-0.20183302026361277,0.2817196937697985,2.4740713187289018e-05,1.6651040499004585e-05
-0.197084008022116,0.2963072804368842,2.4658200036152397e-05,1.672076992250032e-05
-0.19233499578061924,0.31157816879543776,2.457566138530702e-05,1.679052089504571e-05
-0.18758598353912243,0.32755200396202444,2.4493097211097117e-05,1.6860293436631545e-05
-0.18283697129762566,0.34424712606857344,2.4410507489830343e-05,1.6930087567279524e-05
-0.1780879590561289,0.3616802267362434,2.4327892197777612e-05,1.6999903307042394e-05
-0.17333894681463213,0.3798659633889651,2.4245251311173148e-05,1.706974067600391e-05
-0.16858993457313537,0.3988165288471112,2.4162584806214315e-05,1.7139599694278983e-05
-0.1638409223316386,0.41854117402501617,2.4079892659061575e-05,1.7209480382013693e-05
-0.15909191009014184,0.43904568211831985,2.3997174845838343e-05,1.7279382759385437e-05
-0.15434289784864508,0.4603317934449185,2.391443134263101e-05,1.73493068466029e-05
-0.1495938856071483,0.48239658113768574,2.3831662125488792e-05,1.7419252663906186e-05
-0.1448448733656515,0.5052317792193964,2.3748867170423668e-05,1.7489220231566854e-05
-0.14009586112415473,0.5288230662633103,2.3666046453410305e-05,1.7559209569888003e-05
-0.13534684888265797,0.5531493098951158,2.358319995038593e-05,1.762922069920438e-05
-0.1305978366411612,0.5781817798560173,2.3500327637250333e-05,1.7699253639882346e-05
-0.12584882439966444,0.6038833402433904,2.341742948986572e-05,1.7769308412320048e-05
-0.12109981215816767,0.6302076348754886,2.3334505484056675e-05,1.783938503694741e-05
-0.11635079991667091,0.6570982834677656,2.3251555595609987e-05,1.79094835342263e-05
-0.11160178767517409,0.684488110399438,2.3168579800274705e-05,1.7979603924650484e-05
-0.10685277543367733,0.7122984321882346,2.308557807376195e-05,1.8049746228745767e-05
-0.10210376319218056,0.7404384342183633,2.30025503917449e-05,1.811991046707004e-05
-0.0973547509506838,0.768804671562651,2.2919496729858596e-05,1.8190096660213393e-05
-0.09260573870918704,0.7972807326123023,2.283641706370002e-05,1.8260304828798106e-05
-0.08785672646769027,0.825737107317499,2.2753311368827884e-05,1.8330534993478784e-05
-0.08310771422619351,0.854031303721124,2.2670179620762598e-05,1.8400787174942407e-05
-0.07835870198469674,0.8820082566603262,2.2587021794986174e-05,1.8471061393908396e-05
-0.07360968974319998,0.9095010705138415,2.250383786694215e-05,1.85413576711287e-05
-0.06886067750170316,0.9363321331992202,2.2420627812035488e-05,1.861167602738785e-05
-0.0641116652602064,0.9623146308539224,2.2337391605632517e-05,1.8682016483503037e-05
-0.05936265301870963,0.9872544814779863,2.2254129223060824e-05,1.8752379060324185e-05
-0.05461364077721287,1.0109526911898883,2.2170840639609175e-05,1.882276377873403e-05
-0.049864628535716105,1.033208118840648,2.2087525830527433e-05,1.8893170659648177e-05
-0.04511561629421934,1.0538206140732247,2.200418477102647e-05,1.896359972401519e-05
-0.04036660405272258,1.072594471406763,2.1920817436278084e-05,1.9034050992816643e-05
-0.03561759181122576,1.0893421198499955,2.18374238014149e-05,1.910452448706722e-05
-0.030868579569728993,1.1038879455159238,2.1754003841530306e-05,1.9175020227814763e-05
-0.02611956732823223,1.1160721255633963,2.167055753167835e-05,1.9245538236140363e-05
-0.021370555086735465,1.1257543374436485,2.1587084846873652e-05,1.9316078533158417e-05
-0.0166215428452387,1.1328171996709449,2.1503585762091322e-05,1.9386641140016722e-05
-0.011872530603741938,1.1371693006004968,2.1420060252266875e-05,1.9457226077896536e-05
-0.007123518362245174,1.138747680857202,2.1336508292296142e-05,1.952783336801265e-05
-0.0023745061207484097,1.1375196532400724,2.1252929857035174e-05,1.9598463031613466e-05
0.002374506120748354,1.1334838704205852,2.1169324921300162e-05,1.9669115089981085e-05
0.007123518362245174,1.1266705840109719,2.1085693459867344e-05,1.973978956443135e-05
0.011872530603741938,1.1171410763204328,2.100203544747293e-05,1.981048647631396e-05
0.0166215428452387,1.1049862855884232,2.091835085881298e-05,1.9881205847012506e-05
0.021370555086735465,1.090324683668442,2.083463966854335e-05,1.9951947697944584e-05
0.02611956732823223,1.0732994991929357,2.0750901851279595e-05,2.0022712050561843e-05
0.03086857956972905,1.0540754067214129,2.066713738159686e-05,2.0093498926350072e-05
0.03561759181122576,1.032834821509046,2.0583346234029802e-05,2.0164308346829276e-05
0.04036660405272258,1.009773949407204,2.049952838307251e-05,2.023514033355375e-05
0.045115616294219285,0.9850987419732438,2.0415683803178398e-05,2.0305994908112153e-05
0.049864628535716105,0.9590208988873634,2.0331812468760122e-05,2.0376872092127598e-05
0.05461364077721281,0.931754044656141,2.0247914354189488e-05,2.044777190725771e-05
0.05936265301870963,0.9035101861664102,2.0163989433797362e-05,2.0518694375194715e-05
0.06411166526020645,0.8744965339710755,2.0080037681873576e-05,2.0589639517665524e-05
0.06886067750170316,0.8449127452422281,1.9996059072666836e-05,2.0660607356431782e-05
0.07360968974319998,0.8149486219037619,1.9912053580384628e-05,2.0731597913289987e-05
0.07835870198469669,0.7847822750032094,1.982802117919313e-05,2.080261121007153e-05
0.08310771422619351,0.7545787469410905,1.9743961843217128e-05,2.0873647268642803e-05
0.08785672646769022,0.7244890673691877,1.9659875546539898e-05,2.0944706110905252e-05
0.09260573870918704,0.6946497066382836,1.957576226320313e-05,2.1015787758795476e-05
0.09735475095068385,0.6651823825422327,1.9491621967206837e-05,2.1086892234285303e-05
0.10210376319218056,0.6361941714517348,1.9407454632509247e-05,2.1158019559381854e-05
0.10685277543367738,0.6077778732816429,1.9323260233026755e-05,2.1229169756127625e-05
0.11160178767517409,0.5800125805316094,1.9239038742633725e-05,2.130034284660061e-05
0.11635079991667091,0.5529644043031214,1.9154790135162512e-05,2.137153885291431e-05
0.12109981215816762,0.526687314173516,1.9070514384403306e-05,2.1442757797217865e-05
0.12584882439966444,0.5012240536080121,1.8986211464104064e-05,2.1513999701696095e-05
0.13059783664116115,0.47660709779691,1.890188134797035e-05,2.1585264588569656e-05
0.13534684888265797,0.4528596260851258,1.881752400966534e-05,2.165655248009502e-05
0.14009586112415479,0.42999648626448717,1.8733139422809647e-05,2.172786339856462e-05
0.1448448733656515,0.40802513275065944,1.8648727560981278e-05,2.17991973663069e-05
0.1495938856071483,0.3869465249541258,1.8564288397715462e-05,2.1870554405686465e-05
0.15434289784864502,0.3667559759206011,1.8479821906504648e-05,2.1941934539104054e-05
0.15909191009014184,0.3474439445414563,1.8395328060798348e-05,2.2013337788996702e-05
0.16384092233163855,0.32899676733249694,1.8310806834003057e-05,2.2084764177837793e-05
0.16858993457313537,0.31139732798112457,1.822625819948216e-05,2.215621372813714e-05
0.17333894681463208,0.2946256646136881,1.814168213055579e-05,2.2227686462441116e-05
0.1780879590561289,0.27865951608867034,1.805707860050081e-05,2.229918240333265e-05
0.18283697129762572,0.26347480963124614,1.7972447582550646e-05,2.237070157343138e-05
0.18758598353912243,0.249046092844633,1.7887789049895247e-05,2.244224399539369e-05
0.19233499578061924,0.23534691361273896,1.780310297568088e-05,2.251380969191287e-05
0.19708400802211595,0.22235015169302974,1.771838933301018e-05,2.2585398685719097e-05
0.20183302026361277,0.21002830592783314,1.7633648094941932e-05,2.265701099957959e-05
0.20658203250510948,0.1983537410119597,1.754887923449104e-05,2.272864665629865e-05
0.2113310447466063,0.18729889767330146,1.7464082724628347e-05,2.280030567871783e-05
0.21608005698810312,0.1768364699762415,1.7379258538280635e-05,2.2871988089715894e-05
0.22082906922959983,0.16693955326476295,1.7294406648330464e-05,2.2943693912208998e-05
0.22557808147109665,0.1575817660398079,1.720952702761607e-05,2.3015423169150738e-05
0.23032709371259336,0.14873734882606607,1.7124619648931315e-05,2.3087175883532223e-05
0.23507610595409018,0.14038124283706516,1.7039684485025467e-05,2.3158952078382235e-05
0.23982511819558688,0.1324891510017212,1.6954721508603247e-05,2.3230751776767208e-05
0.2445741304370837,0.12503758367565979,1.6869730692324633e-05,2.3302575001791388e-05
0.24932314267858052,0.11800389113089217,1.6784712008804787e-05,2.3374421776596894e-05
0.25407215492007723,0.11136628470013686,1.6699665430613955e-05,2.3446292124363794e-05
0.25882116716157405,0.10510384824907672,1.661459093027731e-05,2.3518186068310256e-05
0.26357017940307076,0.09919654146186485,1.6529488480274937e-05,2.359010363169254e-05
0.2683191916445676,0.09362519625256549,1.6444358053041677e-05,2.3662044837805155e-05
0.2730682038860643,0.08837150745777886,1.6359199620967048e-05,2.37340097099809e-05
0.2778172161275611,0.08341801882295273,1.627401315639506e-05,2.3805998271591028e-05
0.2825662283690578,0.07874810516617951,1.6188798631624247e-05,2.387801054604524e-05
0.28731524061055463,0.07434595148770538,1.6103556018907448e-05,2.3950046556791828e-05
0.29206425285205145,0.07019652969018574,1.6018285290451776e-05,2.4022106327317747e-05
0.29681326509354816,0.0662855734827768,1.593298641841842e-05,2.409418988114875e-05
0.301562277335045,0.06259955196068226,1.5847659374922653e-05,2.4166297241849402e-05
0.3063112895765417,0.059125642279685954,1.5762304132033653e-05,2.4238428433023204e-05
0.3110603018180385,0.055851701781784,1.567692066177441e-05,2.4310583478312703e-05
0.3158093140595352,0.052766239872262026,1.5591508936121647e-05,2.4382762401399548e-05
0.32055832630103204,0.04985838989977237,1.5506068927005627e-05,2.4454965226004636e-05
0.32530733854252875,0.047117881248396845,1.5420600606310164e-05,2.4527191975888122e-05
0.33005635078402557,0.044535011813592686,1.5335103945872446e-05,2.4599442674849576e-05
0.3348053630255224,0.04210062100181099,1.5249578917482944e-05,2.4671717346728027e-05
0.3395543752670191,0.039806063365772526,1.5164025492885254e-05,2.474401601540213e-05
0.3443033875085159,0.0376431829634649,1.5078443643776086e-05,2.481633870479016e-05
0.3490523997500126,0.03560428850836967,1.4992833341805076e-05,2.4888685438850172e-05
0.35380141199150944,0.03368212936088109,1.4907194558574724e-05,2.4961056241580045e-05
0.35855042423300615,0.03186987239592317,1.4821527265640209e-05,2.5033451137017665e-05
0.36329943647450297,0.030161079769132983,1.4735831434509381e-05,2.5105870149240898e-05
0.3680484487159998,0.028549687593300132,1.4650107036642586e-05,2.517831330236777e-05
0.3727974609574965,0.027029985527861823,1.4564354043452583e-05,2.52507806205565e-05
0.3775464731989933,0.02559659727682995,1.4478572426304373e-05,2.5323272128005695e-05
0.38229548544049,0.024244461984453666,1.4392762156515182e-05,2.5395787848954305e-05
0.38704449768198684,0.022968816512941855,1.4306923205354285e-05,2.5468327807681825e-05
0.39179350992348355,0.021765178582606206,1.4221055544042908e-05,2.554089202850834e-05
0.39654252216498037,0.020629330751631463,1.413515914375414e-05,2.5613480535794624e-05
0.4012915344064772,0.01955730521025593,1.4049233975612738e-05,2.5686093353942287e-05
0.4060405466479739,0.018545369362341114,1.396328001069513e-05,2.5758730507393786e-05
0.4107895588894707,0.017590012166007613,1.3877297220029227e-05,2.5831392020632577e-05
0.4155385711309674,0.01668793120417615,1.3791285574594343e-05,2.5904077918183185e-05
0.42028758337246425,0.01583602045536634,1.3705245045321011e-05,2.597678822461135e-05
0.42503659561396095,0.015031358734944687,1.3619175603090975e-05,2.604952296452406e-05
0.4297856078554578,0.01427119877709625,1.3533077218737004e-05,2.6122282162569668e-05
0.4345346200969545,0.013552956928101299,1.3446949863042814e-05,2.6195065843437997e-05
0.4392836323384513,0.012874203421971694,1.3360793506742878e-05,2.626787403186048e-05
0.4440326445799481,0.012232653210117746,1.3274608120522417e-05,2.6340706752610163e-05
0.44878165682144483,0.011626157317436638,1.3188393675017217e-05,2.6413564030501882e-05
0.45353066906294165,0.011052694698028743,1.310215014081352e-05,2.648644589039233e-05
0.45827968130443836,0.010510364564619104,1.301587748844794e-05,2.6559352357180144e-05
0.4630286935459352,0.009997379166682575,1.2929575688407258e-05,2.6632283455806074e-05
0.4677777057874319,0.009512056993224953,1.2843244711128425e-05,2.6705239211252975e-05
0.4725267180289287,0.009052816377138541,1.2756884526998363e-05,2.6778219648545985e-05
