Bias,Resistance,X_Left,X_Right
0.19189670827459493,0.4840251868011546,1.85415560015251e-05,2.4033607833636503e-05
0.19688103835964943,0.4565626346556301,1.8457368407977972e-05,2.4111720033834873e-05
0.20186536844470382,0.430549389130569,1.837316879759474e-05,2.4189843383674986e-05
0.2068496985297582,0.4059271142038787,1.8288957165228162e-05,2.4267977887932634e-05
0.2118340286148126,0.3826371704148778,1.8204733505727254e-05,2.434612355138708e-05
0.2168183586998671,0.36062109038438905,1.812049781393742e-05,2.442428037882095e-05
0.2218026887849215,0.3398209773142071,1.8036250084700332e-05,2.450244837502031e-05
0.22678701886997588,0.3201798350948828,1.795199031285397e-05,2.4580627544774668e-05
0.23177134895503027,0.3016418380496188,1.7867718493232673e-05,2.4658817892876903e-05
0.23675567904008465,0.2841525477085001,1.7783434620667027e-05,2.473701942412338e-05
0.24174000912513915,0.2676590833657124,1.769913868998398e-05,2.481523214331383e-05
0.24672433921019354,0.25211025254022995,1.7614830696006717e-05,2.48934560552515e-05
0.25170866929524793,0.23745664685146134,1.7530510633554778e-05,2.4971691164742987e-05
0.2566929993803023,0.22365070824323013,1.7446178497443953e-05,2.5049937476598395e-05
0.2616773294653568,0.2106467699487297,1.7361834282486308e-05,2.512819499563126e-05
0.2666616595504112,0.1984010760879862,1.7277477983490252e-05,2.520646372665853e-05
0.2716459896354656,0.18687178332953858,1.7193109595260408e-05,2.5284743674500653e-05
0.27663031972052,0.17601894762928746,1.710872911259773e-05,2.5363034843981488e-05
0.2816146498055745,0.1658044986803315,1.7024336530299404e-05,2.5441337239928385e-05
0.2865989798906289,0.15619220436671333,1.6939931843158888e-05,2.5519650867172164e-05
0.29158330997568327,0.14714762720866778,1.6855515045965946e-05,2.5597975730547058e-05
0.29656764006073766,0.13863807451499727,1.6771086133506542e-05,2.567631183489084e-05
0.30155197014579216,0.13063254371687422,1.668664510056296e-05,2.5754659185044675e-05
0.30653630023084655,0.12310166414392984,1.6602191941913675e-05,2.583301778585329e-05
0.31152063031590094,0.11601763631565692,1.651772665233348e-05,2.5911387642164814e-05
0.3165049604009553,0.10935416965606713,1.6433249226593356e-05,2.5989768758830907e-05
0.3214892904860097,0.10308641939528809,1.6348759659460533e-05,2.606816114070672e-05
0.3264736205710642,0.09719092329580796,1.626425794569853e-05,2.6146564792650846e-05
0.3314579506561186,0.09164553873158593,1.6179744080067033e-05,2.6224979719525432e-05
0.336442280741173,0.08642938055342508,1.6095218057322024e-05,2.630340592619606e-05
0.3414266108262274,0.08152276009191545,1.601067987221566e-05,2.6381843417531864e-05
0.3464109409112819,0.0769071255787654,1.5926129519496324e-05,2.6460292198405473e-05
0.3513952709963363,0.07256500420670017,1.5841566993908675e-05,2.653875227369298e-05
0.35637960108139066,0.06847994599635467,1.575699229019351e-05,2.661722364827406e-05
0.36136393116644505,0.06463646959455872,1.5672405403087916e-05,2.669570632703183e-05
0.36634826125149955,0.06102001009100612,1.5587806327325108e-05,2.6774200314852994e-05
0.37133259133655394,0.05761686890889515,1.5503195057634582e-05,2.685270561662771e-05
0.37631692142160833,0.05441416579867978,1.5418571588741982e-05,2.6931222237249708e-05
0.3813012515066627,0.051399792942161175,1.5333935915369148e-05,2.7009750181616254e-05
0.3862855815917171,0.048562371155982,1.5249288032234164e-05,2.7088289454628095e-05
0.3912699116767716,0.04589120816873007,1.5164627934051235e-05,2.7166840061189574e-05
0.396254241761826,0.04337625893389349,1.507995561553082e-05,2.7245402006208518e-05
0.4012385718468804,0.04100808793128327,1.4995271071379503e-05,2.7323975294596337e-05
0.4062229019319348,0.038777833402091136,1.4910574296300055e-05,2.740255993126799e-05
0.4112072320169893,0.03667717345700662,1.4825865284991461e-05,2.7481155921141944e-05
0.41619156210204367,0.03469829399260567,1.4741144032148818e-05,2.7559763269140272e-05
0.42117589218709806,0.03283385834830004,1.4656410532463447e-05,2.7638381980188554e-05
0.42616022227215244,0.031076978634239086,1.4571664780622786e-05,2.771701205921597e-05
0.43114455235720694,0.029421188659603824,1.4486906771310431e-05,2.779565351115527e-05
0.43612888244226133,0.027860418390488598,1.440213649920618e-05,2.787430634094272e-05
0.4411132125273157,0.026388969866944372,1.4317353958985915e-05,2.7952970553518226e-05
0.4460975426123701,0.0250014945096528,1.423255914532173e-05,2.80316461538252e-05
0.4510818726974246,0.023692971747968174,1.41477520528818e-05,2.81103331468107e-05
0.456066202782479,0.02245868890268863,1.40629326763305e-05,2.818903153742531e-05
0.4610505328675334,0.02129422225876134,1.397810101032829e-05,2.8267741330623237e-05
0.4660348629525878,0.020195419265188086,1.3893257049531761e-05,2.8346462531362284e-05
0.47101919303764217,0.019158381801581064,1.3808400788593684e-05,2.8425195144603798e-05
0.47600352312269667,0.01817945045310301,1.3723532222162882e-05,2.850393917531279e-05
0.48098785320775106,0.01725518973788583,1.3638651344884365e-05,2.8582694628457806e-05
0.48597218329280545,0.016382374233385677,1.3553758151399208e-05,2.8661461509011043e-05
0.49095651337785984,0.015557975550533872,1.3468852636344597e-05,2.8740239821948314e-05
0.49594084346291434,0.014779150106905113,1.3383934794353875e-05,2.881902957224898e-05
