Bias,Resistance,X_Left,X_Right
-0.3098060957539969,0.16107271530370101,2.703246477092445e-05,1.6495559690703154e-05
-0.30476859826206204,0.17065388100697942,2.694924349354066e-05,1.6574400900856218e-05
-0.2997311007701271,0.18082092127063515,2.6866013840215835e-05,1.6653250046111313e-05
-0.29469360327819216,0.19160884606879053,2.678277580842044e-05,1.6732107128864846e-05
-0.2896561057862573,0.20305451539643465,2.669952939562366e-05,1.681097215151443e-05
-0.2846186082943224,0.21519669579722914,2.66162745992934e-05,1.6889845116458884e-05
-0.27958111080238746,0.2280761114488668,2.6533011416896306e-05,1.6968726026098234e-05
-0.2745436133104525,0.24173548822660887,2.6449739845897752e-05,1.7047614882833707e-05
-0.26950611581851763,0.256219588911609,2.636645988376179e-05,1.7126511689067777e-05
-0.26446861832658275,0.2715752374243799,2.628317152795124e-05,1.7205416447204085e-05
-0.2594311208346478,0.2878513296425804,2.6199874775927633e-05,1.7284329159647505e-05
-0.2543936233427129,0.30509882800317145,2.611656962515121e-05,1.7363249828804115e-05
-0.249356125850778,0.3233707366895039,2.6033256073080945e-05,1.7442178457081208e-05
-0.2443186283588431,0.34272205376173,2.594993411717452e-05,1.7521115046887297e-05
-0.23928113086690816,0.3632096961023267,2.5866603754888335e-05,1.7600059600632105e-05
-0.23424363337497328,0.3848923925168728,2.578326498367751e-05,1.767901212072657e-05
-0.2292061358830384,0.40783053975375344,2.569991780099588e-05,1.775797260958285e-05
-0.22416863839110346,0.43208601558748605,2.5616562204296e-05,1.783694106961432e-05
-0.21913114089916857,0.4577219424533588,2.553319819102914e-05,1.791591750323555e-05
-0.21409364340723364,0.48480239443341516,2.5449825758645252e-05,1.7994901912862392e-05
-0.20905614591529875,0.5133920396870741,2.536644490459304e-05,1.807389430091186e-05
-0.2040186484233638,0.5435557097104627,2.5283055626319897e-05,1.81528946698022e-05
-0.19898115093142893,0.5753578861191996,2.5199657921271944e-05,1.8231903021952897e-05
-0.193943653439494,0.608862095010708,2.5116251786893992e-05,1.831091935978464e-05
-0.1889061559475591,0.6441301984143437,2.5032837220629572e-05,1.8389943685719354e-05
-0.18386865845562417,0.6812215719310553,2.4949414219920917e-05,1.8468976002180185e-05
-0.17883116096368928,0.7201921574643136,2.4865982782208973e-05,1.85480163115915e-05
-0.1737936634717544,0.7610933800299133,2.4782542904933382e-05,1.86270646163789e-05
-0.16875616597981946,0.8039709181001986,2.4699094585532503e-05,1.8706120918969207e-05
-0.16371866848788458,0.8488633179045943,2.4615637821443404e-05,1.878518522179046e-05
-0.15868117099594964,0.8958004437062755,2.453217261010181e-05,1.8864257527271966e-05
-0.15364367350401475,0.944801758458461,2.4448698948942205e-05,1.8943337837844225e-05
-0.14860617601207982,0.9958744325835938,2.436521683539775e-05,1.9022426155938976e-05
-0.14356867852014493,1.049011283095721,2.4281726266900298e-05,1.910152248398919e-05
-0.13853118102821,1.1041885510887688,2.4198227240880424e-05,1.9180626824429072e-05
-0.1334936835362751,1.1613635329190846,2.4114719754767376e-05,1.9259739179694063e-05
-0.12845618604434017,1.220472089373513,2.403120380598912e-05,1.9338859552220833e-05
-0.12341868855240529,1.2814260678392106,2.394767939197231e-05,1.9417987944447286e-05
-0.1183811910604704,1.3441106850038769,2.386414651014229e-05,1.9497124358812568e-05
-0.11334369356853546,1.4083819318242288,2.3780605157923104e-05,1.957626879775706e-05
-0.10830619607660058,1.4740640781556307,2.369705533273751e-05,1.965542126372236e-05
-0.10326869858466564,1.54094737107986,2.3613497032006907e-05,1.973458175915135e-05
-0.09823120109273076,1.6087860378892285,2.3529930253151428e-05,1.981375028648812e-05
-0.09319370360079582,1.677296720881075,2.3446354993589892e-05,1.9892926848178e-05
-0.08815620610886094,1.7461574852625017,2.33627712507398e-05,1.997211144666756e-05
-0.083118708616926,1.815007551924365,2.3279179022017346e-05,2.005130408440462e-05
-0.07808121112499111,1.8834479117014704,2.319557830483741e-05,2.0130504763838246e-05
-0.07304371363305617,1.9510429749000964,2.3111969096613554e-05,2.0209713487418736e-05
-0.06800621614112129,2.0173233972261646,2.3028351394758042e-05,2.0288930257597644e-05
-0.0629687186491864,2.0817901988742857,2.2944725196681805e-05,2.0368155076827765e-05
-0.05793122115725147,2.1439202560146833,2.2861090499794467e-05,2.0447387947563135e-05
-0.05289372366531658,2.203173192643595,2.277744730150434e-05,2.0526628872259046e-05
-0.047856226173381644,2.258999636309202,2.269379559921841e-05,2.0605877853372032e-05
-0.04281872868144676,2.3108507256241166,2.261013539034235e-05,2.0685134893359875e-05
-0.03778123118951182,2.3581886744106226,2.252646667228051e-05,2.076439999468162e-05
-0.03274373369757694,2.400498112147478,2.2442789442435928e-05,2.0843673159797544e-05
-0.027706236205642,2.4372978398739176,2.2359103698210304e-05,2.0922954391169187e-05
-0.022668738713707115,2.468152572559553,2.227540943700403e-05,2.1002243691259337e-05
-0.017631241221772176,2.4926841910265445,2.2191706656216176e-05,2.1081541062532045e-05
-0.012593743729837292,2.5105820058533546,2.2107995353244478e-05,2.1160846507452602e-05
-0.007556246237902409,2.5216115475006173,2.202427552548535e-05,2.1240160028487562e-05
-0.0025187487459674696,2.5256214435809534,2.1940547170333887e-05,2.131948162810474e-05
0.0025187487459674696,2.522548024711313,2.1856810285183848e-05,2.13988113087732e-05
0.007556246237902298,2.5124174100170906,2.177306486742767e-05,2.147814907296326e-05
0.012593743729837237,2.4953449540030666,2.168931091445646e-05,2.155749492314651e-05
0.017631241221772176,2.4715320775509713,2.1605548423659995e-05,2.1636848861795797e-05
0.022668738713707115,2.441260645262799,2.1521777392426717e-05,2.1716210891385217e-05
0.027706236205641943,2.40488517750317,2.143799781814375e-05,2.1795581014390134e-05
0.03274373369757688,2.3628232880947873,2.135420969819686e-05,2.1874959233287186e-05
0.03778123118951182,2.315544810304136,2.1270413029970507e-05,2.1954345550554255e-05
0.04281872868144665,2.2635601106300762,2.1186607810847805e-05,2.20337399686705e-05
0.04785622617338159,2.2074080918040297,2.1102794038210525e-05,2.2113142490116345e-05
0.05289372366531653,2.1476443565206926,2.1018971709439113e-05,2.219255311737347e-05
0.05793122115725147,2.084829947582955,2.0935140821912676e-05,2.2271971852924834e-05
0.0629687186491863,2.0195210058407516,2.0851301373008977e-05,2.2351398699254655e-05
0.06800621614112123,1.9522596025998573,2.0767453360104442e-05,2.2430833658848422e-05
0.07304371363305617,1.883565915780716,2.0683596780574158e-05,2.2510276734192903e-05
0.07808121112499111,1.8139318356316532,2.059973163179187e-05,2.258972792777612e-05
0.08311870861692594,1.743816011307174,2.0515857911129987e-05,2.266918724208738e-05
0.08815620610886088,1.6736402874402834,2.043197561595956e-05,2.274865467961726e-05
0.09319370360079582,1.603787431626172,2.034808474365031e-05,2.2828130242857598e-05
0.09823120109273065,1.534600019705962,2.0264185291570615e-05,2.2907613934301525e-05
0.10326869858466559,1.466380324985992,2.0180277257087477e-05,2.2987105756443444e-05
0.10830619607660052,1.3993910483830578,2.00963606375666e-05,2.306660571177901e-05
0.11334369356853546,1.3338567268555344,2.001243543037232e-05,2.3146113802805174e-05
0.11838119106047029,1.269965665137077,1.9928501632867582e-05,2.3225630032020185e-05
0.12341868855240523,1.2078722485809164,1.984455924241404e-05,2.330515440192354e-05
0.12845618604434017,1.1476995109242716,1.9760608256371974e-05,2.3384686915016023e-05
0.1334936835362751,1.089541848378891,1.967664867210031e-05,2.3464227573799707e-05
0.13853118102820994,1.0334677893629702,1.9592680486956627e-05,2.3543776380777933e-05
0.14356867852014488,0.9795227464660873,1.9508703698297143e-05,2.362333333845534e-05
0.14860617601207982,0.9277316932311847,1.942471830347673e-05,2.3702898449337837e-05
0.15364367350401464,0.878101722649403,1.9340724299848896e-05,2.3782471715932625e-05
0.15868117099594958,0.8306244567001442,1.9256721684765798e-05,2.386205314074819e-05
0.16371866848788452,0.7852782867887272,1.9172710455578237e-05,2.3941642726294302e-05
0.16875616597981946,0.7420304336051526,1.9088690609635662e-05,2.4021240475082006e-05
0.1737936634717543,0.7008388218884584,1.9004662144286124e-05,2.4100846389623674e-05
0.17883116096368923,0.6616537710133505,1.8920625056876356e-05,2.4180460472432925e-05
0.18386865845562417,0.6244195064173126,1.8836579344751718e-05,2.4260082726024688e-05
0.1889061559475591,0.589075499860486,1.8752525005256204e-05,2.4339713152915175e-05
0.19394365343949393,0.5555576485479514,1.8668462035732446e-05,2.4419351755621895e-05
0.19898115093142887,0.5237993044227225,1.8584390433521705e-05,2.4498998536663648e-05
0.2040186484233638,0.4937321656138161,1.850031019596389e-05,2.4578653498560524e-05
0.20905614591529864,0.4652870422334963,1.8416221320397536e-05,2.4658316643833915e-05
0.21409364340723358,0.4383945085761534,1.8332123804159805e-05,2.47379879750065e-05
0.21913114089916852,0.4129854533734625,1.8248017644586498e-05,2.4817667494602265e-05
0.22416863839110346,0.3889915391845982,1.8163902839012063e-05,2.4897355205146467e-05
0.2292061358830383,0.3663455813079661,1.807977938476953e-05,2.497705110916571e-05
0.23424363337497323,0.344981855841238,1.7995647279190594e-05,2.505675520918786e-05
0.23928113086690816,0.32483634572624576,1.7911506519605578e-05,2.5136467507742084e-05
0.2443186283588431,0.30584693282315956,1.7827357103343424e-05,2.521618800735886e-05
0.24935612585077793,0.2879535432841755,1.77431990277317e-05,2.529591671056997e-05
0.25439362334271287,0.2710982527551515,1.7659032290096593e-05,2.537565361990849e-05
0.2594311208346478,0.2552253572338717,1.757485688776293e-05,2.5455398737908806e-05
0.26446861832658264,0.2402814147614014,1.749067281805414e-05,2.5535152067106603e-05
0.2695061158185176,0.2262152625214193,1.740648007829229e-05,2.561491361003888e-05
0.2745436133104525,0.2129780133722003,1.732227866579806e-05,2.5694683369243942e-05
0.27958111080238746,0.20052303533638685,1.723806857789077e-05,2.5774461347261376e-05
0.2846186082943223,0.18880591712293204,1.7153849811888302e-05,2.5854247546632136e-05
0.2896561057862572,0.17778442235131345,1.7069622365107216e-05,2.593404196989843e-05
0.29469360327819216,0.16741843478693894,1.6985386234862663e-05,2.6013844619603793e-05
0.2997311007701271,0.1576698965758683,1.6901141418468413e-05,2.6093655498293082e-05
0.30476859826206193,0.14850274118280568,1.6816887913236855e-05,2.6173474608512455e-05
0.30980609575399687,0.1398828224857588,1.6732625716478985e-05,2.6253301952809386e-05
0.3148435932459318,0.1317778412605478,1.664835482550441e-05,2.6333137533732663e-05
0.31988109073786664,0.12415727009543015,1.6564075237621362e-05,2.6412981353832392e-05
0.3249185882298016,0.11699227760768265,1.6479786950136673e-05,2.6492833415659994e-05
0.3299560857217365,0.11025565268738038,1.6395489960355783e-05,2.6572693721768204e-05
0.33499358321367145,0.10392172936642824,1.6311184265582763e-05,2.6652562274711066e-05
0.3400310807056063,0.09796631280088106,1.622686986312024e-05,2.673243907704398e-05
0.3450685781975412,0.09236660675980152,1.61425467502695e-05,2.6812324131323632e-05
0.35010607568947616,0.08710114293240256,1.605821492433041e-05,2.6892217440108033e-05
0.3551435731814111,0.0821497122955426,1.597387438260145e-05,2.697211900595652e-05
0.3601810706733459,0.07749329872419265,1.5889525122379702e-05,2.7052028831429754e-05
0.36521856816528087,0.07311401497704342,1.580516714096085e-05,2.713194691908972e-05
0.3702560656572158,0.06899504114679865,1.572080043563918e-05,2.7211873271499727e-05
0.37529356314915063,0.06512056562890359,1.563642500370757e-05,2.7291807891224405e-05
0.38033106064108557,0.061475728632546925,1.5552040842457518e-05,2.737175078082972e-05
0.3853685581330205,0.05804656823299341,1.54676479491791e-05,2.7451701942882958e-05
0.39040605562495545,0.05481996894393044,1.5383246321161017e-05,2.753166137995272e-05
0.3954435531168903,0.051783612771933614,1.5298835955690512e-05,2.761162909460899e-05
0.4004810506088252,0.048925932701862816,1.5214416850053479e-05,2.769160508942302e-05
0.40551854810076016,0.046236068551450675,1.5129989001534382e-05,2.7771589366967426e-05
0.4105560455926951,0.04370382512523976,1.5045552407416289e-05,2.7851581929816148e-05
0.4155935430846299,0.041319632591887694,1.4961107064980851e-05,2.793158278054446e-05
0.42063104057656486,0.03907450900447373,1.4876652971508315e-05,2.8011591921728964e-05
0.4256685380684998,0.03696002488047219,1.4792190124277516e-05,2.8091609355947617e-05
0.43070603556043463,0.03496826975631743,1.4707718520565882e-05,2.817163508577969e-05
0.43574353305236957,0.0330918206307425,1.4623238157649426e-05,2.8251669113805806e-05
0.4407810305443045,0.03132371221116577,1.4538749032802751e-05,2.833171144260792e-05
0.44581852803623945,0.02965740887817832,1.4454251143299061e-05,2.841176207476931e-05
0.4508560255281743,0.028086778284511043,1.4369744486410097e-05,2.8491821012874645e-05
0.4558935230201092,0.026606066506642823,1.4285229059406233e-05,2.8571888259509886e-05
0.46093102051204415,0.025209874669322868,1.4200704859556411e-05,2.8651963817262346e-05
0.4659685180039791,0.023893136965685572,1.4116171884128153e-05,2.8732047688720698e-05
0.4710060154959139,0.02265109999822405,1.4031630130387564e-05,2.881213987647494e-05
0.47604351298784886,0.021479303368628144,1.3947079595599331e-05,2.8892240383116424e-05
0.4810810104797838,0.020373561447327635,1.3862520277026714e-05,2.8972349211237848e-05
0.4861185079717186,0.019329946256469773,1.377795217193156e-05,2.905246636343326e-05
0.49115600546365357,0.018344771402969567,1.3693375277574284e-05,2.9132591842298045e-05
0.4961935029555885,0.017414577001176535,1.3608789591213884e-05,2.921272565042895e-05
0.5012310004475234,0.016536115527575723,1.3524195110107947e-05,2.929286779042405e-05
