Bias,Resistance,X_Left,X_Right
-0.09369505375227527,1.7919899838649642,2.3510156483990557e-05,2.0043467196179256e-05
-0.08863045625215227,1.8667433159821398,2.3426537473650827e-05,2.0123527950759845e-05
-0.08356585875202932,1.941560971447288,2.334291163066606e-05,2.020359524723462e-05
-0.07850126125190632,2.0160110145231576,2.3259278953361067e-05,2.028366908720749e-05
-0.07343666375178332,2.089620697755395,2.317563944005996e-05,2.0363749472283017e-05
-0.06837206625166037,2.1618794165034876,2.3091993089086185e-05,2.044383640406642e-05
-0.06330746875153737,2.232243094772468,2.3008339898762487e-05,2.0523929884163576e-05
-0.05824287125141436,2.3001400972020725,2.2924679867410934e-05,2.060402991418102e-05
-0.05317827375129136,2.36497870585724,2.2841012993352908e-05,2.068413649572594e-05
-0.04811367625116836,2.4261561291422025,2.27573392749091e-05,2.076424963040618e-05
-0.04304907875104541,2.4830689258712675,2.2673658710399517e-05,2.084436931983025e-05
-0.03798448125092241,2.535124634303191,2.2589971298143474e-05,2.0924495565607313e-05
-0.032919883750799406,2.5817542997261143,2.2506277036459607e-05,2.1004628369347187e-05
-0.02785528625067646,2.622425502583008,2.2422575923665857e-05,2.108476773266035e-05
-0.022790688750553456,2.6566554108863722,2.2338867958079475e-05,2.116491365715795e-05
-0.017726091250430454,2.684023324762443,2.2255153138017027e-05,2.124506614445178e-05
-0.012661493750307451,2.704182155515518,2.217143146179439e-05,2.1325225196154306e-05
-0.007596896250184448,2.716868292684964,2.2087702927726755e-05,2.140539081387864e-05
-0.0025322987500614458,2.7219093631206226,2.200396753412861e-05,2.1485562999238567e-05
0.002532298750061557,2.7192294751277952,2.1920225279313762e-05,2.1565741753848526e-05
0.007596896250184448,2.7088516630493524,2.183647616159533e-05,2.1645927079323622e-05
0.012661493750307451,2.6908973941233367,2.1752720179285732e-05,2.172611897727962e-05
0.017726091250430454,2.665583158141798,2.16689573306967e-05,2.180631744933295e-05
0.022790688750553456,2.633214317619905,2.1585187614139276e-05,2.1886522497100694e-05
0.02785528625067646,2.5941765385891085,2.15014110279238e-05,2.1966734122200617e-05
0.03291988375079946,2.548925238030925,2.1417627570359935e-05,2.2046952326251124e-05
0.037984481250922464,2.4979735649741515,2.1333837239756637e-05,2.2127177110871305e-05
0.043049078751045355,2.4418794739346916,2.1250040034422173e-05,2.22074084776809e-05
0.04811367625116836,2.3812324514868473,2.1166235952664112e-05,2.2287646428300318e-05
0.05317827375129136,2.316640422973126,2.108242499278934e-05,2.2367890964350635e-05
0.05824287125141436,2.248717303340776,2.099860715310403e-05,2.2448142087453588e-05
0.06330746875153737,2.1780715723517123,2.0914782431913676e-05,2.2528399799231588e-05
0.06837206625166037,2.1052961591112354,2.083095082752307e-05,2.26086641013077e-05
0.07343666375178337,2.0309598227280654,2.0747112338236308e-05,2.2688934995305663e-05
0.07850126125190637,1.9556001224118993,2.0663266962356787e-05,2.2769212482849886e-05
0.08356585875202938,1.8797179871099738,2.057941469818721e-05,2.2849496565565438e-05
0.08863045625215227,1.8037738255826425,2.0495555544029588e-05,2.2929787245078056e-05
0.09369505375227527,1.7281850644193542,2.041168949818522e-05,2.3010084523014152e-05
0.09875965125239827,1.6533249640705445,2.0327816558954717e-05,2.3090388401000802e-05
0.10382424875252128,1.5795225404322657,2.0243936724638e-05,2.3170698880665745e-05
0.10888884625264428,1.5070634099404339,2.0160049993534266e-05,2.3251015963637406e-05
0.11395344375276728,1.4361913771207317,2.0076156363942033e-05,2.333133965154486e-05
0.11901804125289028,1.367110592571402,1.999225583415912e-05,2.3411669946017865e-05
0.12408263875301317,1.2999881240085118,1.990834840248263e-05,2.3492006848686845e-05
0.12914723625313618,1.2349568011201433,1.982443406720898e-05,2.357235036118289e-05
0.13421183375325918,1.1721182147578006,1.9740512826633885e-05,2.365270048513777e-05
0.13927643125338218,1.1115457710249423,1.965658467905235e-05,2.3733057222183922e-05
0.14434102875350519,1.0532877200631754,1.957264962275868e-05,2.3813420573954454e-05
0.1494056262536282,0.9973700970801476,1.948870765604649e-05,2.3893790542083147e-05
0.1544702237537512,0.9437995289858933,1.9404758777208677e-05,2.397416712820446e-05
0.1595348212538742,0.8925658737062485,1.9320802984537445e-05,2.4054550333953512e-05
0.1645994187539972,0.8436446707919029,1.9236840276324287e-05,2.4134940160966107e-05
0.1696640162541201,0.7969993914267999,1.915287065086e-05,2.4215336610878722e-05
0.1747286137542431,0.7525834835239563,1.906889410643467e-05,2.4295739685328508e-05
0.1797932112543661,0.7103422134884381,1.8984910641337687e-05,2.437614938595328e-05
0.1848578087544891,0.6702143106520755,1.890092025385772e-05,2.445656571439154e-05
0.1899224062546121,0.6321334235699468,1.8816922942282757e-05,2.4536988672282467e-05
0.1949870037547351,0.5960293995292533,1.8732918704900057e-05,2.46174182612659e-05
0.2000516012548581,0.5618293999544974,1.8648907539996185e-05,2.4697854482982378e-05
0.205116198754981,0.5294588650717102,1.8564889445856994e-05,2.477829733907309e-05
0.210180796255104,0.49884234136941913,1.8480864420767638e-05,2.485874683117992e-05
0.215245393755227,0.46990418519110194,1.839683246301255e-05,2.493920296094543e-05
0.22030999125535,0.44256915531788665,1.8312793570875472e-05,2.5019665730012846e-05
0.225374588755473,0.41676290673543365,1.8228747742639422e-05,2.5100135140026082e-05
0.230439186255596,0.3924123969933132,1.814469497658672e-05,2.5180611192629733e-05
0.235503783755719,0.3694462157107548,1.8060635270998976e-05,2.5261093889469066e-05
0.240568381255842,0.3477948469002464,1.797656862415708e-05,2.534158323219003e-05
0.24563297875596501,0.3273908728994232,1.7892495034341224e-05,2.5422079222439252e-05
0.2506975762560879,0.3081691278442447,1.7808414499830888e-05,2.5502581861864044e-05
0.2557621737562109,0.29006680779724714,1.7724327018904836e-05,2.5583091152112394e-05
0.2608267712563339,0.27302354387378563,1.7640232589841122e-05,2.5663607094832967e-05
0.2658913687564569,0.25698144399237643,1.7556131210917093e-05,2.5744129691675123e-05
0.2709559662565799,0.24188510821526238,1.747202288040938e-05,2.582465894428889e-05
0.2760205637567029,0.22768162204289225,1.7387907596593903e-05,2.5905194854324984e-05
0.2810851612568259,0.21432053147976024,1.730378535774587e-05,2.5985737423434805e-05
0.2861497587569488,0.20175380319707945,1.7219656162139775e-05,2.6066286653270427e-05
0.2912143562570718,0.189935772676859,1.71355200080494e-05,2.614684254548462e-05
0.2962789537571948,0.17882308282888676,1.7051376893747805e-05,2.6227405101730825e-05
0.3013435512573178,0.16837461522309352,1.6967226817507344e-05,2.630797432366318e-05
0.3064081487574408,0.1585514157712284,1.688306977759966e-05,2.6388550212936497e-05
0.3114727462575638,0.14931661641986987,1.679890577229567e-05,2.6469132771206274e-05
0.31653734375768683,0.1406353541781739,1.6714734799865576e-05,2.6549722000128703e-05
0.32160194125780983,0.13247468859489928,1.6630556858578876e-05,2.663031790136065e-05
0.32666653875793283,0.1248035186171057,1.654637194670434e-05,2.6710920476559672e-05
0.3317311362580557,0.11759249960458792,1.6462180062510024e-05,2.679152972738402e-05
0.33679573375817873,0.11081396113682851,1.637798120426327e-05,2.6872145655492614e-05
0.34186033125830173,0.10444182613070957,1.6293775370230696e-05,2.695276826254508e-05
0.34692492875842473,0.09845153168512472,1.6209562558678206e-05,2.703339755020172e-05
0.35198952625854774,0.09281995198104408,1.6125342767870984e-05,2.7114033520123524e-05
0.35705412375867074,0.0875253234907116,1.60411159960735e-05,2.7194676173972182e-05
0.36211872125879374,0.08254717268589969,1.5956882241549497e-05,2.7275325513410056e-05
0.36718331875891663,0.07786624638112126,1.5872641502562e-05,2.735598154010021e-05
0.37224791625903964,0.0734644448021196,1.5788393777373324e-05,2.7436644255706393e-05
0.37731251375916264,0.06932475743172853,1.5704139064245044e-05,2.7517313661893043e-05
0.38237711125928564,0.06543120165335072,1.561987736143803e-05,2.7597989760325294e-05
0.38744170875940864,0.06176876418594079,1.553560866721242e-05,2.767867255266896e-05
0.39250630625953165,0.05832334528278763,1.5451332979827642e-05,2.7759362040590554e-05
0.39757090375965465,0.0550817056488668,1.536705029754239e-05,2.7840058225757286e-05
0.40263550125977765,0.05203141601752653,1.5282760618614646e-05,2.7920761109837045e-05
0.40770009875990065,0.049160809316237876,1.5198463941301654e-05,2.8001470694498418e-05
0.41276469626002354,0.046458935342678975,1.5114160263859949e-05,2.8082186981410688e-05
0.41782929376014655,0.043915517866102156,1.5029849584545335e-05,2.816290997224383e-05
0.42289389126026955,0.04152091406446702,1.4945531901612893e-05,2.824363966866851e-05
0.42795848876039255,0.039266076204871575,1.4861207213316977e-05,2.8324376072356086e-05
0.43302308626051556,0.0371425154731657,1.4776875517911222e-05,2.8405119184978618e-05
0.43808768376063856,0.03514226785804328,1.4692536813648528e-05,2.8485869008208857e-05
0.44315228126076156,0.03325786199521152,1.4608191098781078e-05,2.8566625543720244e-05
0.44821687876088445,0.03148228887825063,1.4523838371560337e-05,2.864738879318691e-05
0.45328147626100745,0.02980897334438297,1.4439478630236998e-05,2.8728158758283724e-05
0.45834607376113046,0.028231747245441342,1.4355111873061078e-05,2.88089354406862e-05
0.46341067126125346,0.026744824216747353,1.4270738098281845e-05,2.8889718842070576e-05
0.46847526876137646,0.025342775959334093,1.418635730414784e-05,2.897050896411377e-05
0.47353986626149946,0.02402050995385581,1.4101969488906878e-05,2.9051305808493414e-05
0.47860446376162247,0.02277324852759023,1.4017574650806042e-05,2.913210937688783e-05
0.48366906126174547,0.021596509199094855,1.3933172788091686e-05,2.9212919670976046e-05
0.4887336587618685,0.020486086228281877,1.3848763899009434e-05,2.9293736692437775e-05
0.49379825626199136,0.019438033302897537,1.3764347981804183e-05,2.9374560442953443e-05
0.4988628537621145,0.01844864729559574,1.3679925034720093e-05,2.9455390924204166e-05
0.5039274512622374,0.017514453028964566,1.35954950560006e-05,2.9536228137871766e-05
