Bias,Resistance,X_Left,X_Right
-0.07566982262077454,1.2730659874516406,2.2825700579916893e-05,1.9264227206014647e-05
-0.07078789858072454,1.314296874281702,2.274228899992528e-05,1.9338554356502228e-05
-0.0659059745406746,1.3544605590066174,2.2658859409119396e-05,1.941289755623024e-05
-0.06102405050062465,1.3932555661869495,2.257541179582714e-05,1.9487256815599577e-05
-0.05614212646057465,1.4303696495560403,2.2491946148363794e-05,1.956163214502236e-05
-0.0512602024205247,1.465484046125332,2.240846245503201e-05,1.9636023554921973e-05
-0.0463782783804747,1.4982784180125244,2.2324960704121783e-05,1.9710431055733065e-05
-0.04149635434042476,1.5284364006940467,2.2241440883910447e-05,1.978485465790158e-05
-0.036614430300374756,1.5556516342405453,2.215790298266264e-05,1.9859294371884776e-05
-0.03173250626032481,1.5796341124782032,2.2074346988630295e-05,1.9933750208151224e-05
-0.02685058222027481,1.6001166473344481,2.1990772890052615e-05,2.0008222177180837e-05
-0.021968658180224865,1.6168612155576132,2.1907180675156065e-05,2.0082710289464894e-05
-0.017086734140174864,1.6296649361321722,2.1823570332154328e-05,2.0157214555506046e-05
-0.012204810100124919,1.638365422087132,2.173994184924831e-05,2.0231734985818335e-05
-0.0073228860600749734,1.6428452620616878,2.1656295214626122e-05,2.0306271590927216e-05
-0.0024409620200249726,1.6430354156160654,2.157263041646303e-05,2.0380824381369577e-05
0.0024409620200249726,1.6389173508933352,2.1488947442921472e-05,2.0455393367693738e-05
0.0073228860600749734,1.6305238112314548,2.1405246282151014e-05,2.0529978560459493e-05
0.012204810100124919,1.617938164553435,2.1321526922288342e-05,2.060457997023811e-05
0.017086734140174864,1.601292360688239,2.1237789351457238e-05,2.067919760761236e-05
0.02196865818022492,1.5807635914423994,2.1154033557768565e-05,2.0753831483176527e-05
0.026850582220274866,1.5565698107827832,2.107025952932024e-05,2.082848160753642e-05
0.03173250626032481,1.5289643231274237,2.0986467254197216e-05,2.0903147991309413e-05
0.036614430300374756,1.4982296830646502,2.090265672047147e-05,2.0977830645124433e-05
0.0414963543404247,1.4646711680262068,2.0818827916201978e-05,2.1052529579621998e-05
0.04637827838047476,1.4286100864413944,2.073498082943469e-05,2.1127244805454238e-05
0.0512602024205247,1.3903771691782283,2.0651115448202514e-05,2.120197633328489e-05
0.05614212646057465,1.3503062643597683,2.0567231760525306e-05,2.127672417378933e-05
0.061024050500624594,1.308728518458992,2.048332975440983e-05,2.1351488337654608e-05
0.06590597454067465,1.2659671837802997,2.0399409417849753e-05,2.142626883557943e-05
0.0707878985807246,1.22233314777714,2.0315470738825623e-05,2.1501065678274196e-05
0.07566982262077454,1.1781212364209734,2.0231513705304847e-05,2.1575878876461028e-05
0.08055174666082449,1.1336073046201733,2.0147538305241665e-05,2.1650708440873762e-05
0.08543367070087454,1.089046093286215,2.0063544526577143e-05,2.1725554382257992e-05
0.09031559474092449,1.0446698060556727,1.997953235723914e-05,2.1800416711371065e-05
0.09519751878097443,1.0006873391865474,1.9895501785142295e-05,2.1875295438982113e-05
0.10007944282102438,0.9572840854677698,1.981145279818801e-05,2.195019057587207e-05
0.10496136686107432,0.9146222264087561,1.9727385384264407e-05,2.2025102132833698e-05
0.10984329090112438,0.8728414255556068,1.9643299531246345e-05,2.2100030120671574e-05
0.11472521494117432,0.8320598384407495,1.955919522699537e-05,2.2174974550202146e-05
0.11960713898122427,0.7923753603431685,1.9475072459359706e-05,2.2249935432253728e-05
0.12448906302127422,0.7538670407241845,1.9390931216174235e-05,2.2324912777666522e-05
0.12937098706132427,0.7165966020485012,1.930677148526047e-05,2.239990659729265e-05
0.13425291110137422,0.6806100099961047,1.922259325442654e-05,2.247491690199615e-05
0.13913483514142416,0.6459390512715776,1.9138396511467176e-05,2.2549943702653013e-05
0.1440167591814741,0.6126028839293127,1.9054181244163663e-05,2.262498701015119e-05
0.14889868322152405,0.5806095330939398,1.896994744028386e-05,2.2700046835390617e-05
0.1537806072615741,0.5499573120135168,1.888569508758215e-05,2.2775123189283235e-05
0.15866253130162405,0.5206361544754015,1.880142417379942e-05,2.2850216082752992e-05
0.163544455341674,0.49262884974158083,1.8717134686663058e-05,2.2925325526735892e-05
0.16842637938172395,0.4659121753692155,1.863282661388691e-05,2.300045153217998e-05
0.173308303421774,0.4404579266493933,1.8548499943171293e-05,2.3075594110045382e-05
0.17819022746182395,0.4162338440151035,1.8464154662202924e-05,2.3150753271304328e-05
0.1830721515018739,0.39320444173850344,1.837979075865494e-05,2.3225929026941143e-05
0.18795407554192384,0.3713317426557093,1.8295408220186868e-05,2.3301121387952295e-05
0.19283599958197378,0.3505759246195542,1.8211007034444596e-05,2.33763303653464e-05
0.19771792362202384,0.33089588497203737,1.812658718906035e-05,2.3451555970144244e-05
0.20259984766207378,0.31224972962525066,1.8042148671652684e-05,2.3526798213378795e-05
0.20748177170212373,0.29459519340801993,1.7957691469826456e-05,2.360205710609524e-05
0.21236369574217367,0.27788999823163324,1.7873215571172797e-05,2.3677332659350973e-05
0.21724561978222373,0.2620921553981933,1.77887209632691e-05,2.3752624884215657e-05
0.22212754382227368,0.24716021805749616,1.7704207633678993e-05,2.3827933791771193e-05
0.22700946786232362,0.23305348944345483,1.7619675569952327e-05,2.3903259393111785e-05
0.23189139190237357,0.21973219211293357,1.7535124759625144e-05,2.397860169934393e-05
0.23677331594242362,0.2071576029871368,1.7450555190219655e-05,2.4053960721586444e-05
0.24165523998247357,0.19529215857230453,1.736596684924423e-05,2.412933647097049e-05
0.24653716402252351,0.18409953432273626,1.7281359724193364e-05,2.420472895863958e-05
0.25141908806257346,0.17354470171242128,1.7196733802547676e-05,2.4280138195749594e-05
0.2563010121026234,0.1635939662064935,1.711208907177383e-05,2.4355564193468863e-05
0.26118293614267346,0.15421498897367666,1.7027425519324598e-05,2.4431006962978083e-05
0.2660648601827234,0.14537679485697133,1.694274313263878e-05,2.4506466515470394e-05
0.27094678422277335,0.1370497688230786,1.68580418991412e-05,2.4581942862151405e-05
0.2758287082628233,0.12920564284067593,1.6773321806242685e-05,2.465743601423919e-05
0.28071063230287335,0.12181747489313531,1.6688582841340034e-05,2.4732945982964325e-05
0.2855925563429233,0.11485962161118853,1.6603824991816005e-05,2.4808472779569895e-05
0.29047448038297324,0.10830770581396534,1.6519048245039297e-05,2.4884016415311518e-05
0.2953564044230232,0.10213858007110384,1.6434252588364506e-05,2.495957690145737e-05
0.30023832846307313,0.09633028724261128,1.6349438009132134e-05,2.5035154249288194e-05
0.3051202525031232,0.09086201881507872,1.6264604494668547e-05,2.5110748470097334e-05
0.31000217654317314,0.0857140717311427,1.6179752032285954e-05,2.5186359575190734e-05
0.3148841005832231,0.08086780430213612,1.609488060928239e-05,2.5261987575886978e-05
0.319766024623273,0.07630559170016682,1.6009990212941694e-05,2.5337632483517303e-05
0.3246479486633231,0.07201078144405908,1.5925080830533484e-05,2.5413294309425608e-05
0.32952987270337303,0.06796764922238682,1.5840152449313133e-05,2.5488973064968497e-05
0.334411796743423,0.06416135533501355,1.5755205056521755e-05,2.556466876151527e-05
0.3392937207834729,0.060577901981121896,1.567023863938617e-05,2.564038141044797e-05
0.344175644823523,0.057204091575627884,1.5585253185118894e-05,2.5716111023161384e-05
0.3490575688635729,0.05402748623630078,1.550024868091811e-05,2.5791857611063072e-05
0.35393949290362287,0.0510363685500382,1.5415225113967642e-05,2.586762118557339e-05
0.3588214169436728,0.04821970369789173,1.5330182471436944e-05,2.5943401758125495e-05
0.36370334098372276,0.04556710299394618,1.5245120740481067e-05,2.6019199340165386e-05
0.3685852650237728,0.04306878887250702,1.516003990824064e-05,2.6095013943151904e-05
0.37346718906382276,0.04071556134070868,1.5074939961841846e-05,2.617084557855677e-05
0.3783491131038727,0.03849876589921694,1.4989820888396403e-05,2.6246694257864592e-05
0.38323103714392265,0.036410262921755226,1.4904682675001537e-05,2.6322559992572888e-05
0.3881129611839727,0.034442398474405854,1.481952530873996e-05,2.6398442794192114e-05
0.39299488522402265,0.032587976547723344,1.4734348776679851e-05,2.647434267424568e-05
0.3978768092640726,0.030840232668378143,1.4649153065874825e-05,2.6550259644269956e-05
0.40275873330412254,0.02919280885211237,1.4563938163363923e-05,2.6626193715814327e-05
0.4076406573441725,0.027639729856008894,1.4478704056171588e-05,2.670214490044116e-05
0.41252258138422254,0.02617538068530212,1.4393450731307576e-05,2.6778113209725923e-05
0.4174045054242725,0.024794485308025232,1.4308178175767107e-05,2.6854098655257033e-05
0.42228642946432243,0.023492086529550267,1.4222886376530605e-05,2.6930101248636094e-05
0.4271683535043724,0.022263526978468402,1.4137575320563871e-05,2.700612100147774e-05
0.43205027754442243,0.021104431155097244,1.4052244994817965e-05,2.7082157925409735e-05
0.4369322015844724,0.02001068849419199,1.39668953862292e-05,2.715821203207299e-05
0.4418141256245223,0.01897843739403678,1.3881526481719128e-05,2.723428333312157e-05
0.44669604966457227,0.01800405016496993,1.3796138268194506e-05,2.7310371840222717e-05
0.4515779737046223,0.017084118851493395,1.3710730732547279e-05,2.7386477565056882e-05
0.45645989774467227,0.016215441883375495,1.3625303861654553e-05,2.7462600519317726e-05
0.4613418217847222,0.015395011512550181,1.3539857642378574e-05,2.753874071471216e-05
0.46622374582477216,0.01462000199410122,1.34543920615667e-05,2.7614898162960364e-05
0.4711056698648221,0.013887758471173177,1.336890710605139e-05,2.769107287579579e-05
0.47598759390487216,0.01319578652524646,1.3283402762650159e-05,2.7767264864965203e-05
0.4808695179449221,0.012541742354832271,1.3197879018165576e-05,2.7843474142228695e-05
0.48575144198497205,0.011923423547264228,1.3112335859385223e-05,2.79197007193597e-05
