Bias,Resistance,X_Left,X_Right
-0.03615319571519571,1.3193415743995296,2.2010276394066364e-05,1.950797221772007e-05
-0.031332769619836276,1.3384071291283617,2.192677955996131e-05,1.958057816042012e-05
-0.026512343524476845,1.3545532751862968,2.1843260811822267e-05,1.965320315880189e-05
-0.021691917429117413,1.367593325435302,2.1759720132385943e-05,1.9725847227876957e-05
-0.016871491333757982,1.3773694766087983,2.1676157504366348e-05,1.9798510382676605e-05
-0.01205106523839855,1.383756928262432,2.159257291045478e-05,1.9871192638251884e-05
-0.007230639143039119,1.3866672989157205,2.1508966333319774e-05,1.9943894009673625e-05
-0.002410213047679688,1.386051176984388,2.1425337755607065e-05,2.0016614512032503e-05
0.0024102130476797434,1.3818996792256524,2.134168715993954e-05,2.008935416043905e-05
0.007230639143039175,1.3742449343165843,2.1258014528917195e-05,2.0162112970023694e-05
0.012051065238398606,1.363159460718246,2.1174319845117105e-05,2.0234890955936818e-05
0.016871491333758037,1.3487544622713459,2.1090603091093365e-05,2.0307688133348765e-05
0.02169191742911747,1.331177117776359,2.100686424937706e-05,2.03805045174499e-05
0.026512343524476845,1.3106069880633195,2.0923103302476215e-05,2.0453340123450633e-05
0.03133276961983633,1.287251702251936,2.0839320232875758e-05,2.0526194966581467e-05
0.03615319571519571,1.2613421115294028,2.075551502303747e-05,2.059906906209302e-05
0.040973621810555194,1.233127112504114,2.0671687655399954e-05,2.067196242525608e-05
0.04579404790591457,1.2028683429648648,2.058783811237858e-05,2.074487507136162e-05
0.05061447400127406,1.1708349417770507,2.0503966376365445e-05,2.081780701572087e-05
0.05543490009663343,1.1372985436890382,2.042007242972934e-05,2.089075827366531e-05
0.06025532619199281,1.1025286516190138,2.033615625481569e-05,2.0963728860546742e-05
0.0650757522873523,1.0667884964143457,2.0252217833946517e-05,2.1036718791737326e-05
0.06989617838271167,1.0303314599303066,2.0168257149420414e-05,2.110972808262959e-05
0.07471660447807116,0.9933981040446714,2.0084274183512465e-05,2.1182756748636504e-05
0.07953703057343053,0.9562138178942843,2.0000268918474245e-05,2.1255804805191476e-05
0.08435745666879002,0.9189870695854891,1.991624133653373e-05,2.1328872267748448e-05
0.0891778827641494,0.8819082277002555,1.9832191419895298e-05,2.1401959151781867e-05
0.09399830885950888,0.8451489023628129,1.9748119150739647e-05,2.1475065472786782e-05
0.09881873495486826,0.8088617452810912,1.966402451122378e-05,2.1548191246278838e-05
0.10363916105022775,0.7731806425423434,1.957990748348094e-05,2.1621336487794352e-05
0.10845958714558712,0.7382212323283196,1.949576804962059e-05,2.169450121289031e-05
0.11328001324094661,0.7040816813274786,1.941160619172832e-05,2.176768543714446e-05
0.11810043933630598,0.6708436576529531,1.932742189186588e-05,2.1840889176155273e-05
0.12292086543166547,0.6385734437662263,1.9243215132071058e-05,2.1914112445542075e-05
0.12774129152702485,0.6073231395925689,1.915898589435766e-05,2.198735526094503e-05
0.13256171762238433,0.5771319131397625,1.907473416071552e-05,2.206061763802515e-05
0.1373821437177437,0.5480272630623639,1.8990459913110355e-05,2.2133899592464427e-05
0.14220256981310309,0.5200262644293024,1.890616313348382e-05,2.220720113996576e-05
0.14702299590846257,0.49313677523296084,1.8821843803753366e-05,2.2280522296253112e-05
0.15184342200382195,0.46735858679281633,1.8737501905812305e-05,2.2353863077071428e-05
0.15666384809918144,0.44268450609086046,1.8653137421529653e-05,2.2427223498186776e-05
0.1614842741945408,0.4191013622211858,1.856875033275014e-05,2.250060357538635e-05
0.1663047002899003,0.39659093256767947,1.8484340621294213e-05,2.257400332447846e-05
0.17112512638525967,0.37513078709533315,1.8399908268957862e-05,2.264742276129268e-05
0.17594555248061916,0.3546950513194538,1.8315453257512723e-05,2.2720861901679757e-05
0.18076597857597854,0.33525509017617544,1.823097556870589e-05,2.2794320761511786e-05
0.18558640467133802,0.31678011623426583,1.8146475184260008e-05,2.286779935668212e-05
0.1904068307666974,0.2992377265327696,1.8061952085873104e-05,2.2941297703105514e-05
0.19522725686205689,0.28259437287054756,1.7977406255218594e-05,2.301481581671813e-05
0.20004768295741626,0.2668157706706537,1.789283767394529e-05,2.3088353713477528e-05
0.20486810905277575,0.2518672516485378,1.7808246323677224e-05,2.31619114093628e-05
0.20968853514813512,0.23771406547292773,1.7723632186013753e-05,2.3235488920374513e-05
0.2145089612434946,0.22432163545927253,1.763899524252937e-05,2.330908626253485e-05
0.219329387338854,0.2116557731099175,1.755433547477378e-05,2.3382703451887534e-05
0.22414981343421336,0.19968285603693461,1.7469652864271764e-05,2.3456340504497984e-05
0.22897023952957285,0.18836997349369797,1.7384947392523144e-05,2.3529997436453305e-05
0.23379066562493223,0.177685043414929,1.7300219041002825e-05,2.3603674263862277e-05
0.2386110917202917,0.16759690453427714,1.7215467791160602e-05,2.3677371002855513e-05
0.2434315178156511,0.1580753868225943,1.7130693624421263e-05,2.3751087669585374e-05
0.24825194391101058,0.14909136317481897,1.7045896522184395e-05,2.3824824280226127e-05
0.25307237000636995,0.1406167849739883,1.6961076465824486e-05,2.3898580850973877e-05
0.25789279610172944,0.13262470387942854,1.687623343669074e-05,2.39723573980467e-05
0.2627132221970888,0.1250892819249688,1.6791367416107093e-05,2.404615393768465e-05
0.2675336482924483,0.11798579177228606,1.6706478385372225e-05,2.4119970486149756e-05
0.2723540743878077,0.11129060874451203,1.6621566325759365e-05,2.4193807059726158e-05
0.27717450048316716,0.10498119606557343,1.6536631218516403e-05,2.4267663674720036e-05
0.28199492657852654,0.09903608455026644,1.64516730448657e-05,2.434154034745978e-05
0.286815352673886,0.093434847828173,1.6366691786004165e-05,2.4415437094295897e-05
0.2916357787692454,0.08815807403953504,1.6281687423103106e-05,2.4489353931601165e-05
0.2964562048646048,0.08318733481225947,1.6196659937308213e-05,2.4563290875770636e-05
0.30127663095996426,0.0785051522146984,1.6111609309739577e-05,2.4637247943221623e-05
0.30609705705532364,0.07409496427764767,1.602653552149151e-05,2.4711225150393854e-05
0.3109174831506831,0.06994108958990101,1.5941438553632637e-05,2.4785222513749397e-05
0.3157379092460425,0.06602869139329938,1.5856318387205708e-05,2.4859240049772815e-05
0.320558335341402,0.06234374153475214,1.5771175003227694e-05,2.493327777497109e-05
0.32537876143676137,0.05887298457278831,1.56860083826896e-05,2.5007335705873774e-05
0.33019918753212085,0.05560390228420752,1.5600818506556494e-05,2.5081413859033e-05
0.33501961362748023,0.052524678771200574,1.5515605355767476e-05,2.515551225102345e-05
0.3398400397228397,0.04962416633028915,1.5430368911235537e-05,2.522963089844253e-05
0.3446604658181991,0.04689185221082824,1.5345109153847625e-05,2.5303769817910276e-05
0.3494808919135586,0.04431782636190738,1.525982606446448e-05,2.5377929026069535e-05
0.35430131800891795,0.0418927502418533,1.5174519623920695e-05,2.545210853958587e-05
0.35912174410427744,0.039607826743480935,1.5089189813024565e-05,2.552630837514772e-05
0.3639421701996368,0.037454771270478804,1.5003836612558083e-05,2.56005285494664e-05
0.3687625962949962,0.035425783985286265,1.491846000327694e-05,2.5674769079276092e-05
0.3735830223903557,0.03351352323626442,1.483305996591035e-05,2.5749029981333995e-05
0.37840344848571505,0.03171108016153223,1.4747636481161144e-05,2.582331127242026e-05
0.38322387458107454,0.03001195445820251,1.4662189529705579e-05,2.5897612969338142e-05
0.3880443006764339,0.028410031298754326,1.4576719092193425e-05,2.597193508891393e-05
0.3928647267717934,0.026899559370590395,1.449122514924779e-05,2.6046277647997093e-05
0.3976851528671528,0.025475130010364798,1.440570768146512e-05,2.6120640663460282e-05
0.40250557896251227,0.024131657401165442,1.4320166669415211e-05,2.6195024152199333e-05
0.40732600505787164,0.022864359798013125,1.4234602093641022e-05,2.6269428131133412e-05
0.41214643115323113,0.021668741745248306,1.4149013934658767e-05,2.634385261720494e-05
0.4169668572485905,0.020540577248077545,1.4063402172957728e-05,2.6418297627379753e-05
0.42178728334395,0.01947589385980589,1.3977766789000339e-05,2.649276317864705e-05
0.42660770943930937,0.018470957645932037,1.3892107763222011e-05,2.6567249288019506e-05
0.43142813553466886,0.017522258986326908,1.3806425076031135e-05,2.6641755972533313e-05
0.43624856163002823,0.016626499177036094,1.3720718707809079e-05,2.6716283249248143e-05
0.4410689877253877,0.015780577793813127,1.3634988638910016e-05,2.679083113524733e-05
0.4458894138207471,0.014981580780264481,1.3549234849661013e-05,2.6865399647637765e-05
0.45070983991610647,0.014226769224393978,1.3463457320361848e-05,2.6939988803550084e-05
0.45553026601146596,0.01351356878838723,1.3377656031285018e-05,2.701459862013863e-05
0.46035069210682533,0.012839559757598682,1.3291830962675737e-05,2.7089229114581485e-05
0.4651711182021848,0.012202467675905692,1.3205982094751754e-05,2.71638803040806e-05
0.4699915442975442,0.011600154535840068,1.3120109407703449e-05,2.7238552205861735e-05
0.4748119703929037,0.011030610493170749,1.3034212881693635e-05,2.7313244837174617e-05
0.47963239648826306,0.010491946076904938,1.2948292496857642e-05,2.7387958215292873e-05
