Bias,Resistance,X_Left,X_Right
-0.35680713465883585,0.11474023108358851,2.7937821454687943e-05,1.6236022612875248e-05
-0.35167321905223387,0.12169309630080946,2.785425020305789e-05,1.6318223843986775e-05
-0.3465393034456319,0.12908786858371218,2.7770676359363817e-05,1.640042762466947e-05
-0.34140538783902996,0.13695296625908726,2.768709992336452e-05,1.6482633955160583e-05
-0.33627147223242804,0.14531856878092256,2.7603520894818754e-05,1.65648428356974e-05
-0.33113755662582606,0.15421671086093725,2.751993927348525e-05,1.6647054266517243e-05
-0.3260036410192241,0.16368137906993158,2.7436355059122684e-05,1.6729268247857468e-05
-0.32086972541262215,0.1737486105019588,2.735276825148971e-05,1.681148477995548e-05
-0.3157358098060202,0.1844565929852491,2.726917885034493e-05,1.6893703863048703e-05
-0.3106018941994182,0.19584576619785726,2.7185586855446926e-05,1.697592549737461e-05
-0.30546797859281627,0.20795892289962956,2.7101992266554225e-05,1.7058149683170706e-05
-0.30033406298621435,0.2208413093226511,2.701839508342533e-05,1.714037642067454e-05
-0.29520014737961237,0.23454072356670017,2.6934795305818696e-05,1.7222605710123685e-05
-0.2900662317730104,0.2491076106211458,2.685119293349275e-05,1.7304837551755763e-05
-0.28493231616640846,0.26459515237648124,2.6767587966205877e-05,1.7387071945808426e-05
-0.27979840055980654,0.2810593506933625,2.6683980403716437e-05,1.7469308892519353e-05
-0.27466448495320456,0.2985591012604142,2.6600370245782708e-05,1.7551548392126297e-05
-0.2695305693466026,0.31715625558952254,2.6516757492162984e-05,1.7633790444867013e-05
-0.26439665374000065,0.33691566806455325,2.643314214261549e-05,1.7716035050979298e-05
-0.2592627381333987,0.3579052244711302,2.6349524196898434e-05,1.7798282210700993e-05
-0.25412882252679675,0.380195847887062,2.6265903654769974e-05,1.7880531924269973e-05
-0.24899490692019477,0.40386147720044224,2.6182280515988226e-05,1.796278419192415e-05
-0.24386099131359285,0.4289790128414685,2.609865478031128e-05,1.8045039013901475e-05
-0.23872707570699087,0.4556282235616123,2.601502644749718e-05,1.8127296390439933e-05
-0.23359316010038889,0.4838916072681122,2.593139551730394e-05,1.8209556321777546e-05
-0.22845924449378696,0.5138541980229675,2.5847761989489527e-05,1.829181880815238e-05
-0.22332532888718498,0.5456033103467652,2.576412586381188e-05,1.8374083849802526e-05
-0.21819141328058306,0.5792282109353973,2.5680487140028892e-05,1.8456351446966118e-05
-0.21305749767398108,0.6148197068133358,2.5596845817898424e-05,1.853862159988133e-05
-0.20792358206737915,0.652469637829077,2.55132018971783e-05,1.8620894308786373e-05
-0.20278966646077717,0.6922702602726494,2.54295553776263e-05,1.8703169573919485e-05
-0.19765575085417525,0.7343135072982571,2.5345906259000175e-05,1.8785447395518955e-05
-0.19252183524757327,0.7786901108172151,2.5262254541057628e-05,1.8867727773823096e-05
-0.18738791964097135,0.8254885686523911,2.5178600223556335e-05,1.895001070907027e-05
-0.18225400403436937,0.8747939400994091,2.5094943306253927e-05,1.903229620149887e-05
-0.17712008842776739,0.9266864527293835,2.5011283788908e-05,1.911458425134732e-05
-0.17198617282116546,0.9812399034237079,2.4927621671276114e-05,1.9196874858854096e-05
-0.16685225721456348,1.0385198374155848,2.4843956953115788e-05,1.9279168024257695e-05
-0.16171834160796156,1.0985814907165294,2.476028963418452e-05,1.9361463747796647e-05
-0.15658442600135958,1.1614674839536594,2.467661971423972e-05,1.9443762029709563e-05
-0.15145051039475765,1.227205259589386,2.459294719303882e-05,1.952606287023504e-05
-0.14631659478815567,1.2958042600227453,2.4509272070339184e-05,1.960836626961173e-05
-0.14118267918155375,1.3672528514778701,2.4425594345898144e-05,1.9690672228078327e-05
-0.13604876357495177,1.4415150081758958,2.4341914019472996e-05,1.9772980745873555e-05
-0.13091484796834985,1.5185267833423357,2.4258231090820996e-05,1.9855291823236178e-05
-0.12578093236174787,1.5981926083547833,2.417454555969936e-05,1.9937605460405e-05
-0.12064701675514589,1.6803814789214064,2.4090857425865275e-05,2.0019921657618855e-05
-0.11551310114854396,1.7649231075829446,2.4007166689075875e-05,2.0102240415116626e-05
-0.11037918554194198,1.8516041448199778,2.3923473349088273e-05,2.0184561733137217e-05
-0.10524526993534006,1.9401645960967102,2.3839777405659534e-05,2.0266885611919582e-05
-0.10011135432873808,2.030294588386229,2.375607885854669e-05,2.034921205170271e-05
-0.09497743872213615,2.1216316657566874,2.3672377707506733e-05,2.0431541052725617e-05
-0.08984352311553417,2.2137588176020713,2.358867395229661e-05,2.0513872615227375e-05
-0.08470960750893225,2.3062034626996737,2.350496759267325e-05,2.059620673944708e-05
-0.07957569190233027,2.398437624597842,2.342125862839352e-05,2.067854342562386e-05
-0.07444177629572835,2.4898795356280594,2.3337547059214264e-05,2.0760882673996897e-05
-0.06930786068912637,2.579896894673356,2.325383288489229e-05,2.0843224484805395e-05
-0.06417394508252439,2.6678119744422135,2.317011610518436e-05,2.092556885828861e-05
-0.05904002947592246,2.7529087247232904,2.30863967198472e-05,2.1007915794685817e-05
-0.05390611386932048,2.8344419473855047,2.3002674728637495e-05,2.1090265294236343e-05
-0.04877219826271856,2.911648526893368,2.2918950131311908e-05,2.1172617357179544e-05
-0.04363828265611658,2.9837605892146524,2.2835222927627043e-05,2.125497198375482e-05
-0.038504367049514654,3.05002033720866,2.2751493117339482e-05,2.13373291742016e-05
-0.033370451442912674,3.1096961796401925,2.266776070020576e-05,2.1419688928759363e-05
-0.02823653583631075,3.1620996440887685,2.2584025675982373e-05,2.150205124766761e-05
-0.02310262022970877,3.206602453196622,2.2500288044425793e-05,2.1584416131165888e-05
-0.017968704623106846,3.2426530615107434,2.2416547805292434e-05,2.166678357949378e-05
-0.012834789016504866,3.269791908264105,2.233280495833869e-05,2.1749153592890906e-05
-0.007700873409902886,3.287664648815271,2.22490595033209e-05,2.183152617159693e-05
-0.002566957803300962,3.2960326888700013,2.2165311439995384e-05,2.1913901315851535e-05
0.002566957803300962,3.2947804603640636,2.208156076811841e-05,2.199627902589446e-05
0.007700873409902997,3.2839190393559368,2.1997807487446215e-05,2.2078659301965474e-05
0.012834789016504922,3.263585902278864,2.191405159773499e-05,2.216104214430438e-05
0.017968704623106846,3.234040830974338,2.18302930987409e-05,2.2243427553151026e-05
0.02310262022970877,3.195658190223283,2.1746531990220063e-05,2.2325815528745294e-05
0.028236535836310805,3.148915995367293,2.166276827192856e-05,2.2408206071327103e-05
0.03337045144291273,3.094382345751829,2.1579001943622432e-05,2.2490599181136405e-05
0.038504367049514654,3.032699910317642,2.1495233005057695e-05,2.2572994858413197e-05
0.04363828265611669,2.964569208480374,2.141146145599031e-05,2.265539310339751e-05
0.048772198262718613,2.890731432206072,2.132768729617621e-05,2.273779391632941e-05
0.05390611386932054,2.8119515090364406,2.124391052537129e-05,2.2820197297449003e-05
0.05904002947592246,2.729002020047123,2.11601311433314e-05,2.290260324699644e-05
0.0641739450825245,2.642648473168332,2.1076349149812357e-05,2.298501176521189e-05
0.06930786068912642,2.5536363036358263,2.0992564544569944e-05,2.3067422852335576e-05
0.07444177629572835,2.462679841537583,2.0908777327359893e-05,2.3149836508607755e-05
0.07957569190233027,2.3704533616101373,2.0824987497937912e-05,2.3232252734268718e-05
0.0847096075089323,2.2775842202040666,2.0741195056059666e-05,2.3314671529558798e-05
0.08984352311553423,2.184647993515282,2.0657400001480776e-05,2.3397092894718363e-05
0.09497743872213615,2.0921654619657124,2.0573602333956835e-05,2.3479516829987813e-05
0.10011135432873819,2.0006012380033242,2.048980205324339e-05,2.3561943335607593e-05
0.10524526993534011,1.9103638068915696,2.040599915909595e-05,2.364437241181819e-05
0.11037918554194204,1.8218067394905215,2.0322193651269993e-05,2.3726804058860115e-05
0.11551310114854396,1.7352308392562505,2.023838552952095e-05,2.3809238276973925e-05
0.120647016755146,1.650886999232764,2.0154574793604224e-05,2.3891675066400216e-05
0.12578093236174792,1.5689795654102991,2.007076144327517e-05,2.3974114427379614e-05
0.13091484796834985,1.4896700276054335,1.998694547828911e-05,2.4056556360152787e-05
0.13604876357495177,1.4130808856208443,1.990312689840133e-05,2.4139000864960444e-05
0.1411826791815538,1.3392995650393373,1.9819305703367064e-05,2.4221447942043325e-05
0.14631659478815573,1.268382282284618,1.973548189294153e-05,2.430389759164221e-05
0.15145051039475765,1.200357781669843,1.9651655466879892e-05,2.438634981399792e-05
0.1565844260013597,1.135230887561105,1.9567826424937277e-05,2.446880460935131e-05
0.1617183416079616,1.0729858322985901,1.9483994766868782e-05,2.4551261977943275e-05
0.16685225721456354,1.0135893351509555,1.9400160492429456e-05,2.463372192001474e-05
0.17198617282116546,0.9569934194831359,1.9316323601374334e-05,2.4716184435806666e-05
0.1771200884277675,0.9031379647384231,1.923248409345836e-05,2.4798649525560082e-05
0.18225400403436942,0.8519529970680492,1.914864196843649e-05,2.4881117189516024e-05
0.18738791964097135,0.8033607277946564,1.906479722606362e-05,2.4963587427915567e-05
0.19252183524757327,0.7572773526774845,1.8980949866094615e-05,2.5046060240999835e-05
0.1976557508541753,0.7136146274405771,1.88970998882843e-05,2.5128535629009978e-05
0.20278966646077723,0.6722812364890822,1.881324729238746e-05,2.5211013592187197e-05
0.20792358206737915,0.6331839723976,1.8729392078158842e-05,2.5293494130772723e-05
0.2130574976739812,0.5962287438002285,1.864553424535316e-05,2.5375977245007823e-05
0.2181914132805831,0.5613214289052629,1.8561673793725076e-05,2.5458462935133806e-05
0.22332532888718504,0.5283685911295477,1.847781072302923e-05,2.5540951201392015e-05
0.22845924449378696,0.4972780724033162,1.8393945033020214e-05,2.5623442044023834e-05
0.233593160100389,0.46795947861987797,1.8310076723452582e-05,2.5705935463270684e-05
0.23872707570699092,0.44032457055884483,1.8226205794080854e-05,2.5788431459374025e-05
0.24386099131359285,0.41428757244577896,1.814233224465951e-05,2.5870930032575348e-05
0.24899490692019477,0.38976540916059665,1.8058456074942988e-05,2.5953431183116186e-05
0.2541288225267968,0.36667788199661855,1.7974577284685693e-05,2.6035934911238118e-05
0.25926273813339873,0.34494779181936414,1.7890695873641987e-05,2.6118441217182744e-05
0.26439665374000065,0.32450101748940985,1.78068118415662e-05,2.6200950101191718e-05
0.2695305693466027,0.30526655650287354,1.7722925188212613e-05,2.6283461563506717e-05
0.2746644849532046,0.28717653396863596,1.7639035913335482e-05,2.6365975604369473e-05
0.27979840055980654,0.27016618528279274,1.7555144016689013e-05,2.6448492224021736e-05
0.28493231616640846,0.25417381717590554,1.7471249498027398e-05,2.6531011422705295e-05
0.2900662317730105,0.23914075119374711,1.738735235710473e-05,2.6613533200662013e-05
0.2952001473796124,0.22501125312332848,1.7303452593675133e-05,2.669605755813375e-05
0.30033406298621435,0.2117324513878539,1.7219550207492657e-05,2.6778584495362416e-05
0.30546797859281627,0.199254247002546,1.713564519831132e-05,2.686111401258996e-05
0.3106018941994183,0.18752921730236632,1.7051737565885103e-05,2.694364611005837e-05
0.31573580980602023,0.17651251531821374,1.6967827309967947e-05,2.702618078800967e-05
0.32086972541262215,0.16616176638533084,1.6883914430313758e-05,2.710871804668592e-05
0.3260036410192242,0.15643696331207732,1.67999989266764e-05,2.7191257886329226e-05
0.3311375566258261,0.1473003612149825,1.6716080798809694e-05,2.7273800307181722e-05
0.33627147223242804,0.13871637293322858,1.6632160046467435e-05,2.7356345309485582e-05
0.34140538783902996,0.13065146576917339,1.6548236669403366e-05,2.743889289348303e-05
0.346539303445632,0.12307406015800613,1.6464310667371203e-05,2.7521443059416303e-05
0.3516732190522339,0.1159544307464412,1.6380382040124615e-05,2.76039958075277e-05
0.35680713465883585,0.10926461025499165,1.6296450787417236e-05,2.768655113805955e-05
0.36194105026543777,0.10297829640856028,1.6212516909002662e-05,2.7769109051254214e-05
0.3670749658720398,0.09707076214390377,1.6128580404634448e-05,2.7851669547354098e-05
0.37220888147864173,0.09151876923820709,1.604464127406611e-05,2.793423262660164e-05
0.37734279708524365,0.08630048544894846,1.5960699517051132e-05,2.8016798289239322e-05
0.3824767126918457,0.08139540521012313,1.5876755133342956e-05,2.8099366535509663e-05
0.3876106282984476,0.07678427389248735,1.579280812269498e-05,2.8181937365655212e-05
0.39274454390504954,0.07244901560472207,1.5708858484860568e-05,2.8264510779918567e-05
0.39787845951165146,0.06837266448738144,1.562490621959306e-05,2.8347086778542344e-05
0.4030123751182535,0.0645392994313424,1.5540951326645715e-05,2.842966536176924e-05
0.4081462907248554,0.06093398213656015,1.5456993805771796e-05,2.851224652984195e-05
0.41328020633145734,0.05754269841452652,1.537303365672451e-05,2.8594830283003216e-05
0.41841412193805927,0.054352302628529914,1.5289070879257025e-05,2.8677416621495824e-05
0.4235480375446613,0.05135046515902746,1.5205105473122479e-05,2.8760005545562587e-05
0.42868195315126323,0.04852562277684222,1.5121137438073963e-05,2.8842597055446376e-05
0.43381586875786515,0.04586693180409445,1.503716677386453e-05,2.892519115139008e-05
0.4389497843644672,0.043364223941485015,1.4953193480247197e-05,2.9007787833636638e-05
0.4440836999710691,0.04100796464050037,1.4869217556974942e-05,2.9090387102429017e-05
0.44921761557767104,0.03878921390007853,1.4785239003800703e-05,2.9172988958010236e-05
0.45435153118427296,0.036699589369072125,1.470125782047738e-05,2.925559340062334e-05
0.459485446790875,0.03473123163830452,1.4617274006757836e-05,2.9338200430511417e-05
0.4646193623974769,0.03287677160899877,1.453328756239489e-05,2.9420810047917594e-05
0.46975327800407884,0.031129299827735844,1.4449298487141332e-05,2.9503422253085028e-05
0.47488719361068077,0.029482337681789605,1.43653067807499e-05,2.958603704625693e-05
0.4800211092172828,0.027929810352580735,1.4281312442973303e-05,2.9668654427676534e-05
0.48515502482388473,0.02646602142903501,1.419731547356421e-05,2.9751274397587114e-05
0.49028894043048676,0.025085629086758814,1.411331587227525e-05,2.9833896956231996e-05
0.4954228560370887,0.02378362374310552,1.402931363885901e-05,2.9916522103854524e-05
0.5005567716436906,0.02255530710235712,1.3945308773068045e-05,2.99991498406981e-05
0.5056906872502925,0.021396272509361443,1.3861301274654867e-05,3.008178016700614e-05
0.5108246028568945,0.020302386534006758,1.3777291143371964e-05,3.016441308302211e-05
